3300021311.a:Ga0214519_100380	PUL0038_7	48.5	511	235	6	56853	55336	2	489	2.13e-140	449
3300021311.a:Ga0214519_100272	PUL0214_9	38.0	677	311	7	64487	62778	20	694	6.24e-107	378
3300021311.a:Ga0214519_100131	PUL0333_3	64.1	304	109	0	111738	110827	7	310	4.09e-120	384
3300021311.a:Ga0214519_100005	PUL0267_9	57.2	663	280	2	368776	366800	4	666	4.28e-245	761
3300021311.a:Ga0214519_100300	PUL0507_12	53.8	383	156	3	79178	78093	1	383	1.63e-124	399
3300021311.a:Ga0214519_100146	PUL0121_9	47.6	717	356	6	15302	13185	27	734	2.85e-197	624
3300021311.a:Ga0214519_100014	PUL0017_9	51.7	650	284	8	238282	240204	144	772	3.72e-199	633
3300021311.a:Ga0214519_101496	PUL0335_25	63.4	413	149	2	6789	8021	8	420	4.93e-163	509
3300021311.a:Ga0214519_100071	PUL0124_19	42.8	594	336	3	144061	145839	8	598	1.90e-147	476
3300021311.a:Ga0214519_100002	PUL0267_10	56.3	942	404	4	702766	705591	1	934	0.0	1056
