Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029329.a:Ga0242807_100057_13	3.2.1.122:13	GH4(6-183)	GH4_e4	GH4	N	3
3300029329.a:Ga0242807_100057_148	-	CE20(81-386)	CE20_e44	-	N	2
3300029329.a:Ga0242807_100057_152	-	CE1(618-784)	-	-	Y(1-26)	1
3300029329.a:Ga0242807_100057_175	-	GH3(195-419)	GH3_e47	GH3	N	3
3300029329.a:Ga0242807_100057_183	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-467)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100057_61	-	CE4(242-363)	CE4_e134	CE4	N	3
3300029329.a:Ga0242807_100083_101	3.2.1.41:15|3.2.1.41:3	GH13_14(261-569)	CBM48_e46+GH13_e94	CBM48+GH13_14	N	3
3300029329.a:Ga0242807_100083_102	2.4.1.1:158	GT35(93-793)	GT35_e0	GT35	N	3
3300029329.a:Ga0242807_100083_103	2.4.1.18:57|2.4.1.18:14	CBM48(22-105)+GH13_9(178-467)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029329.a:Ga0242807_100083_105	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(10-327)	GH35_e23	GH35	N	3
3300029329.a:Ga0242807_100083_113	2.4.1.211:13	GH112(5-715)	GH112_e0	GH112	N	3
3300029329.a:Ga0242807_100083_149	-	GH32(26-333)	GH32_e67	GH32	N	3
3300029329.a:Ga0242807_100083_153	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-486)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100085_10	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-476)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100085_103	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-484)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100085_108	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-469)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100085_109	-	GH1(6-467)	GH1_e42	GH1	N	3
3300029329.a:Ga0242807_100085_126	-	CE1(301-570)	-	-	Y(1-20)	1
3300029329.a:Ga0242807_100085_129	3.2.1.85:20	GH1(2-463)	GH1_e65	GH1	N	3
3300029329.a:Ga0242807_100085_15	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-457)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100085_154	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-465)	GH1_e0	GH1	N	3
3300029329.a:Ga0242807_100085_159	-	GH1(13-479)	GH1_e24	GH1	N	3
3300029329.a:Ga0242807_100085_17	-	CE1(78-242)	-	-	N	1
3300029329.a:Ga0242807_100085_33	3.2.1.93:2	GH13_29(24-366)	GH13_e1	GH13_29	N	3
3300029329.a:Ga0242807_100085_68	-	GH25(6-179)	GH25_e95	GH25	N	3
3300029329.a:Ga0242807_100085_99	3.2.1.122:13	GH4(7-184)	GH4_e4	GH4	N	3
3300029329.a:Ga0242807_100093_111	-	CE1(11-250)	-	-	N	1
3300029329.a:Ga0242807_100093_119	-	GH5_54(893-1156)	GH5_e148	GH5_54	Y(1-32)	3
3300029329.a:Ga0242807_100093_120	3.2.1.52:9|3.2.1.96:7|3.2.1.23:1	GH20(38-368)	GH20_e105	GH20	Y(1-23)	3
3300029329.a:Ga0242807_100093_5	-	GH16_6(211-469)	GH16_e296	GH16_6	Y(1-35)	3
3300029329.a:Ga0242807_100093_58	-	GH25(103-280)	GH25_e110	GH25	N	3
3300029329.a:Ga0242807_100093_60	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(27-375)	GH13_e122	GH13_31	N	3
3300029329.a:Ga0242807_100093_71	-|-|-|-	CBM32(212-329)+GH20(557-876)+CBM32(1142-1267)	CBM32_e156+CBM32_e156+GH20_e127+CBM32_e156	CBM32+GH20	N	3
3300029329.a:Ga0242807_100093_72	-|-|-|-	CBM32(492-618)+GH20(846-1169)+CBM32(1412-1547)	CBM32_e156+CBM32_e156+GH20_e127+CBM32_e156	CBM32+GH20	Y(1-30)	3
3300029329.a:Ga0242807_100093_79	-	CE1(167-391)	-	-	Y(1-28)	1
3300029329.a:Ga0242807_100093_89	-|-|3.2.1.52:2|-	CBM32(51-184)+CBM32(199-330)+GH20(562-901)+CBM32(1133-1263)	CBM32_e59+CBM32_e59+GH20_e18+CBM32_e76	CBM32+GH20	Y(1-31)	3
3300029329.a:Ga0242807_100093_99	2.4.1.21:9	GT5(2-472)	GT5_e9	GT5	N	3
3300029329.a:Ga0242807_100163_125	-	CE4(256-370)	CE4_e347	CE4	N	3
3300029329.a:Ga0242807_100163_77	-	GT28(188-347)	GT28_e40	GT28	N	3
3300029329.a:Ga0242807_100163_80	-	GH3(228-479)	GH3_e221	GH3	Y(1-25)	3
3300029329.a:Ga0242807_100163_87	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-474)	GH1_e0	GH1	N	3
3300029329.a:Ga0242807_100163_89	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-472)	GH1_e0	GH1	N	3
3300029329.a:Ga0242807_100191_1	-	CE4(95-224)	CE4_e313	-	Y(1-20)	2
3300029329.a:Ga0242807_100191_2	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-477)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100191_21	-	GH106(26-815)	GH106_e45	GH106	N	3
3300029329.a:Ga0242807_100191_26	3.2.1.40:1|-	CBM67(29-187)+GH78(215-722)	CBM67_e28+GH78_e69	GH78	N	3
3300029329.a:Ga0242807_100191_32	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-468)	GH1_e0	GH1	N	3
3300029329.a:Ga0242807_100191_46	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-372)	GH13_e122	GH13_31	N	3
3300029329.a:Ga0242807_100191_54	-	CE1(211-422)	CE1_e22	-	Y(1-28)	2
3300029329.a:Ga0242807_100191_6	-	CE4(263-369)	CE4_e347	CE4	N	3
3300029329.a:Ga0242807_100191_74	-|-|-|-|-|-|-	PL8_3(374-617)+CBM32(742-849)+CBM32(864-985)+CBM32(1008-1106)+CBM32(1133-1259)+CBM32(1306-1416)+CBM32(1450-1568)	PL8_e50+CBM32_e103+CBM32_e103+CBM32_e103+CBM32_e103+CBM32_e103+CBM32_e103	CBM32+PL8	Y(1-22)	3
3300029329.a:Ga0242807_100191_76	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-444)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100194_21	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-483)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100194_26	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(1-486)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100194_3	-	CE1(193-367)	-	-	Y(1-23)	1
3300029329.a:Ga0242807_100194_40	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(4-479)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100194_57	-	GT2(5-168)	GT2	GT2	N	3
3300029329.a:Ga0242807_100194_6	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-470)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100207_116	-	GT2(5-145)	GT2	GT2	N	3
3300029329.a:Ga0242807_100207_15	3.2.1.-:2	GH125(2-356)	GH125_e0	GH125	N	3
3300029329.a:Ga0242807_100207_17	-	GH38(8-265)	GH38_e8	GH38	N	3
3300029329.a:Ga0242807_100207_20	-	GH3(89-309)	GH3_e229	GH3	N	3
3300029329.a:Ga0242807_100207_80	-	GH38(4-261)	GH38_e0	GH38	N	3
3300029329.a:Ga0242807_100265_3	-	GT2(4-117)	GT2	GT2	N	3
3300029329.a:Ga0242807_100265_46	-	GH1(1-466)	GH1_e91	GH1	N	3
3300029329.a:Ga0242807_100265_75	3.2.1.52:8	GH3(129-360)	GH3_e28	GH3	Y(1-26)	3
3300029329.a:Ga0242807_100284_42	3.2.1.6:2|3.2.1.73:2|3.2.1.6:2|3.2.1.73:2|3.2.1.6:2|3.2.1.73:2|-	CBM4(32-157)+CBM4(189-301)+CBM4(333-464)+GH173(548-798)	CBM4_e24+CBM4_e24+CBM4_e24+GH173_e5	CBM4	Y(1-31)	3
3300029329.a:Ga0242807_100284_44	-	GH173(1-231)	GH173_e5	-	N	2
3300029329.a:Ga0242807_100284_46	-|-	GH173(86-354)+CBM32(1141-1262)	GH173_e5+CBM32_e119	CBM32	Y(1-29)	3
3300029329.a:Ga0242807_100284_52	-	GH170(3-380)	GH170_e19	GH170	N	3
3300029329.a:Ga0242807_100284_68	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-487)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100284_9	3.2.1.-:5|3.2.1.21:3|-|-|-	GH3(99-327)+CBM6(650-771)+GH30_3(838-1280)	GH3_e107+CBM6_e80+GH30_e56+CBM6_e80	GH3+GH30_3	Y(1-24)	3
3300029329.a:Ga0242807_100374_31	-|3.2.1.23:5|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1	GH84(184-482)+CBM32(805-925)	GH84_e1+CBM32_e115+CBM32_e115+CBM32_e115	CBM32+GH84	Y(1-34)	3
3300029329.a:Ga0242807_100374_35	3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	GH84(200-502)	GH84_e6+CBM32_e206+CBM32_e206+CBM32_e206+CBM32_e206	CBM32+GH84	Y(1-49)	3
3300029329.a:Ga0242807_100382_85	3.2.1.86:16	GH4(5-185)	GH4_e24	GH4	N	3
3300029329.a:Ga0242807_100382_92	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-467)	GH1_e0	GH1	N	3
3300029329.a:Ga0242807_100382_95	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-482)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100417_52	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-446)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100417_61	-	GH63(22-783)	GH63_e21	GH63	Y(1-32)	3
3300029329.a:Ga0242807_100437_12	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-479)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100437_13	-	GH109(3-155)	-	-	N	1
3300029329.a:Ga0242807_100437_14	-	GH109(2-150)	-	-	N	1
3300029329.a:Ga0242807_100437_7	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-463)	GH1_e0	GH1	N	3
3300029329.a:Ga0242807_100482_35	-	GH2(9-449)	GH2_e128	GH2	N	3
3300029329.a:Ga0242807_100482_61	3.2.1.23:35	GH2(39-886)	GH2_e1	GH2	N	3
3300029329.a:Ga0242807_100547_37	3.2.1.86:16	GH4(1-128)	GH4_e24	GH4	N	3
3300029329.a:Ga0242807_100547_40	3.2.1.23:12|3.2.1.108:1|3.2.1.23:7	GH2(51-792)	GH2_e0+CBM71_e0	GH2	Y(1-29)	3
3300029329.a:Ga0242807_100547_49	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-386)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100558_11	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-477)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100672_19	-	CE1(184-371)+CE1(591-760)	-	-	Y(1-26)	1
3300029329.a:Ga0242807_100672_25	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-479)	GH1_e115	GH1	N	3
3300029329.a:Ga0242807_100672_3	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-466)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_100738_17	-	GH32(6-311)	GH32_e41	GH32	N	3
3300029329.a:Ga0242807_100753_32	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(27-373)	GH13_e122	GH13_31	N	3
3300029329.a:Ga0242807_100753_5	-	CE1(5-174)	CE1_e22	-	N	2
3300029329.a:Ga0242807_100753_52	3.2.1.122:13	GH4(7-183)	GH4_e4	GH4	N	3
3300029329.a:Ga0242807_100812_34	-	GH20(353-685)	GH20_e99	GH20	Y(1-28)	3
3300029329.a:Ga0242807_100846_12	-	GT51(69-249)	GT51_e53	GT51	Y(1-41)	3
3300029329.a:Ga0242807_100846_3	3.2.1.22:25	GH36(11-710)	GH36_e0	GH36	N	3
3300029329.a:Ga0242807_100887_23	-	CE1(201-378)	-	-	Y(1-24)	1
3300029329.a:Ga0242807_100887_39	-	GH1(6-464)	GH1_e42	GH1	N	3
3300029329.a:Ga0242807_100957_6	-	GH1(7-477)	GH1_e52	GH1	N	3
3300029329.a:Ga0242807_101029_29	3.2.1.122:13	GH4(6-185)	GH4_e4	GH4	N	3
3300029329.a:Ga0242807_101051_28	-	CE9(21-382)	CE9_e16	CE9	N	3
3300029329.a:Ga0242807_101051_34	-	CE1(12-241)	-	-	N	1
3300029329.a:Ga0242807_101088_6	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-479)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_101091_20	-	CE1(229-439)	CE1_e22	-	Y(1-32)	2
3300029329.a:Ga0242807_101091_28	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-490)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_101148_11	-	GT51(48-198)	GT51_e132	-	N	2
3300029329.a:Ga0242807_101148_6	3.2.1.86:16	GH4(6-171)	GH4_e24	GH4	N	3
3300029329.a:Ga0242807_101263_3	-	CE4(264-370)	CE4_e347	CE4	N	3
3300029329.a:Ga0242807_101398_11	-	GT51(56-223)	GT51_e8	GT51	Y(1-12)	3
3300029329.a:Ga0242807_101398_16	3.2.1.86:16	GH4(7-181)	GH4_e24	GH4	N	3
3300029329.a:Ga0242807_101446_15	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-465)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_101446_26	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-467)	GH1_e87	GH1	N	3
3300029329.a:Ga0242807_101560_13	3.2.1.-:25|3.2.1.39:2|3.2.1.58:2	GH55(820-1096)	GH55_e0	GH55	Y(1-30)	3
3300029329.a:Ga0242807_101560_14	-	GH128(145-397)	GH128_e44	GH0	Y(1-28)	3
3300029329.a:Ga0242807_101582_22	-|-	CE1(224-434)+CE1(633-836)	CE1_e22+CE1_e22	-	Y(1-25)	2
3300029329.a:Ga0242807_101609_13	-	CE9(5-373)	CE9_e21	CE9	N	3
3300029329.a:Ga0242807_101666_4	-	GT4(212-355)	GT4_e3289	GT4	N	3
3300029329.a:Ga0242807_101891_9	-	GH25(6-181)	GH25_e95	GH25	N	3
3300029329.a:Ga0242807_101927_10	-	GT2(4-176)	GT2	GT2	N	3
3300029329.a:Ga0242807_101927_16	-	GT2(4-139)	GT2	-	N	2
3300029329.a:Ga0242807_101927_5	-|-	GT4(484-628)	GT2+GT4_e1235	GT1+GT2+GT4	N	3
3300029329.a:Ga0242807_101935_13	-	GH38(4-261)	GH38_e1	GH38	N	3
3300029329.a:Ga0242807_103316_6	-	GH77(8-454)	GH77_e4	GH77	N	3
3300029329.a:Ga0242807_103414_1	-	GT4(181-332)	GT4_e2258	GT4	N	3
3300029329.a:Ga0242807_103414_4	-	GT4(237-374)	GT4_e2662	GT4	N	3
3300029329.a:Ga0242807_103414_6	-	GT8(5-249)	GT8_e190	GT8	N	3
3300029329.a:Ga0242807_103504_6	-	GT2(5-162)	GT2	GT2	N	3
3300029329.a:Ga0242807_103504_8	2.4.1.-:1	GT2(6-154)	GT2	-	N	2
3300029329.a:Ga0242807_103504_9	-	GT2(5-123)	GT2	-	N	2
3300029329.a:Ga0242807_103866_1	-|-	GH73(297-414)+GH25(863-1045)	GH73_e250+GH25_e124	GH25+GH73	Y(1-26)	3
3300029329.a:Ga0242807_103942_8	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(5-469)	GH1_e85	GH1	N	3
3300029329.a:Ga0242807_104203_2	-	GH140(3-226)	GH140_e0	-	N	2
3300029329.a:Ga0242807_105304_2	-|-	GH16_6(226-475)	CBM16_e7+GH16_e296	CBM16+GH16_6	Y(1-29)	3
3300029329.a:Ga0242807_100482_20	-	-	GH109_e7	-	N	1
3300029329.a:Ga0242807_100738_31	-	-	GT2	GT2	N	2
3300029329.a:Ga0242807_103504_7	-	-	GT2	-	N	1
3300029329.a:Ga0242807_101666_2	-	-	GT4_e272	-	N	1
3300029329.a:Ga0242807_101927_4	-	-	GT1_e616	-	N	1
3300029329.a:Ga0242807_101927_9	-	-	GT4_e3317	GT4	N	2
3300029329.a:Ga0242807_102587_1	-	-	-	GT2	N	1
3300029329.a:Ga0242807_102587_7	-	-	-	GT1	N	1
3300029329.a:Ga0242807_102574_4	-	-	-	CBM50	N	1
3300029329.a:Ga0242807_100957_12	-	-	-	GH13_11	N	1
3300029329.a:Ga0242807_100957_22	-	-	-	GT58	N	1
3300029329.a:Ga0242807_100547_2	-	-	-	GH4	N	1
3300029329.a:Ga0242807_100547_12	-	-	-	GH130	N	1
3300029329.a:Ga0242807_100437_65	-	-	-	GH1	N	1
3300029329.a:Ga0242807_100437_71	-	-	-	GH38	N	1
3300029329.a:Ga0242807_100374_45	-	-	-	GT2	N	1
3300029329.a:Ga0242807_100194_9	-	-	-	GH23	N	1
3300029329.a:Ga0242807_100194_94	-	-	-	CBM50	N	1
3300029329.a:Ga0242807_101298_12	-	-	-	GH13_26	N	1
3300029329.a:Ga0242807_100085_12	-	-	-	CBM9	Y(1-25)	1
3300029329.a:Ga0242807_100085_34	-	-	-	GH13_29	N	1
3300029329.a:Ga0242807_100085_100	-	-	-	GH4	N	1
3300029329.a:Ga0242807_100417_24	-	-	-	GH5_11	N	1
3300029329.a:Ga0242807_101666_21	-	-	-	CBM50	N	1
3300029329.a:Ga0242807_100738_1	-	-	-	GT4	N	1
3300029329.a:Ga0242807_100482_17	-	-	-	GH13_30	N	1
3300029329.a:Ga0242807_100265_38	-	-	-	GH13	N	1
3300029329.a:Ga0242807_100265_68	-	-	-	GH13_31	N	1
3300029329.a:Ga0242807_100265_90	-	-	-	GT83	N	1
3300029329.a:Ga0242807_100802_22	-	-	-	GH1	N	1
