HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH4.hmm	179	3300029329.a:Ga0242807_100057_13	442	1.2e-62	2	178	6	183	0.9832402234636871
CE20.hmm	249	3300029329.a:Ga0242807_100057_148	492	4.2e-62	3	244	81	386	0.9678714859437751
CE1.hmm	227	3300029329.a:Ga0242807_100057_152	957	2.6e-19	13	175	618	784	0.7136563876651982
GH3.hmm	216	3300029329.a:Ga0242807_100057_175	462	8.7e-41	4	215	195	419	0.9768518518518519
GH1.hmm	429	3300029329.a:Ga0242807_100057_183	474	1.6e-136	3	428	2	467	0.9906759906759907
CE4.hmm	130	3300029329.a:Ga0242807_100057_61	439	2.9e-30	6	125	242	363	0.9153846153846154
GH13_14.hmm	289	3300029329.a:Ga0242807_100083_101	695	3e-112	1	289	261	569	0.9965397923875432
GT35.hmm	674	3300029329.a:Ga0242807_100083_102	799	5.5e-270	2	673	93	793	0.9955489614243324
CBM48.hmm	76	3300029329.a:Ga0242807_100083_103	621	1.5e-18	3	69	22	105	0.868421052631579
GH13_9.hmm	301	3300029329.a:Ga0242807_100083_103	621	1.6e-122	1	301	178	467	0.9966777408637874
GH35.hmm	307	3300029329.a:Ga0242807_100083_105	585	3.1e-117	1	305	10	327	0.990228013029316
GH112.hmm	715	3300029329.a:Ga0242807_100083_113	718	0	1	714	5	715	0.9972027972027973
GH32.hmm	293	3300029329.a:Ga0242807_100083_149	467	9.9e-88	1	293	26	333	0.9965870307167235
GH1.hmm	429	3300029329.a:Ga0242807_100083_153	493	1.8e-150	4	428	2	486	0.9883449883449883
GH1.hmm	429	3300029329.a:Ga0242807_100085_10	481	3.4e-148	4	428	2	476	0.9883449883449883
GH1.hmm	429	3300029329.a:Ga0242807_100085_103	489	1.6e-133	4	428	2	484	0.9883449883449883
GH1.hmm	429	3300029329.a:Ga0242807_100085_108	474	1.3e-152	5	428	3	469	0.986013986013986
GH1.hmm	429	3300029329.a:Ga0242807_100085_109	479	2.7e-118	4	428	6	467	0.9883449883449883
CE1.hmm	227	3300029329.a:Ga0242807_100085_126	629	3.6e-22	12	219	301	570	0.9118942731277533
GH1.hmm	429	3300029329.a:Ga0242807_100085_129	471	1.8e-150	4	427	2	463	0.986013986013986
GH1.hmm	429	3300029329.a:Ga0242807_100085_15	462	6.5e-149	4	428	2	457	0.9883449883449883
GH1.hmm	429	3300029329.a:Ga0242807_100085_154	542	3.5e-139	6	428	2	465	0.9836829836829837
GH1.hmm	429	3300029329.a:Ga0242807_100085_159	484	2.6e-126	3	428	13	479	0.9906759906759907
CE1.hmm	227	3300029329.a:Ga0242807_100085_17	246	1e-20	68	221	78	242	0.6740088105726872
GH13_29.hmm	344	3300029329.a:Ga0242807_100085_33	546	3.3e-172	1	343	24	366	0.9941860465116279
GH25.hmm	177	3300029329.a:Ga0242807_100085_68	338	5.2e-44	1	177	6	179	0.9943502824858758
GH4.hmm	179	3300029329.a:Ga0242807_100085_99	443	1.4e-68	2	179	7	184	0.9888268156424581
CE1.hmm	227	3300029329.a:Ga0242807_100093_111	259	3.4e-34	3	217	11	250	0.9427312775330396
GH5_54.hmm	263	3300029329.a:Ga0242807_100093_119	1354	1.7e-122	1	263	893	1156	0.9961977186311787
GH20.hmm	337	3300029329.a:Ga0242807_100093_120	564	7.4e-46	16	320	38	368	0.9020771513353115
