CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300014529.a:Ga0169876_100262	3300014529.a:Ga0169876_100262_26	25087	25839	+	CbiA
CGC1	CAZyme	3300014529.a:Ga0169876_100262	3300014529.a:Ga0169876_100262_27	25836	28454	+	GT2| GT2
CGC1	TC	3300014529.a:Ga0169876_100262	3300014529.a:Ga0169876_100262_28	28495	30804	+	4.D.3.1.6
CGC1	CAZyme	3300014529.a:Ga0169876_100262	3300014529.a:Ga0169876_100262_29	30811	31917	+	 GH8|GH8
CGC1	TC	3300014529.a:Ga0169876_100262	3300014529.a:Ga0169876_100262_30	31899	35372	+	1.B.55.3.1
CGC1	STP	3300014529.a:Ga0169876_100262	3300014529.a:Ga0169876_100262_31	35493	37442	+	GGDEF+EAL
CGC1	TC	3300014529.a:Ga0169876_100262	3300014529.a:Ga0169876_100262_32	37625	38911	+	2.A.23.1.7
CGC1	null	3300014529.a:Ga0169876_100262	3300014529.a:Ga0169876_100262_33	39131	40627	+	null
CGC1	STP	3300014529.a:Ga0169876_100262	3300014529.a:Ga0169876_100262_34	40723	41652	-	PfkB
CGC1	STP	3300014529.a:Ga0169876_100262	3300014529.a:Ga0169876_100262_35	41884	42651	+	EAL
CGC1	TC	3300014529.a:Ga0169876_100262	3300014529.a:Ga0169876_100262_36	42721	44781	+	9.B.121.1.1
CGC1	TC	3300014529.a:Ga0169876_100262	3300014529.a:Ga0169876_100262_37	44960	46282	-	2.A.1.6.10
CGC1	TC	3300014529.a:Ga0169876_100262	3300014529.a:Ga0169876_100262_38	46675	47688	-	9.B.126.1.1
CGC1	TF	3300014529.a:Ga0169876_100262	3300014529.a:Ga0169876_100262_39	47737	48708	-	HTH_1
CGC1	TF	3300014529.a:Ga0169876_100262	3300014529.a:Ga0169876_100262_40	49156	49758	+	GerE
CGC1	CAZyme	3300014529.a:Ga0169876_100262	3300014529.a:Ga0169876_100262_41	49809	51458	-	GH37| GH37
CGC1	TC	3300014529.a:Ga0169876_100262	3300014529.a:Ga0169876_100262_42	51863	53260	+	5.B.3.1.1
CGC1	TC	3300014529.a:Ga0169876_100051	3300014529.a:Ga0169876_100051_120	136521	137519	-	3.A.1.2.27
CGC1	TC	3300014529.a:Ga0169876_100051	3300014529.a:Ga0169876_100051_121	137544	139055	-	3.A.1.2.27
CGC1	TC	3300014529.a:Ga0169876_100051	3300014529.a:Ga0169876_100051_122	139078	140061	-	3.A.1.2.27
CGC1	STP	3300014529.a:Ga0169876_100051	3300014529.a:Ga0169876_100051_123	140158	143439	-	TPR_1
CGC1	TF	3300014529.a:Ga0169876_100051	3300014529.a:Ga0169876_100051_124	143557	144750	+	MarR
CGC1	STP	3300014529.a:Ga0169876_100051	3300014529.a:Ga0169876_100051_125	144814	146067	-	Aminotran_1_2
CGC1	null	3300014529.a:Ga0169876_100051	3300014529.a:Ga0169876_100051_126	146396	147586	+	null
