Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300027283.a:Ga0209643_1000121_21	QIG53966.1|GT51	84.8	686	103	1	41	726	46	730	0.0e+00	1141.3
3300027283.a:Ga0209643_1000121_91	CAE6201338.1|GH1	57.8	637	243	8	23	639	591	1221	3.5e-212	741.9
3300027283.a:Ga0209643_1000121_133	QIG53865.1|GH102	79.4	355	73	0	34	388	38	392	3.5e-167	591.7
3300027283.a:Ga0209643_1000121_136	UKZ91289.1|AA0	55.8	751	291	12	12	728	7	750	5.0e-231	804.7
3300027283.a:Ga0209643_1000121_155	QYU68416.1|GT2	75.5	306	75	0	2	307	421	726	2.1e-124	449.5
3300027283.a:Ga0209643_1000005_21	QIG55085.1|GT2	89.1	367	40	0	1	367	1	367	9.7e-183	643.3
3300027283.a:Ga0209643_1000005_22	QIG55086.1|GT39	80.9	424	81	0	1	424	1	424	5.9e-200	700.7
3300027283.a:Ga0209643_1000005_174	AMJ20543.1|GH13_11	54.4	399	179	1	35	433	14	409	1.2e-118	430.6
3300027283.a:Ga0209643_1000005_188	CCO12112.2|GH13_31	61.9	431	159	3	1	426	1	431	3.8e-146	521.9
3300027283.a:Ga0209643_1000005_190	UAB77099.1|GH23	76.8	422	97	1	1	421	293	714	1.3e-186	656.4
3300027283.a:Ga0209643_1000005_210	CCO12633.2|GH84	42.8	526	284	8	3	517	5	524	4.4e-120	435.6
3300027283.a:Ga0209643_1000005_214	QIG52925.1|GH103	82.6	350	60	1	25	374	1	349	1.9e-162	575.9
3300027283.a:Ga0209643_1000005_257	QIG55280.1|GH171	88.4	404	41	2	1	404	1	398	6.8e-214	746.9
3300027283.a:Ga0209643_1000005_269	CAG7883609.1|GT1	58.1	885	351	7	3	883	171	1039	3.2e-280	968.4
3300027283.a:Ga0209643_1000005_303	ANW95375.1|CE20	38.7	473	287	2	43	512	37	509	2.8e-106	389.8
3300027283.a:Ga0209643_1000005_305	QJR16736.1|CE9	56.1	374	164	0	2	375	3	376	1.5e-114	416.8
3300027283.a:Ga0209643_1000005_321	QWC20507.1|AA3_2	44.4	529	285	5	3	529	5	526	8.1e-122	441.4
3300027283.a:Ga0209643_1000005_355	QUM70734.1|GH23	100.0	219	0	0	1	219	1	219	2.3e-123	445.3
3300027283.a:Ga0209643_1000005_445	QIG55266.1|GT51	81.9	834	151	0	6	839	1	834	0.0e+00	1424.8
3300027283.a:Ga0209643_1000005_465	QOF98722.1|GT87	53.4	554	244	8	8	553	12	559	7.0e-169	597.8
3300027283.a:Ga0209643_1000005_467	QIG52821.1|GH23	81.7	589	108	0	1	589	1	589	3.6e-280	967.6
3300027283.a:Ga0209643_1000005_472	AWZ17133.1|GH13_30	35.9	1076	616	21	5	1027	405	1459	3.0e-169	600.1
3300027283.a:Ga0209643_1000005_520	CAE6204650.1|GH28	51.0	604	283	5	6	602	746	1343	3.4e-169	599.0
3300027283.a:Ga0209643_1000005_552	CAD7245033.1|GT58	75.1	478	106	2	13	483	1055	1526	1.4e-197	693.0
3300027283.a:Ga0209643_1000005_718	CAD7252417.1|GH13	43.5	575	310	7	129	690	342	914	2.5e-116	423.7
3300027283.a:Ga0209643_1000005_727	AGL64345.2|GT2	48.5	579	292	5	254	827	277	854	1.6e-145	520.8
3300027283.a:Ga0209643_1000005_778	UEM01916.1|GH13_23	56.3	536	219	7	1	524	1	533	2.1e-183	646.0
3300027283.a:Ga0209643_1000005_792	QXT37590.1|GH2	57.6	615	257	1	8	622	1	611	3.4e-212	741.9
3300027283.a:Ga0209643_1000005_796	QJD90735.1|GH30_3	49.2	443	219	1	41	477	41	483	1.4e-128	463.8
3300027283.a:Ga0209643_1000005_798	QNN64524.1|GH3	64.2	614	215	5	48	659	44	654	1.1e-224	783.5
3300027283.a:Ga0209643_1000005_810	ALR08738.2|GT83	39.9	599	334	10	5	590	2	587	1.1e-114	417.9
3300027283.a:Ga0209643_1000021_75	QIG54792.1|GT51	88.9	225	25	0	22	246	22	246	2.7e-112	408.7
3300027283.a:Ga0209643_1000021_90	QIG54801.1|GT0	77.3	471	106	1	1	471	31	500	3.5e-209	731.5
3300027283.a:Ga0209643_1000021_96	CAG7911095.1|GH5_11	38.8	959	492	23	5	936	582	1472	2.7e-181	639.8
3300027283.a:Ga0209643_1000021_119	AGL63717.2|GT4	44.4	698	303	10	166	849	109	735	6.6e-150	535.4
3300027283.a:Ga0209643_1000021_145	QIG54858.1|GH3	81.2	340	63	1	1	340	1	339	4.3e-153	544.7
3300027283.a:Ga0209643_1000021_190	QIG54895.1|GT28	93.7	428	27	0	1	428	1	428	1.0e-228	796.2
3300027283.a:Ga0209643_1000021_222	QIG55490.1|GT4	89.8	400	41	0	1	400	1	400	1.4e-211	739.2
3300027283.a:Ga0209643_1000021_356	QIG55326.1|GT51	81.9	730	125	2	1	730	1	723	0.0e+00	1194.9
3300027283.a:Ga0209643_1000021_371	QPC99594.1|GT35	77.3	291	47	3	1	290	1	273	2.9e-129	465.3
