CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300027283.a:Ga0209643_1000005	3300027283.a:Ga0209643_1000005_214	229540	230664	-	GH103| GH103
CGC1	TC	3300027283.a:Ga0209643_1000005	3300027283.a:Ga0209643_1000005_215	230868	232739	-	2.A.37.1.10
CGC1	STP	3300027283.a:Ga0209643_1000005	3300027283.a:Ga0209643_1000005_216	232763	234172	-	Pyr_redox_2
CGC1	null	3300027283.a:Ga0209643_1000005	3300027283.a:Ga0209643_1000005_217	234345	235652	-	null
CGC1	null	3300027283.a:Ga0209643_1000005	3300027283.a:Ga0209643_1000005_218	235776	236222	+	null
CGC1	STP	3300027283.a:Ga0209643_1000005	3300027283.a:Ga0209643_1000005_219	236235	238493	-	HTH_12
CGC1	null	3300027283.a:Ga0209643_1000005	3300027283.a:Ga0209643_1000005_220	238528	240072	-	null
CGC1	TF	3300027283.a:Ga0209643_1000005	3300027283.a:Ga0209643_1000005_221	240130	240684	-	PHB_acc_N
CGC1	null	3300027283.a:Ga0209643_1000005	3300027283.a:Ga0209643_1000005_222	240751	241800	-	null
CGC1	TC	3300027283.a:Ga0209643_1000005	3300027283.a:Ga0209643_1000005_223	241790	243427	-	2.A.1.6.11
CGC1	null	3300027283.a:Ga0209643_1000005	3300027283.a:Ga0209643_1000005_224	243466	243909	-	null
CGC1	TC	3300027283.a:Ga0209643_1000005	3300027283.a:Ga0209643_1000005_225	243906	244427	-	9.B.160.1.5
CGC1	STP	3300027283.a:Ga0209643_1000005	3300027283.a:Ga0209643_1000005_226	244440	245807	-	AAA
CGC1	null	3300027283.a:Ga0209643_1000005	3300027283.a:Ga0209643_1000005_227	245851	248196	+	null
CGC1	null	3300027283.a:Ga0209643_1000005	3300027283.a:Ga0209643_1000005_228	248214	249344	-	null
CGC1	TC	3300027283.a:Ga0209643_1000005	3300027283.a:Ga0209643_1000005_229	249421	251346	-	1.A.33.1.2
CGC2	CAZyme	3300027283.a:Ga0209643_1000005	3300027283.a:Ga0209643_1000005_303	328162	329739	+	CE20| CE20
