Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014609.a:Ga0121318_100080_11	CCO12633.2|GH84	60.6	667	242	6	3	649	5	670	4.9e-230	801.2
3300014609.a:Ga0121318_100060_4	AGL63717.2|GT4	50.0	638	299	8	169	804	113	732	1.4e-170	604.0
3300014609.a:Ga0121318_100060_25	CCO12868.2|GH1	74.4	1197	297	2	1	1188	1	1197	0.0e+00	1809.3
3300014609.a:Ga0121318_100060_29	CAD7226128.1|GH38	37.0	721	394	15	11	689	1345	2047	1.6e-117	427.6
3300014609.a:Ga0121318_100021_70	QHA94360.1|GT2	50.0	398	187	7	4	393	320	713	8.8e-105	384.4
3300014609.a:Ga0121318_100021_150	QWB30635.1|CE4	97.9	281	6	0	1	281	1	281	3.0e-160	568.2
3300014609.a:Ga0121318_100021_166	UKS56575.1|CBM50|CE4	96.1	283	11	0	1	283	1	283	8.5e-146	520.4
3300014609.a:Ga0121318_100021_182	QWB30605.1|CE9	94.0	385	23	0	1	385	1	385	2.0e-207	725.3
3300014609.a:Ga0121318_100021_187	AGL63717.2|GT4	44.0	697	319	8	160	856	107	732	8.4e-153	545.0
3300014609.a:Ga0121318_100021_202	QYU66396.1|GH13_23	52.4	450	205	5	2	443	8	456	1.6e-114	417.2
3300014609.a:Ga0121318_100019_46	AHA30993.1|CBM48|GH13_14	98.5	668	10	0	3	670	1	668	0.0e+00	1329.3
3300014609.a:Ga0121318_100019_80	QZY86671.1|GT26	95.9	241	10	0	1	241	1	241	1.1e-129	466.5
3300014609.a:Ga0121318_100019_133	AGK53502.1|GH0	48.0	523	252	6	1	508	1	518	4.5e-144	515.4
3300014609.a:Ga0121318_100019_189	AWK41767.1|GH13_3	52.7	446	207	3	6	447	18	463	7.4e-132	474.6
3300014609.a:Ga0121318_100019_196	AHA31145.1|GH3	98.3	919	16	0	1	919	1	919	0.0e+00	1794.2
3300014609.a:Ga0121318_100019_213	CAN80640.1|GT47	45.5	420	223	5	6	421	944	1361	2.8e-104	382.9
3300014609.a:Ga0121318_100011_69	QWB30508.1|GH36	98.0	707	14	0	1	707	1	707	0.0e+00	1459.9
3300014609.a:Ga0121318_100011_70	QAV53817.1|GH42	98.8	664	8	0	1	664	1	664	0.0e+00	1373.6
3300014609.a:Ga0121318_100011_109	AHA28649.1|GH1	90.1	446	44	0	1	446	1	446	8.9e-255	882.9
3300014609.a:Ga0121318_100011_172	AOS99437.1|GH13_31	99.1	566	5	0	1	566	1	566	0.0e+00	1181.0
3300014609.a:Ga0121318_100011_265	UKS56260.1|GT4	57.6	370	156	1	1	369	1	370	2.3e-123	446.0
3300014609.a:Ga0121318_100007_2	AGL63871.2|GT2	50.3	461	225	2	252	712	526	982	1.3e-119	434.5
3300014609.a:Ga0121318_100007_46	QZY85632.1|GT4	98.2	380	7	0	1	380	1	380	3.1e-208	728.0
3300014609.a:Ga0121318_100007_52	CCO11001.2|GH24	32.2	962	582	22	6	934	7	931	9.6e-118	428.7
3300014609.a:Ga0121318_100007_62	QWB28929.1|GT51	97.3	706	19	0	63	768	63	768	0.0e+00	1368.6
3300014609.a:Ga0121318_100007_91	QZY85590.1|GH13_31	95.0	555	28	0	1	555	1	555	0.0e+00	1137.9
3300014609.a:Ga0121318_100007_125	CAD7280782.1|GT2	40.5	800	398	10	131	886	400	1165	2.5e-166	590.1
3300014609.a:Ga0121318_100007_140	QZY88427.1|CBM34|GH13_20	95.1	590	29	0	1	590	1	590	0.0e+00	1171.4
3300014609.a:Ga0121318_100007_192	QZY85501.1|GH1	99.2	485	4	0	1	485	1	485	1.5e-292	1008.4
3300014609.a:Ga0121318_100007_241	ACB61110.1|GH42	73.5	675	178	1	8	682	6	679	3.9e-312	1074.3
3300014609.a:Ga0121318_100007_255	QZY85447.1|PL9_2	95.3	215	10	0	1	215	214	428	7.3e-114	413.7
3300014609.a:Ga0121318_100007_485	QWB31515.1|CE4	98.2	227	4	0	1	227	1	227	1.7e-129	465.7
3300014609.a:Ga0121318_100007_486	QWB31514.1|GT28	99.7	375	1	0	1	375	1	375	2.4e-221	771.5
3300014609.a:Ga0121318_100007_561	QNR22540.1|GT2	81.7	317	58	0	2	318	3	319	2.3e-148	528.9
3300014609.a:Ga0121318_100007_565	QNR20891.1|GH43_26	82.1	313	56	0	1	313	1	313	3.2e-158	561.6
3300014609.a:Ga0121318_100007_566	QNR20890.1|GH43_26	82.9	315	54	0	1	315	1	315	3.2e-166	588.2
3300014609.a:Ga0121318_100007_570	QNR20887.1|GH51	94.7	507	27	0	1	507	1	507	2.3e-299	1031.2
3300014609.a:Ga0121318_100007_574	QNR20883.1|GH43_4	77.8	465	102	1	1	464	1	465	1.2e-230	802.7
3300014609.a:Ga0121318_100007_599	QWB31406.1|GT2	87.3	630	80	0	1	630	1	630	0.0e+00	1102.0
3300014609.a:Ga0121318_100007_600	QZY88109.1|GT4	93.5	523	34	0	1	523	1	523	6.9e-291	1003.0
3300014609.a:Ga0121318_100026_14	CAI32746.2|GT4	57.9	394	160	1	1	388	1	394	5.9e-130	468.0
3300014609.a:Ga0121318_100026_30	QZY86442.1|GH70	83.6	892	146	0	1	892	1	892	0.0e+00	1474.1
3300014609.a:Ga0121318_100026_55	CAD7245033.1|GT58	66.0	477	142	3	8	471	1055	1524	3.4e-172	608.6
3300014609.a:Ga0121318_100026_64	AMW24368.1|GT0	60.1	363	144	1	5	366	4	366	4.0e-123	445.3
3300014609.a:Ga0121318_100026_72	AMJ20543.1|GH13_11	57.4	406	169	2	13	414	4	409	2.7e-128	462.6
3300014609.a:Ga0121318_100026_78	AGL64700.2|GH23	58.9	350	141	1	3	349	6	355	7.8e-113	411.0
3300014609.a:Ga0121318_100026_86	QZY86500.1|GH13_29	94.7	546	29	0	1	546	1	546	0.0e+00	1110.5
3300014609.a:Ga0121318_100026_135	QYO62262.1|GH13	64.1	345	122	2	1	344	1	344	2.0e-120	436.8
3300014609.a:Ga0121318_100004_6	AHA28978.1|GT51	97.5	591	15	0	1	591	1	591	0.0e+00	1158.3
3300014609.a:Ga0121318_100004_7	QAV27616.1|CBM48|GH13_9	59.8	368	146	1	4	369	631	998	1.8e-131	473.0
3300014609.a:Ga0121318_100004_9	QWB30784.1|GT5	100.0	483	0	0	1	483	1	483	7.7e-289	996.1
3300014609.a:Ga0121318_100004_10	QZY87473.1|GT35	97.6	807	19	0	1	807	1	807	0.0e+00	1590.1
3300014609.a:Ga0121318_100004_12	CAD7235639.1|GT2	41.0	554	305	8	4	552	136	672	1.2e-113	414.5
3300014609.a:Ga0121318_100004_45	QZY87507.1|GH32	94.3	488	28	0	1	488	1	488	3.1e-285	984.2
3300014609.a:Ga0121318_100004_77	AHA29047.1|GT2	94.1	358	21	0	1	358	1	358	4.2e-199	697.6
3300014609.a:Ga0121318_100004_85	QZY87546.1|CBM34|GH13_20	99.2	595	5	0	1	595	1	595	0.0e+00	1262.7
3300014609.a:Ga0121318_100004_89	QWB30862.1|GH13	97.0	507	15	0	1	507	1	507	2.4e-293	1011.1
3300014609.a:Ga0121318_100004_91	AHA29061.1|GH65	97.5	766	19	0	1	766	1	766	0.0e+00	1556.2
3300014609.a:Ga0121318_100004_113	CAE6204650.1|GH28	50.1	601	293	3	10	604	744	1343	4.5e-169	598.6
3300014609.a:Ga0121318_100004_137	AOS99948.1|GT2	96.1	874	34	0	1	874	1	874	0.0e+00	1663.7
3300014609.a:Ga0121318_100004_139	AHA29107.1|GT4	99.3	404	3	0	1	404	1	404	1.9e-232	808.5
3300014609.a:Ga0121318_100004_140	QZY87594.1|GT4	96.2	417	16	0	1	417	1	417	5.4e-230	800.4
3300014609.a:Ga0121318_100004_144	AMW24368.1|GT0	58.5	364	144	5	1	360	1	361	1.6e-116	423.3
3300014609.a:Ga0121318_100004_149	AFL46505.1|CBM41|CBM48|GH13_14|3.2.1.41	100.0	970	0	0	1	970	1	970	0.0e+00	1983.8
3300014609.a:Ga0121318_100004_192	QZY87646.1|GH13_5	94.7	486	26	0	1	486	1	486	5.0e-288	993.4
3300014609.a:Ga0121318_100004_201	AHA29167.1|GH57	95.3	727	34	0	1	727	1	727	0.0e+00	1440.6
3300014609.a:Ga0121318_100004_273	QZY87726.1|GH3	96.1	638	25	0	1	638	1	638	0.0e+00	1207.6
3300014609.a:Ga0121318_100004_285	AHA29247.1|GH73	95.0	358	18	0	1	358	1	358	3.7e-195	684.5
3300014609.a:Ga0121318_100004_312	UKS57029.1|GH13_5	98.8	513	6	0	1	513	1	513	1.2e-311	1072.0
3300014609.a:Ga0121318_100004_452	AGL63702.2|GT4	56.4	514	214	6	5	512	6	515	1.0e-164	583.9
3300014609.a:Ga0121318_100004_515	QZY87957.1|GH3	92.6	406	30	0	1	406	1	406	1.4e-198	696.0
3300014609.a:Ga0121318_100004_549	QKS58250.1|CBM50	46.3	633	309	16	1	621	1	614	2.4e-142	510.4
3300014609.a:Ga0121318_100004_558	AHA29499.1|GH31	99.4	791	5	0	1	791	1	791	0.0e+00	1658.7
3300014609.a:Ga0121318_100004_561	AHA29501.1|GH23	98.7	227	3	0	1	227	1	227	1.7e-124	449.1
3300014609.a:Ga0121318_100004_590	UKS57302.1|GH170	90.2	348	34	0	1	348	1	348	3.9e-181	637.9
3300014609.a:Ga0121318_100004_642	QZY88098.1|GT4	98.4	498	8	0	1	498	1	498	2.0e-284	981.5
3300014609.a:Ga0121318_100004_661	UKS57359.1|GT4	79.3	523	108	0	1	523	1	523	1.7e-252	875.5
3300014609.a:Ga0121318_100002_6	CAD7252417.1|GH13	43.3	603	320	11	121	706	332	929	1.3e-117	427.9
3300014609.a:Ga0121318_100002_11	AGL64345.2|GT2	63.0	578	210	2	146	720	279	855	1.7e-207	726.5
3300014609.a:Ga0121318_100002_17	AGL64353.2|CBM50|GH25	56.1	569	247	2	1	566	1	569	2.5e-185	652.5
3300014609.a:Ga0121318_100002_65	CAD7280782.1|GT2	55.7	345	150	2	22	365	1795	2137	4.7e-103	378.6
