Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014609.a:Ga0121318_100002_135	-	GT28(192-347)	GT28_e1	GT28	N	3
3300014609.a:Ga0121318_100002_313	-	GT2(63-328)	GT2	GT2	N	3
3300014609.a:Ga0121318_100002_408	-	GT51(87-275)	GT51_e171	GT51	N	3
3300014609.a:Ga0121318_100002_437	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(252-564)	CBM48_e14+GH13_e95	CBM48+GH13_14	N	3
3300014609.a:Ga0121318_100002_467	-	GT2(5-165)	GT2	GT2	N	3
3300014609.a:Ga0121318_100002_678	-	GT2(5-146)	GT2	GT2	N	3
3300014609.a:Ga0121318_100002_709	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-356)	GH13_e122	GH13_31	N	3
3300014609.a:Ga0121318_100002_720	3.2.1.-:11|3.2.1.17:2	GH73(1048-1176)	GH73_e162	GH73	Y(1-33)	3
3300014609.a:Ga0121318_100002_740	-	GT4(190-342)	GT4_e2574	GT4	N	3
3300014609.a:Ga0121318_100004_10	2.4.1.1:158	GT35(93-803)	GT35_e0	GT35	N	3
3300014609.a:Ga0121318_100004_137	-	GT2(551-673)	GT2	GT2	N	3
3300014609.a:Ga0121318_100004_140	-	GT4(230-384)	GT4_e289	GT4	N	3
3300014609.a:Ga0121318_100004_149	3.2.1.41:25|3.2.1.1:2|3.2.1.68:2|3.2.1.41:25|3.2.1.1:2|3.2.1.68:2|3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	CBM41(36-136)+CBM41(150-242)+GH13_14(515-830)	CBM41_e0+CBM41_e0+CBM48_e14+GH13_e95	CBM41+CBM48+GH13_14+3.2.1.41	Y(1-28)	3
3300014609.a:Ga0121318_100004_192	3.2.1.1:3	GH13_5(31-371)	GH13_e25	GH13_5	N	3
3300014609.a:Ga0121318_100004_201	3.2.1.1:3|2.4.1.18:1	GH57(8-425)	GH57_e30	GH57	N	3
