CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300024038.a:Ga0222420_100089	3300024038.a:Ga0222420_100089_1	755	2893	+	GH42| GH42
CGC1	TC	3300024038.a:Ga0222420_100089	3300024038.a:Ga0222420_100089_2	2997	4268	+	3.A.1.1.22
CGC1	TC	3300024038.a:Ga0222420_100089	3300024038.a:Ga0222420_100089_3	4298	5995	+	3.A.1.1.1
CGC1	TC	3300024038.a:Ga0222420_100089	3300024038.a:Ga0222420_100089_4	5995	6897	+	3.A.1.1.22
CGC1	CAZyme	3300024038.a:Ga0222420_100089	3300024038.a:Ga0222420_100089_5	6994	9717	+	 GH53| CBM61|CBM61|GH53
CGC1	CAZyme	3300024038.a:Ga0222420_100089	3300024038.a:Ga0222420_100089_6	9771	11948	-	 GH13_9|GH13_9| CBM48|CBM48
CGC1	STP	3300024038.a:Ga0222420_100089	3300024038.a:Ga0222420_100089_7	12027	12980	-	Peripla_BP_3
CGC1	CAZyme	3300024038.a:Ga0222420_100089	3300024038.a:Ga0222420_100089_8	12996	15557	-	 GH2|GH2
CGC1	TC	3300024038.a:Ga0222420_100089	3300024038.a:Ga0222420_100089_9	15630	16454	-	3.A.1.1.6
CGC1	TC	3300024038.a:Ga0222420_100089	3300024038.a:Ga0222420_100089_10	16451	17416	-	3.A.1.1.36
CGC1	STP	3300024038.a:Ga0222420_100089	3300024038.a:Ga0222420_100089_11	17426	18766	-	SBP_bac_1
CGC1	TF	3300024038.a:Ga0222420_100089	3300024038.a:Ga0222420_100089_12	19010	20245	+	MarR
CGC1	null	3300024038.a:Ga0222420_100089	3300024038.a:Ga0222420_100089_13	20260	21609	-	null
CGC1	CAZyme	3300024038.a:Ga0222420_100089	3300024038.a:Ga0222420_100089_14	21611	23461	-	 GH13_16|GH13_16
CGC1	CAZyme	3300024038.a:Ga0222420_100089	3300024038.a:Ga0222420_100089_15	23458	25542	-	 GH13_3|GH13_3
CGC1	STP	3300024038.a:Ga0222420_100089	3300024038.a:Ga0222420_100089_16	25763	26740	-	PfkB
