CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300011923.a:Ga0120898_10003	3300011923.a:Ga0120898_10003_116	123312	126410	+	2.A.6.2.4
CGC1	TC	3300011923.a:Ga0120898_10003	3300011923.a:Ga0120898_10003_117	126650	127999	+	1.A.26.1.2
CGC1	null	3300011923.a:Ga0120898_10003	3300011923.a:Ga0120898_10003_118	128131	128709	+	null
CGC1	TC	3300011923.a:Ga0120898_10003	3300011923.a:Ga0120898_10003_119	128779	129684	-	9.B.1.1.6
CGC1	CAZyme	3300011923.a:Ga0120898_10003	3300011923.a:Ga0120898_10003_120	129834	130691	-	GH23| GH23
CGC1	null	3300011923.a:Ga0120898_10003	3300011923.a:Ga0120898_10003_121	131198	132103	+	null
CGC1	null	3300011923.a:Ga0120898_10003	3300011923.a:Ga0120898_10003_122	132316	132699	+	null
CGC1	CAZyme	3300011923.a:Ga0120898_10003	3300011923.a:Ga0120898_10003_123	132780	133892	-	GH23| GH23
CGC1	null	3300011923.a:Ga0120898_10003	3300011923.a:Ga0120898_10003_124	134325	134807	-	null
CGC1	null	3300011923.a:Ga0120898_10003	3300011923.a:Ga0120898_10003_125	135002	136057	-	null
CGC1	TF	3300011923.a:Ga0120898_10003	3300011923.a:Ga0120898_10003_126	136192	137127	+	HTH_1
CGC1	STP	3300011923.a:Ga0120898_10003	3300011923.a:Ga0120898_10003_127	137200	137835	-	TetR_N
CGC1	TC	3300011923.a:Ga0120898_10003	3300011923.a:Ga0120898_10003_128	137948	138949	+	3.A.1.105.4
CGC1	TC	3300011923.a:Ga0120898_10003	3300011923.a:Ga0120898_10003_129	138960	140771	+	3.A.1.105.4
CGC1	TC	3300011923.a:Ga0120898_10003	3300011923.a:Ga0120898_10003_130	140771	141898	+	3.A.1.105.4
CGC1	TC	3300011923.a:Ga0120898_10003	3300011923.a:Ga0120898_10003_131	141904	143022	+	3.A.1.105.4
