Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029613.a:Ga0245150_100071_144	-	GT9(67-270)	GT9_e37	-	N	2
3300029613.a:Ga0245150_100071_145	2.4.99.-:1	GT30(36-217)	GT30_e26	GT30	N	3
3300029613.a:Ga0245150_100200_2	-	GT9(78-289)	GT9_e327	GT9	N	3
3300029613.a:Ga0245150_100200_32	-	GT83(23-507)	-	-	N	1
3300029613.a:Ga0245150_100200_59	-	CE19(66-202)	-	-	N	1
3300029613.a:Ga0245150_100289_15	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300029613.a:Ga0245150_100289_22	2.4.1.227:11	GT28(187-345)	GT28_e46	GT28	N	3
3300029613.a:Ga0245150_100412_35	-	GT19(10-365)	GT19_e37	GT19	N	3
3300029613.a:Ga0245150_100728_5	-	GT51(66-225)	GT51_e94	-	N	2
3300029613.a:Ga0245150_100813_32	3.2.1.4:20|3.2.1.6:1	GH8(22-335)	GH8_e0	GH8	Y(1-22)	3
3300029613.a:Ga0245150_100813_34	2.4.1.12:1|2.4.1.12:6|2.4.1.-:1	GT2(287-458)	GT2+GT2	GT2	N	3
3300029613.a:Ga0245150_100900_29	2.4.1.-:4	GT104(2-360)	GT104_e0	GT104	N	3
3300029613.a:Ga0245150_101047_6	3.2.1.52:1	GH3(57-285)	GH3_e78	GH3	N	3
3300029613.a:Ga0245150_101069_3	-|3.2.1.14:1|-	GH23(91-231)+CBM50(469-510)	GH23_e326+CBM50_e623+CBM50_e225	CBM50+GH23	Y(1-25)	3
3300029613.a:Ga0245150_101253_15	-	GT51(84-259)	GT51_e153	GT51	N	3
3300029613.a:Ga0245150_101380_17	-	GT4(118-251)	GT4_e1490	-	N	2
3300029613.a:Ga0245150_101380_18	-	GT2(15-143)	GT2	-	N	2
3300029613.a:Ga0245150_101380_20	-	GT8(20-263)	GT8_e138	-	N	2
3300029613.a:Ga0245150_101557_11	-	AA7(37-223)	-	-	N	1
3300029613.a:Ga0245150_102191_10	-	GT111(4-221)	GT111_e1	-	N	2
3300029613.a:Ga0245150_102293_4	-	GH102(136-290)	GH102_e26	GH102	Y(1-25)	3
3300029613.a:Ga0245150_102404_5	-	GH23(35-147)	GH23_e266	-	Y(1-20)	2
3300029613.a:Ga0245150_102722_4	-	GH103(46-348)	GH103_e12	GH103	Y(1-24)	3
3300029613.a:Ga0245150_106794_4	-	GH23(89-228)	GH23_e977	-	N	2
3300029613.a:Ga0245150_100253_39	-	-	GH23_e807	-	N	1
3300029613.a:Ga0245150_100720_32	-	-	-	CBM50+GH25	N	1
3300029613.a:Ga0245150_100289_44	-	-	-	GH13	N	1
3300029613.a:Ga0245150_100289_59	-	-	-	GH13_11	N	1
3300029613.a:Ga0245150_101193_6	-	-	-	GH152	N	1
3300029613.a:Ga0245150_101193_18	-	-	-	GH13_31	N	1
3300029613.a:Ga0245150_100471_45	-	-	-	GH103	N	1
3300029613.a:Ga0245150_100200_61	-	-	-	GH13_30	N	1
3300029613.a:Ga0245150_103353_3	-	-	-	GH5_11	N	1
3300029613.a:Ga0245150_108622_4	-	-	-	GT51	N	1
3300029613.a:Ga0245150_100967_6	-	-	-	GT2	N	1
3300029613.a:Ga0245150_103877_4	-	-	-	GH23	N	1
3300029613.a:Ga0245150_101332_19	-	-	-	GT4	N	1
3300029613.a:Ga0245150_101380_2	-	-	-	GT2	N	1
3300029613.a:Ga0245150_104661_7	-	-	-	GT51	N	1
3300029613.a:Ga0245150_100332_63	-	-	-	CE8	N	1
3300029613.a:Ga0245150_100738_14	-	-	-	GT2	N	1
3300029613.a:Ga0245150_100692_24	-	-	-	GH13_26	N	1
3300029613.a:Ga0245150_100482_25	-	-	-	GT4	N	1
3300029613.a:Ga0245150_101047_14	-	-	-	GH28	N	1
3300029613.a:Ga0245150_101053_11	-	-	-	GH13	N	1
3300029613.a:Ga0245150_100813_33	-	-	-	GT2+2.4.1.12	Y(1-30)	1
3300029613.a:Ga0245150_100515_20	-	-	-	GT58	N	1
3300029613.a:Ga0245150_100071_46	-	-	-	GH103	N	1
3300029613.a:Ga0245150_100071_97	-	-	-	GH1	N	1
3300029613.a:Ga0245150_100071_118	-	-	-	GT83	N	1
3300029613.a:Ga0245150_100071_163	-	-	-	GH13_23	N	1
3300029613.a:Ga0245150_100071_168	-	-	-	GT4	N	1
3300029613.a:Ga0245150_100504_31	-	-	-	GH28	N	1
3300029613.a:Ga0245150_101906_2	-	-	-	GH38	N	1
3300029613.a:Ga0245150_101906_5	-	-	-	GH1	N	1
