CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300012659.a:Ga0118093_100004	3300012659.a:Ga0118093_100004_44	46947	47609	+	TetR_N+TetR_C
CGC1	TC	3300012659.a:Ga0118093_100004	3300012659.a:Ga0118093_100004_45	47650	49014	-	2.A.8.1.12
CGC1	null	3300012659.a:Ga0118093_100004	3300012659.a:Ga0118093_100004_46	49104	49463	-	null
CGC1	null	3300012659.a:Ga0118093_100004	3300012659.a:Ga0118093_100004_47	49535	49840	-	null
CGC1	TC	3300012659.a:Ga0118093_100004	3300012659.a:Ga0118093_100004_48	49840	51453	-	3.B.1.1.5
CGC1	TC	3300012659.a:Ga0118093_100004	3300012659.a:Ga0118093_100004_49	51477	52913	-	3.B.1.1.6
CGC1	CAZyme	3300012659.a:Ga0118093_100004	3300012659.a:Ga0118093_100004_50	53248	55389	+	GH13_11|CBM48| CBM48| GH13_11
CGC1	TF	3300012659.a:Ga0118093_100004	3300012659.a:Ga0118093_100004_51	55563	55790	-	HTH_3
CGC1	null	3300012659.a:Ga0118093_100004	3300012659.a:Ga0118093_100004_52	56129	57772	+	null
CGC1	CAZyme	3300012659.a:Ga0118093_100004	3300012659.a:Ga0118093_100004_53	57886	60348	+	 GH13_26|GH13_26
CGC1	STP	3300012659.a:Ga0118093_100035	3300012659.a:Ga0118093_100035_25	30069	31355	-	Glycos_trans_3N
CGC1	null	3300012659.a:Ga0118093_100035	3300012659.a:Ga0118093_100035_26	31525	31944	+	null
CGC1	TC	3300012659.a:Ga0118093_100035	3300012659.a:Ga0118093_100035_27	31990	33207	+	2.A.41.2.11
CGC1	null	3300012659.a:Ga0118093_100035	3300012659.a:Ga0118093_100035_28	33202	34299	-	null
CGC1	TF	3300012659.a:Ga0118093_100035	3300012659.a:Ga0118093_100035_29	34443	35444	-	HTH_3
CGC1	null	3300012659.a:Ga0118093_100035	3300012659.a:Ga0118093_100035_30	35703	37736	-	null
CGC1	CAZyme	3300012659.a:Ga0118093_100035	3300012659.a:Ga0118093_100035_31	37843	38793	+	 GH25|GH25
CGC1	STP	3300012659.a:Ga0118093_100035	3300012659.a:Ga0118093_100035_32	38821	39849	-	NUDIX
CGC1	CAZyme	3300012659.a:Ga0118093_100035	3300012659.a:Ga0118093_100035_33	39890	43288	-	GT53| GT53
CGC1	CAZyme	3300012659.a:Ga0118093_100035	3300012659.a:Ga0118093_100035_34	43421	45442	-	GT85| GT85
