HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300029394.a:Ga0243997_1000036_184	635	1e-26	1	117	4	111	0.6823529411764706
GT66.hmm	693	3300029394.a:Ga0243997_1000087_85	923	1.6e-144	2	682	22	798	0.9812409812409812
GH109.hmm	399	3300029394.a:Ga0243997_1000111_48	319	9.1e-26	4	161	2	149	0.39348370927318294
AA3.hmm	618	3300029394.a:Ga0243997_1000111_65	400	2.9e-31	92	398	2	398	0.49514563106796117
GT4.hmm	160	3300029394.a:Ga0243997_1000111_92	360	1.4e-40	2	157	188	336	0.96875
CE1.hmm	227	3300029394.a:Ga0243997_1000163_93	264	7.1e-43	2	223	11	261	0.973568281938326
GT2.hmm	170	3300029394.a:Ga0243997_1000577_10	348	8.8e-32	1	132	6	139	0.7705882352941177
GT2.hmm	170	3300029394.a:Ga0243997_1000577_36	1194	7.7e-37	1	168	7	178	0.9823529411764705
GT2.hmm	170	3300029394.a:Ga0243997_1000577_36	1194	6.4e-31	1	141	338	476	0.8235294117647058
GT2.hmm	170	3300029394.a:Ga0243997_1000652_26	286	1.9e-28	1	128	4	129	0.7470588235294118
GT2.hmm	170	3300029394.a:Ga0243997_1000652_27	322	3.6e-26	1	169	4	178	0.9882352941176471
GT2.hmm	170	3300029394.a:Ga0243997_1000652_28	321	1e-30	1	102	7	108	0.5941176470588235
GT2.hmm	170	3300029394.a:Ga0243997_1000652_32	345	1.8e-26	1	148	5	155	0.8647058823529412
GT2.hmm	170	3300029394.a:Ga0243997_1000652_33	349	2.4e-27	1	120	6	126	0.7
GT2.hmm	170	3300029394.a:Ga0243997_1000652_35	534	1.7e-24	1	125	136	257	0.7294117647058823
GT2.hmm	170	3300029394.a:Ga0243997_1000684_38	368	2.9e-29	1	130	6	137	0.7588235294117647
GT2.hmm	170	3300029394.a:Ga0243997_1000686_26	309	7e-17	2	166	5	159	0.9647058823529412
GT81.hmm	293	3300029394.a:Ga0243997_1000686_29	569	2.5e-56	16	264	19	243	0.8464163822525598
GT2.hmm	170	3300029394.a:Ga0243997_1000686_33	778	8.3e-25	1	133	12	150	0.7764705882352941
GH154.hmm	348	3300029394.a:Ga0243997_1000686_37	403	4.4e-86	2	345	27	379	0.985632183908046
GH154.hmm	348	3300029394.a:Ga0243997_1000686_38	392	2.7e-103	1	345	15	368	0.9885057471264368
GT2.hmm	170	3300029394.a:Ga0243997_1000812_4	370	3.2e-31	1	120	6	127	0.7
GT2.hmm	170	3300029394.a:Ga0243997_1000812_7	513	2.2e-20	1	133	139	270	0.7764705882352941
GT2.hmm	170	3300029394.a:Ga0243997_1000812_8	472	2e-33	1	124	6	130	0.7235294117647059
GT2.hmm	170	3300029394.a:Ga0243997_1000812_9	380	2.1e-38	1	144	5	146	0.8411764705882353
GT2.hmm	170	3300029394.a:Ga0243997_1001189_26	241	9.2e-29	2	168	19	178	0.9764705882352941
GT2.hmm	170	3300029394.a:Ga0243997_1001189_30	304	1.3e-37	1	168	5	164	0.9823529411764705
GT2.hmm	170	3300029394.a:Ga0243997_1001189_5	878	1.2e-28	1	134	13	149	0.7823529411764706
GH109.hmm	399	3300029394.a:Ga0243997_1004121_3	439	1.6e-16	4	161	128	271	0.39348370927318294
