Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029394.a:Ga0243997_1000036_184	-|-	GT2(4-111)	GT2+GT1_e585	GT1+GT2	N	3
3300029394.a:Ga0243997_1000087_85	-	GT66(22-798)	GT66_e12	GT66	Y(1-31)	3
3300029394.a:Ga0243997_1000111_48	-	GH109(2-149)	GH109_e7	-	N	2
3300029394.a:Ga0243997_1000111_65	-	AA3(2-398)	-	-	N	1
3300029394.a:Ga0243997_1000111_92	-	GT4(188-336)	GT4_e796	GT4	N	3
3300029394.a:Ga0243997_1000163_93	-	CE1(11-261)	-	-	N	1
3300029394.a:Ga0243997_1000577_10	-	GT2(6-139)	GT2	GT2	N	3
3300029394.a:Ga0243997_1000577_36	-|-	GT2(7-178)+GT2(338-476)	GT2+GT2	GT2	N	3
3300029394.a:Ga0243997_1000652_26	-	GT2(4-129)	GT2	GT2	N	3
3300029394.a:Ga0243997_1000652_27	-	GT2(4-178)	GT2	GT2	N	3
3300029394.a:Ga0243997_1000652_28	-	GT2(7-108)	GT2	GT2	N	3
3300029394.a:Ga0243997_1000652_32	-	GT2(5-155)	GT2	GT2	N	3
3300029394.a:Ga0243997_1000652_33	-	GT2(6-126)	GT2	GT2	N	3
3300029394.a:Ga0243997_1000652_35	-	GT2(136-257)	GT2	GT2	N	3
3300029394.a:Ga0243997_1000684_38	-	GT2(6-137)	GT2	GT2	N	3
3300029394.a:Ga0243997_1000686_26	-	GT2(5-159)	GT2	GT2	N	3
3300029394.a:Ga0243997_1000686_29	-	GT81(19-243)	GT81_e6	GT81	Y(1-17)	3
3300029394.a:Ga0243997_1000686_33	-	GT2(12-150)	GT2	GT2	N	3
3300029394.a:Ga0243997_1000686_37	-	GH154(27-379)	GH154_e17	GH154	N	3
3300029394.a:Ga0243997_1000686_38	-	GH154(15-368)	GH154_e17	GH154	N	3
3300029394.a:Ga0243997_1000812_4	-	GT2(6-127)	GT2	GT2	N	3
3300029394.a:Ga0243997_1000812_7	-	GT2(139-270)	GT2	GT2	N	3
3300029394.a:Ga0243997_1000812_8	-	GT2(6-130)	GT2	GT2	N	3
3300029394.a:Ga0243997_1000812_9	-	GT2(5-146)	GT2	GT2	N	3
3300029394.a:Ga0243997_1001189_26	-	GT2(19-178)	GT2	GT2	N	3
3300029394.a:Ga0243997_1001189_30	-	GT2(5-164)	GT2	GT2	N	3
3300029394.a:Ga0243997_1001189_5	-	GT2(13-149)	GT2	GT2	N	3
3300029394.a:Ga0243997_1004121_3	-	GH109(128-271)	-	-	N	1
3300029394.a:Ga0243997_1000111_2	-	-	GT83_e22	-	N	1
3300029394.a:Ga0243997_1000812_3	-	-	GT4_e2190	GT4	N	2
3300029394.a:Ga0243997_1000812_6	-	-	GT4_e1451	GT4	N	2
3300029394.a:Ga0243997_1000087_11	-	-	GT28_e129	GT28	N	2
3300029394.a:Ga0243997_1000652_34	-	-	GT4_e2896	GT4	N	2
3300029394.a:Ga0243997_1001189_15	-	-	-	GT2	N	1
3300029394.a:Ga0243997_1000111_25	-	-	-	GT7	N	1
3300029394.a:Ga0243997_1000111_36	-	-	-	CBM50	N	1
3300029394.a:Ga0243997_1000363_54	-	-	-	GT0	N	1
3300029394.a:Ga0243997_1000577_4	-	-	-	GT0	N	1
3300029394.a:Ga0243997_1000684_37	-	-	-	GT4	N	1
3300029394.a:Ga0243997_1000036_173	-	-	-	GH130	N	1
3300029394.a:Ga0243997_1000186_79	-	-	-	GH5_11	N	1
