CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300010263.a:Ga0134105_1001085	3300010263.a:Ga0134105_1001085_3	1333	1620	-	Fer4+Fer4
CGC1	null	3300010263.a:Ga0134105_1001085	3300010263.a:Ga0134105_1001085_4	1617	2189	-	null
CGC1	null	3300010263.a:Ga0134105_1001085	3300010263.a:Ga0134105_1001085_5	2267	2938	-	null
CGC1	TC	3300010263.a:Ga0134105_1001085	3300010263.a:Ga0134105_1001085_6	3010	4644	-	1.B.52.2.1
CGC1	null	3300010263.a:Ga0134105_1001085	3300010263.a:Ga0134105_1001085_7	4662	5711	-	null
CGC1	null	3300010263.a:Ga0134105_1001085	3300010263.a:Ga0134105_1001085_8	5708	5971	-	null
CGC1	TC	3300010263.a:Ga0134105_1001085	3300010263.a:Ga0134105_1001085_9	5955	6746	-	2.A.64.3.2
CGC1	null	3300010263.a:Ga0134105_1001085	3300010263.a:Ga0134105_1001085_10	6753	7073	-	null
CGC1	null	3300010263.a:Ga0134105_1001085	3300010263.a:Ga0134105_1001085_11	7088	7879	-	null
CGC1	TF	3300010263.a:Ga0134105_1001085	3300010263.a:Ga0134105_1001085_12	7947	8837	+	HTH_1
CGC1	null	3300010263.a:Ga0134105_1001085	3300010263.a:Ga0134105_1001085_13	8827	9558	-	null
CGC1	CAZyme	3300010263.a:Ga0134105_1001085	3300010263.a:Ga0134105_1001085_14	9750	10790	+	GT4
CGC1	null	3300010263.a:Ga0134105_1001085	3300010263.a:Ga0134105_1001085_15	10783	11514	+	null
CGC1	CAZyme	3300010263.a:Ga0134105_1001085	3300010263.a:Ga0134105_1001085_16	11511	12614	+	GT4| GT4
CGC1	TF	3300010263.a:Ga0134105_1001973	3300010263.a:Ga0134105_1001973_2	1046	1411	-	HTH_5
CGC1	TF	3300010263.a:Ga0134105_1001973	3300010263.a:Ga0134105_1001973_3	1632	1835	+	CSD
CGC1	null	3300010263.a:Ga0134105_1001973	3300010263.a:Ga0134105_1001973_4	1884	2744	+	null
CGC1	STP	3300010263.a:Ga0134105_1001973	3300010263.a:Ga0134105_1001973_5	2873	4081	+	Aminotran_1_2
CGC1	STP	3300010263.a:Ga0134105_1001973	3300010263.a:Ga0134105_1001973_6	4091	5371	+	ACT
CGC1	TC	3300010263.a:Ga0134105_1001973	3300010263.a:Ga0134105_1001973_7	5376	6095	+	3.A.25.2.1
CGC1	null	3300010263.a:Ga0134105_1001973	3300010263.a:Ga0134105_1001973_8	6085	6471	+	null
CGC1	CAZyme	3300010263.a:Ga0134105_1001973	3300010263.a:Ga0134105_1001973_9	6473	8260	+	GT51| GT51
CGC1	TC	3300010263.a:Ga0134105_1001973	3300010263.a:Ga0134105_1001973_10	8278	9048	+	3.A.7.11.1
CGC1	TF	3300010263.a:Ga0134105_1001973	3300010263.a:Ga0134105_1001973_11	9029	9868	+	HTH_3
CGC1	CAZyme	3300010263.a:Ga0134105_1000137	3300010263.a:Ga0134105_1000137_56	53845	54630	+	GT9
CGC1	TC	3300010263.a:Ga0134105_1000137	3300010263.a:Ga0134105_1000137_57	54625	55800	-	9.B.34.1.3
CGC1	null	3300010263.a:Ga0134105_1000137	3300010263.a:Ga0134105_1000137_58	55863	56558	-	null
CGC1	TC	3300010263.a:Ga0134105_1000137	3300010263.a:Ga0134105_1000137_59	56729	59110	+	3.A.3.5.19
CGC1	TC	3300010263.a:Ga0134105_1000137	3300010263.a:Ga0134105_1000137_60	59398	60225	+	1.B.71.1.6
CGC1	TC	3300010263.a:Ga0134105_1000137	3300010263.a:Ga0134105_1000137_61	60239	61531	+	1.A.11.1.5
