CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300013014.a:Ga0164295_10000018	3300013014.a:Ga0164295_10000018_90	108774	110882	+	3.A.16.1.2
CGC1	null	3300013014.a:Ga0164295_10000018	3300013014.a:Ga0164295_10000018_91	110949	111776	+	null
CGC1	null	3300013014.a:Ga0164295_10000018	3300013014.a:Ga0164295_10000018_92	111902	112327	-	null
CGC1	TF	3300013014.a:Ga0164295_10000018	3300013014.a:Ga0164295_10000018_93	112508	113890	+	HTH_8
CGC1	STP	3300013014.a:Ga0164295_10000018	3300013014.a:Ga0164295_10000018_94	113880	115223	+	HATPase_c
CGC1	null	3300013014.a:Ga0164295_10000018	3300013014.a:Ga0164295_10000018_95	115346	117823	-	null
CGC1	null	3300013014.a:Ga0164295_10000018	3300013014.a:Ga0164295_10000018_96	118086	118955	+	null
CGC1	CAZyme	3300013014.a:Ga0164295_10000018	3300013014.a:Ga0164295_10000018_97	118962	120047	+	GT1
CGC1	null	3300013014.a:Ga0164295_10000018	3300013014.a:Ga0164295_10000018_98	120073	120564	-	null
CGC1	CAZyme	3300013014.a:Ga0164295_10000018	3300013014.a:Ga0164295_10000018_99	120819	123491	+	GH0|GH63
CGC1	null	3300013014.a:Ga0164295_10000018	3300013014.a:Ga0164295_10000018_100	123463	124083	+	null
CGC1	TC	3300013014.a:Ga0164295_10000018	3300013014.a:Ga0164295_10000018_101	124260	125648	-	3.D.2.1.1
CGC1	TC	3300013014.a:Ga0164295_10000018	3300013014.a:Ga0164295_10000018_102	125645	125932	-	3.D.2.2.2
CGC1	TC	3300013014.a:Ga0164295_10000018	3300013014.a:Ga0164295_10000018_103	125945	127069	-	3.D.2.2.1
