CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300024490.a:Ga0255185_1000002	3300024490.a:Ga0255185_1000002_269	263872	264615	-	9.B.120.1.3
CGC1	null	3300024490.a:Ga0255185_1000002	3300024490.a:Ga0255185_1000002_270	264637	265290	+	null
CGC1	CAZyme	3300024490.a:Ga0255185_1000002	3300024490.a:Ga0255185_1000002_271	265187	266380	-	 CE4|CE4
CGC1	null	3300024490.a:Ga0255185_1000002	3300024490.a:Ga0255185_1000002_272	266380	267552	-	null
CGC1	CAZyme	3300024490.a:Ga0255185_1000002	3300024490.a:Ga0255185_1000002_273	267567	268250	+	GT2| GT2
CGC1	CAZyme	3300024490.a:Ga0255185_1000002	3300024490.a:Ga0255185_1000002_274	268189	269400	-	GT4| GT4
CGC1	null	3300024490.a:Ga0255185_1000002	3300024490.a:Ga0255185_1000002_275	269411	269929	-	null
CGC1	TF	3300024490.a:Ga0255185_1000002	3300024490.a:Ga0255185_1000002_276	269929	270444	-	none
CGC1	CAZyme	3300024490.a:Ga0255185_1000002	3300024490.a:Ga0255185_1000002_277	270469	271341	-	GT2| GT2
CGC1	STP	3300024490.a:Ga0255185_1000002	3300024490.a:Ga0255185_1000002_278	271334	272452	-	Pyr_redox
CGC1	CAZyme	3300024490.a:Ga0255185_1000002	3300024490.a:Ga0255185_1000002_279	272449	273498	-	GT4| GT4
CGC1	STP	3300024490.a:Ga0255185_1000010	3300024490.a:Ga0255185_1000010_47	42542	43153	-	TetR_N
CGC1	null	3300024490.a:Ga0255185_1000010	3300024490.a:Ga0255185_1000010_48	43259	44200	-	null
CGC1	TC	3300024490.a:Ga0255185_1000010	3300024490.a:Ga0255185_1000010_49	44252	45298	-	3.A.1.1.38
CGC1	TC	3300024490.a:Ga0255185_1000010	3300024490.a:Ga0255185_1000010_50	45308	46105	-	3.A.1.1.25
CGC1	TC	3300024490.a:Ga0255185_1000010	3300024490.a:Ga0255185_1000010_51	46102	46947	-	3.A.1.1.25
CGC1	CAZyme	3300024490.a:Ga0255185_1000010	3300024490.a:Ga0255185_1000010_52	46944	48182	-	GH63| GH63
CGC1	STP	3300024490.a:Ga0255185_1000010	3300024490.a:Ga0255185_1000010_53	48219	49514	-	SBP_bac_1
CGC1	null	3300024490.a:Ga0255185_1000010	3300024490.a:Ga0255185_1000010_54	49615	50706	-	null
CGC1	TF	3300024490.a:Ga0255185_1000010	3300024490.a:Ga0255185_1000010_55	50816	51139	+	DUF24
CGC1	null	3300024490.a:Ga0255185_1000010	3300024490.a:Ga0255185_1000010_56	51141	51545	-	null
CGC1	TC	3300024490.a:Ga0255185_1000010	3300024490.a:Ga0255185_1000010_57	51633	53114	-	3.D.10.1.4
CGC1	TF	3300024490.a:Ga0255185_1000006	3300024490.a:Ga0255185_1000006_96	97707	98408	-	MerR+MerR
CGC1	TF	3300024490.a:Ga0255185_1000006	3300024490.a:Ga0255185_1000006_97	98451	99209	-	TrmB
CGC1	null	3300024490.a:Ga0255185_1000006	3300024490.a:Ga0255185_1000006_98	99308	100870	+	null
CGC1	CAZyme	3300024490.a:Ga0255185_1000006	3300024490.a:Ga0255185_1000006_99	100932	102314	+	AA4
CGC1	null	3300024490.a:Ga0255185_1000006	3300024490.a:Ga0255185_1000006_100	102301	103344	+	null
CGC1	STP	3300024490.a:Ga0255185_1000006	3300024490.a:Ga0255185_1000006_101	103349	104605	+	Fer4
CGC1	TF	3300024490.a:Ga0255185_1000006	3300024490.a:Ga0255185_1000006_102	104638	104898	+	PSK_trans_fac
CGC1	null	3300024490.a:Ga0255185_1000006	3300024490.a:Ga0255185_1000006_103	104898	105290	+	null
CGC1	null	3300024490.a:Ga0255185_1000006	3300024490.a:Ga0255185_1000006_104	105275	106495	+	null
CGC1	STP	3300024490.a:Ga0255185_1000006	3300024490.a:Ga0255185_1000006_105	106500	106817	+	NTP_transf_2
CGC1	null	3300024490.a:Ga0255185_1000006	3300024490.a:Ga0255185_1000006_106	106807	107205	+	null
CGC1	null	3300024490.a:Ga0255185_1000006	3300024490.a:Ga0255185_1000006_107	107198	108295	+	null
CGC1	TC	3300024490.a:Ga0255185_1000006	3300024490.a:Ga0255185_1000006_108	108298	108687	-	3.D.1.3.1
CGC1	STP	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_53	46113	47999	-	TPR_2+TPR_2
CGC1	CAZyme	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_54	48009	48713	-	GT26| GT26
CGC1	null	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_55	48701	49417	-	null
CGC1	null	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_56	49445	50380	+	null
CGC1	STP	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_57	50517	51134	+	Nitroreductase
CGC1	STP	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_58	51131	51490	-	NTP_transf_2
CGC1	null	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_59	51447	51827	-	null
CGC1	STP	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_60	51856	52899	+	Aminotran_1_2
CGC1	null	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_61	52892	53476	+	null
CGC1	null	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_62	53568	54188	+	null
CGC1	STP	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_63	54159	55079	-	PfkB
CGC1	STP	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_64	55224	56705	+	CBS+CBS
CGC1	TF	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_65	56702	56932	-	Pencillinase_R
CGC1	null	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_66	56973	57458	+	null
CGC1	null	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_67	57403	57828	-	null
CGC1	TC	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_68	57962	58876	-	3.A.5.1.1
CGC1	null	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_69	58876	59316	-	null
CGC1	null	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_70	59333	60739	-	null
CGC1	TC	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_71	60794	61522	+	1.B.42.1.2
CGC1	null	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_72	61525	62868	+	null
CGC1	null	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_73	63676	64245	-	null
CGC1	TC	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_74	64255	65547	-	2.A.9.3.7
CGC1	null	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_75	65544	65792	-	null
CGC1	null	3300024490.a:Ga0255185_1000012	3300024490.a:Ga0255185_1000012_76	65797	66030	-	null
