3300028955.a:Ga0169715_100495	PUL0195_1	27.6	912	582	21	7894	5255	21	886	1.66e-87	306
3300028955.a:Ga0169715_100244	PUL0584_8	64.3	381	135	1	1835	696	16	396	6.74e-153	479
3300028955.a:Ga0169715_100122	PUL0195_1	28.5	896	518	25	5485	2927	21	836	3.26e-84	298
3300028955.a:Ga0169715_100113	PUL0017_9	50.2	658	310	8	5049	7004	121	766	9.42e-192	608
3300028955.a:Ga0169715_100026	PUL0195_1	31.2	906	540	15	37512	40187	1	837	7.65e-119	402
3300028955.a:Ga0169715_100020	PUL0230_7	57.9	751	310	4	30298	28055	1	748	2.74e-290	893
3300028955.a:Ga0169715_100043	PUL0016_5	76.5	476	109	1	57746	59164	3	478	2.09e-259	791
3300028955.a:Ga0169715_100024	PUL0048_2	67.0	482	154	2	36450	35014	1	480	3.17e-205	644
3300028955.a:Ga0169715_100142	PUL0316_5	38.3	475	290	3	10828	12246	7	480	2.36e-95	318
3300028955.a:Ga0169715_100001	PUL0327_2	99.8	588	1	0	299669	297906	1	588	0.0	1220
3300028955.a:Ga0169715_100154	PUL0413_22	43.9	622	296	7	23746	21911	3	581	1.61e-161	513
3300028955.a:Ga0169715_100013	PUL0196_6	61.0	590	226	1	83876	85633	4	593	1.33e-247	763
3300028955.a:Ga0169715_100018	PUL0390_15	55.0	358	159	1	109952	111019	1	358	4.38e-130	415
3300028955.a:Ga0169715_100064	PUL0341_12	54.9	525	218	7	53069	54598	4	524	1.87e-187	586
3300028955.a:Ga0169715_100007	PUL0005_1	43.6	1092	591	14	16872	13621	4	1078	1.83e-279	877
3300028955.a:Ga0169715_100108	PUL0196_1	64.7	343	121	0	22774	23802	37	379	1.12e-146	470
3300028955.a:Ga0169715_100005	PUL0267_10	73.0	948	252	3	163008	165851	1	944	0.0	1388
3300028955.a:Ga0169715_100003	PUL0267_8	45.7	575	310	2	210869	212590	1	574	4.93e-165	525
3300028955.a:Ga0169715_100097	PUL0335_17	46.4	405	214	3	6635	5427	3	406	5.21e-117	378
3300028955.a:Ga0169715_100033	PUL0029_1	46.2	543	285	3	77517	79133	67	606	1.14e-139	452
3300028955.a:Ga0169715_100082	PUL0384_3	34.6	315	196	4	4580	3642	7	313	2.83e-50	182
3300028955.a:Ga0169715_100035	PUL0153_2	53.9	473	211	3	87534	88934	1	472	2.13e-166	524
3300028955.a:Ga0169715_100037	PUL0122_3	37.2	1012	586	22	30844	27851	8	983	6.77e-205	660
3300028955.a:Ga0169715_100038	PUL0347_4	54.5	860	377	9	26429	23889	24	882	1.03e-289	897
3300028955.a:Ga0169715_100040	PUL0530_12	48.4	855	419	8	44149	41606	40	879	3.12e-246	771
3300028955.a:Ga0169715_100016	PUL0070_26	51.2	586	273	9	134937	136673	3	582	2.48e-183	578
3300028955.a:Ga0169715_100063	PUL0184_16	29.2	271	190	2	20100	20912	1	269	1.84e-32	129
3300028955.a:Ga0169715_100091	PUL0020_16	50.7	867	411	6	2589	16	54	913	2.81e-267	837
