HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT111.hmm	217	3300008073.a:Ga0114851_1000001_11	253	9.7e-90	1	217	5	221	0.9953917050691244
GH3.hmm	216	3300008073.a:Ga0114851_1000001_132	383	8.2e-43	9	216	121	338	0.9583333333333334
GT4.hmm	160	3300008073.a:Ga0114851_1000001_16	362	9.7e-36	8	151	177	321	0.89375
GT2.hmm	170	3300008073.a:Ga0114851_1000001_18	252	4e-19	2	106	6	100	0.611764705882353
GT2.hmm	170	3300008073.a:Ga0114851_1000001_6	343	2.7e-29	1	118	5	119	0.6882352941176471
GH3.hmm	216	3300008073.a:Ga0114851_1000001_68	383	1.7e-24	33	216	150	336	0.8472222222222222
GH23.hmm	135	3300008073.a:Ga0114851_1000006_43	185	4.1e-29	9	124	44	176	0.8518518518518519
GT9.hmm	225	3300008073.a:Ga0114851_1000006_63	347	4.5e-47	3	203	76	303	0.8888888888888888
GT9.hmm	225	3300008073.a:Ga0114851_1000006_64	340	3.4e-53	3	205	74	303	0.8977777777777778
GT2.hmm	170	3300008073.a:Ga0114851_1000009_23	337	7e-33	1	166	4	164	0.9705882352941176
GT51.hmm	177	3300008073.a:Ga0114851_1000015_100	697	2.1e-74	2	177	74	250	0.9887005649717514
GT28.hmm	157	3300008073.a:Ga0114851_1000015_46	370	1.4e-47	1	157	190	356	0.9936305732484076
GH18.hmm	296	3300008073.a:Ga0114851_1000016_11	561	1e-33	50	279	179	425	0.7736486486486487
GT4.hmm	160	3300008073.a:Ga0114851_1000025_77	356	2.4e-36	7	157	180	330	0.9375
CE4.hmm	130	3300008073.a:Ga0114851_1000038_20	268	9.3e-34	5	127	100	226	0.9384615384615385
GT9.hmm	225	3300008073.a:Ga0114851_1000038_23	392	1.3e-54	2	220	79	364	0.9688888888888889
GT28.hmm	157	3300008073.a:Ga0114851_1000045_49	385	2.7e-30	2	153	205	353	0.9617834394904459
GT83.hmm	540	3300008073.a:Ga0114851_1000079_22	544	3.2e-95	10	537	7	504	0.975925925925926
SLH.hmm	42	3300008073.a:Ga0114851_1000098_1	421	1.7e-16	1	41	26	66	0.9523809523809523
GT30.hmm	177	3300008073.a:Ga0114851_1000098_16	435	1.3e-55	9	176	40	215	0.943502824858757
GT19.hmm	354	3300008073.a:Ga0114851_1000098_18	381	9.7e-122	1	353	3	358	0.9943502824858758
CE11.hmm	271	3300008073.a:Ga0114851_1000098_23	280	6e-101	1	270	5	271	0.992619926199262
CE4.hmm	130	3300008073.a:Ga0114851_1000174_1	287	1.3e-30	4	126	93	220	0.9384615384615385
GT83.hmm	540	3300008073.a:Ga0114851_1000222_10	547	2.5e-77	9	424	8	420	0.7685185185185185
GT51.hmm	177	3300008073.a:Ga0114851_1000331_8	269	8.2e-66	10	177	78	245	0.943502824858757
GT2.hmm	230	3300008073.a:Ga0114851_1002821_2	421	1.7e-31	3	228	45	268	0.9782608695652174
GT26.hmm	171	3300008073.a:Ga0114851_1002821_5	241	1.5e-66	1	171	56	226	0.9941520467836257
