CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300011724.a:Ga0120742_100052	3300011724.a:Ga0120742_100052_16	20205	20780	+	Pribosyltran
CGC1	CAZyme	3300011724.a:Ga0120742_100052	3300011724.a:Ga0120742_100052_17	20834	21436	-	AA6
CGC1	TC	3300011724.a:Ga0120742_100052	3300011724.a:Ga0120742_100052_18	21717	22964	+	9.B.126.2.3
CGC1	null	3300011724.a:Ga0120742_100052	3300011724.a:Ga0120742_100052_19	22985	23899	-	null
CGC1	TF	3300011724.a:Ga0120742_100052	3300011724.a:Ga0120742_100052_20	24005	24799	+	HTH_AraC
CGC1	null	3300011724.a:Ga0120742_100052	3300011724.a:Ga0120742_100052_21	24875	25516	-	null
CGC1	null	3300011724.a:Ga0120742_100052	3300011724.a:Ga0120742_100052_22	25556	26053	-	null
CGC1	STP	3300011724.a:Ga0120742_100052	3300011724.a:Ga0120742_100052_23	26277	26969	+	Nitroreductase
CGC1	TC	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_21	18485	19111	+	2.A.76.1.1
CGC1	TC	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_22	19113	19922	-	3.A.1.15.5
CGC1	TC	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_23	19926	20705	-	3.A.1.15.5
CGC1	TF	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_24	20687	21184	-	FUR
CGC1	null	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_25	21312	22151	+	null
CGC1	null	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_26	22322	22720	+	null
CGC1	TC	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_27	22825	23700	+	3.A.2.1.1
CGC1	TC	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_28	23785	24030	+	3.A.2.1.1
CGC1	TC	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_29	24069	24539	+	3.A.2.1.1
CGC1	TC	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_30	24552	25088	+	3.A.2.1.1
CGC1	TC	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_31	25135	26679	+	3.A.2.1.1
CGC1	TC	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_32	26757	27626	+	3.A.2.1.1
CGC1	TC	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_33	27657	29051	+	3.A.2.1.1
CGC1	TC	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_34	29069	29488	+	3.A.2.1.1
CGC1	null	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_35	29550	30149	-	null
CGC1	null	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_36	30294	30839	-	null
CGC1	TF	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_37	30961	31725	-	HTH_AraC
CGC1	null	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_38	31747	32961	-	null
CGC1	STP	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_39	33105	33749	+	TetR_N
CGC1	null	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_40	33867	34775	+	null
CGC1	null	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_41	35168	35737	-	null
CGC1	TC	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_42	35788	36939	-	3.A.11.1.3
CGC1	CAZyme	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_43	36939	38093	-	CBM50
CGC1	null	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_44	38216	38746	+	null
CGC1	null	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_45	38783	39211	+	null
CGC1	TC	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_46	39283	41397	+	1.B.14.4.1
CGC1	null	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_47	41451	41657	+	null
CGC1	null	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_48	41725	42939	-	null
CGC1	STP	3300011724.a:Ga0120742_100128	3300011724.a:Ga0120742_100128_49	43027	43623	+	TetR_N
CGC1	STP	3300011724.a:Ga0120742_100018	3300011724.a:Ga0120742_100018_77	74301	74786	+	NUDIX
CGC1	TC	3300011724.a:Ga0120742_100018	3300011724.a:Ga0120742_100018_78	74871	77165	+	8.A.7.1.1
CGC1	CAZyme	3300011724.a:Ga0120742_100018	3300011724.a:Ga0120742_100018_79	77678	79834	+	AA0
CGC1	null	3300011724.a:Ga0120742_100018	3300011724.a:Ga0120742_100018_80	79903	80955	-	null
CGC1	TF	3300011724.a:Ga0120742_100018	3300011724.a:Ga0120742_100018_81	81660	82559	+	HTH_1
CGC1	null	3300011724.a:Ga0120742_100018	3300011724.a:Ga0120742_100018_82	82818	83495	+	null
CGC1	null	3300011724.a:Ga0120742_100018	3300011724.a:Ga0120742_100018_83	83553	84158	-	null
CGC1	TF	3300011724.a:Ga0120742_100018	3300011724.a:Ga0120742_100018_84	84209	84901	-	HTH_11
CGC1	CAZyme	3300011724.a:Ga0120742_100010	3300011724.a:Ga0120742_100010_200	214056	214895	+	CBM50
CGC1	TF	3300011724.a:Ga0120742_100010	3300011724.a:Ga0120742_100010_201	214997	215926	+	HTH_1
CGC1	null	3300011724.a:Ga0120742_100010	3300011724.a:Ga0120742_100010_202	215983	218601	-	null
CGC1	TC	3300011724.a:Ga0120742_100010	3300011724.a:Ga0120742_100010_203	218768	220939	+	2.A.1.25.5
CGC1	STP	3300011724.a:Ga0120742_100010	3300011724.a:Ga0120742_100010_204	220961	221362	+	Glyoxalase
CGC1	TC	3300011724.a:Ga0120742_100010	3300011724.a:Ga0120742_100010_205	221502	222467	+	2.A.28.3.4
CGC1	null	3300011724.a:Ga0120742_100010	3300011724.a:Ga0120742_100010_206	222662	222886	+	null
CGC1	STP	3300011724.a:Ga0120742_100010	3300011724.a:Ga0120742_100010_207	222951	225059	-	EAL
CGC1	STP	3300011724.a:Ga0120742_100079	3300011724.a:Ga0120742_100079_39	38178	39359	+	Pyr_redox_2
CGC1	null	3300011724.a:Ga0120742_100079	3300011724.a:Ga0120742_100079_40	39413	40357	+	null
CGC1	TF	3300011724.a:Ga0120742_100079	3300011724.a:Ga0120742_100079_41	40364	41272	+	HTH_1
CGC1	null	3300011724.a:Ga0120742_100079	3300011724.a:Ga0120742_100079_42	41304	41894	-	null
