Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008406.a:Ga0115224_1000012_56	QHN65221.1|GT2	73.9	330	86	0	1	330	1	330	5.0e-138	494.6
3300008406.a:Ga0115224_1000012_88	AKK72128.1|GT19	76.6	367	86	0	4	370	2	368	2.5e-162	575.5
3300008406.a:Ga0115224_1000012_117	QHN65669.1|CE11	84.5	465	72	0	1	465	1	465	2.9e-232	808.1
3300008406.a:Ga0115224_1000012_137	VEI95866.1|GT4	65.9	358	118	2	2	358	4	358	9.6e-135	483.8
3300008406.a:Ga0115224_1000012_138	AQX46144.1|GT4	55.2	375	160	3	9	383	1	367	3.6e-119	432.2
3300008406.a:Ga0115224_1000012_140	AQX03547.1|GT4	51.5	404	192	3	1	401	1	403	1.5e-112	410.2
3300008406.a:Ga0115224_1000012_147	AZI70383.1|GT51	73.0	774	205	3	7	777	15	787	0.0e+00	1160.2
3300008406.a:Ga0115224_1000012_157	UOU99734.1|GT30	64.5	409	136	4	4	406	5	410	4.9e-151	538.1
3300008406.a:Ga0115224_1000012_176	CAE6204650.1|GH28	49.2	606	292	4	2	597	745	1344	1.2e-169	600.5
3300008406.a:Ga0115224_1000012_208	CCO12868.2|GH1	43.0	1448	519	18	8	1409	5	1191	0.0e+00	1089.7
3300008406.a:Ga0115224_1000012_230	ALR08738.2|GT83	44.6	590	312	7	3	582	2	586	7.0e-143	511.5
3300008406.a:Ga0115224_1001479_9	CUS04921.2|GT4	33.5	983	469	12	3	939	17	860	1.6e-152	544.3
3300008406.a:Ga0115224_1000407_15	UPQ76466.1|GT4	70.4	362	107	0	1	362	1	362	3.8e-147	525.0
3300008406.a:Ga0115224_1000407_18	AZZ58582.1|GT4	64.7	377	132	1	2	377	4	380	1.2e-140	503.4
3300008406.a:Ga0115224_1000407_20	AZI70604.1|GT4	79.9	384	77	0	1	384	1	384	1.9e-176	622.5
3300008406.a:Ga0115224_1000054_38	QYO62262.1|GH13	67.9	346	109	1	1	346	1	344	6.3e-122	441.8
3300008406.a:Ga0115224_1000054_42	AZI70602.1|GT4	78.0	381	82	1	1	379	1	381	2.6e-170	602.1
3300008406.a:Ga0115224_1000309_18	UJF30639.1|CBM50	52.2	657	295	6	1	652	2	644	8.2e-185	651.0
3300008406.a:Ga0115224_1000024_66	CUS04494.2|GH39	54.8	330	149	0	1	330	4	333	2.8e-104	382.5
3300008406.a:Ga0115224_1000024_69	CUS04494.2|GH39	56.5	917	358	6	3	881	341	1254	9.5e-293	1010.0
3300008406.a:Ga0115224_1000024_110	AZI32623.1|GT4	73.9	426	108	1	4	426	5	430	3.6e-189	664.8
3300008406.a:Ga0115224_1000024_131	CAG7911095.1|GH5_11	39.2	893	499	15	26	880	588	1474	4.2e-184	649.0
3300008406.a:Ga0115224_1000024_167	CAN65674.1|GH28	41.8	546	286	8	73	612	111	630	3.1e-120	436.4
3300008406.a:Ga0115224_1000004_11	AWZ17133.1|GH13_30	34.9	1045	598	19	248	1267	406	1393	2.2e-159	567.8
3300008406.a:Ga0115224_1000004_43	QHN65700.1|GT2	74.6	331	83	1	1	330	1	331	9.7e-142	506.9
3300008406.a:Ga0115224_1000004_47	AQX48371.1|GT2	71.8	284	72	1	1	276	1	284	3.8e-115	418.3
3300008406.a:Ga0115224_1000004_91	AZI68735.1|GT5	76.4	259	55	2	1	256	1	256	6.9e-111	404.1
3300008406.a:Ga0115224_1000004_179	QLF49969.1|GH16_3	79.7	281	48	2	5	285	1	272	1.3e-137	493.0
3300008406.a:Ga0115224_1000004_186	CAE6201338.1|GH1	49.1	643	304	9	5	631	586	1221	1.1e-176	624.0
3300008406.a:Ga0115224_1000004_198	AZA94090.1|GT2	85.5	317	45	1	19	335	1	316	2.6e-158	562.0
3300008406.a:Ga0115224_1000004_201	CAD7235639.1|GT2	53.8	533	243	3	6	537	138	668	4.5e-163	578.6
3300008406.a:Ga0115224_1000004_288	AXY72765.1|GH97	47.1	527	266	6	20	535	670	1194	1.5e-144	516.9
3300008406.a:Ga0115224_1000035_4	QWA39346.1|GT2	75.6	320	78	0	2	321	3	322	3.1e-148	528.5
3300008406.a:Ga0115224_1000035_11	CAD7280782.1|GT2	44.9	815	402	11	135	910	396	1202	6.8e-185	651.7
