HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA4.hmm	522	3300011386.a:Ga0120830_10007_112	470	1e-24	16	208	10	200	0.367816091954023
GT51.hmm	177	3300011386.a:Ga0120830_10007_157	853	3.8e-64	2	176	61	235	0.9830508474576272
GH108.hmm	86	3300011386.a:Ga0120830_10007_266	167	2.5e-31	2	86	9	89	0.9767441860465116
GT2.hmm	230	3300011386.a:Ga0120830_10008_121	417	6.6e-37	4	228	52	278	0.9739130434782609
GT2.hmm	170	3300011386.a:Ga0120830_10008_224	327	2.4e-30	1	167	8	167	0.9764705882352941
GT83.hmm	540	3300011386.a:Ga0120830_10008_226	549	1.4e-103	4	439	4	431	0.8055555555555556
GH23.hmm	135	3300011386.a:Ga0120830_10008_4	1224	2.6e-16	18	131	611	726	0.837037037037037
GT20.hmm	475	3300011386.a:Ga0120830_10011_155	477	1e-154	16	474	5	453	0.9642105263157895
AA6.hmm	195	3300011386.a:Ga0120830_10011_190	184	9.4e-43	3	192	9	178	0.9692307692307692
CE1.hmm	227	3300011386.a:Ga0120830_10011_53	284	2.6e-50	1	225	21	274	0.986784140969163
AA1.hmm	358	3300011386.a:Ga0120830_10011_58	645	1e-66	10	357	45	609	0.9692737430167597
GH25.hmm	177	3300011386.a:Ga0120830_10012_194	253	3.4e-52	2	177	50	223	0.9887005649717514
AA6.hmm	195	3300011386.a:Ga0120830_10012_202	189	1.1e-46	2	192	4	181	0.9743589743589743
GH23.hmm	135	3300011386.a:Ga0120830_10012_204	163	5.2e-24	13	121	51	155	0.8
GT19.hmm	354	3300011386.a:Ga0120830_10013_191	392	7.9e-131	1	350	8	371	0.9858757062146892
GH3.hmm	216	3300011386.a:Ga0120830_10015_107	340	8.5e-47	10	215	56	277	0.9490740740740741
GT4.hmm	160	3300011386.a:Ga0120830_10015_109	429	1.5e-36	4	156	242	391	0.95
GT2.hmm	170	3300011386.a:Ga0120830_10015_127	247	3.3e-22	3	120	8	124	0.6882352941176471
GT4.hmm	160	3300011386.a:Ga0120830_10015_43	367	1.3e-30	8	153	191	340	0.90625
GH108.hmm	86	3300011386.a:Ga0120830_10018_128	181	7.7e-27	2	86	7	90	0.9767441860465116
GH23.hmm	135	3300011386.a:Ga0120830_10022_71	1075	5.2e-24	8	129	138	276	0.8962962962962963
GH103.hmm	295	3300011386.a:Ga0120830_10025_66	334	6.9e-90	6	294	39	330	0.976271186440678
GT2.hmm	230	3300011386.a:Ga0120830_10027_36	416	1.5e-39	4	228	49	269	0.9739130434782609
CE4.hmm	130	3300011386.a:Ga0120830_10027_37	610	2.5e-26	4	125	92	257	0.9307692307692308
AA12.hmm	401	3300011386.a:Ga0120830_10027_73	458	7.7e-16	64	217	144	286	0.38154613466334164
GT51.hmm	177	3300011386.a:Ga0120830_10028_34	799	4.4e-62	9	177	153	324	0.9491525423728814
CE1.hmm	227	3300011386.a:Ga0120830_10028_41	315	3.9e-20	1	207	47	278	0.9074889867841409
GH24.hmm	137	3300011386.a:Ga0120830_10028_5	185	5e-55	2	137	41	177	0.9854014598540146
AA3_2.hmm	568	3300011386.a:Ga0120830_10029_20	553	1.2e-164	1	566	4	536	0.9947183098591549
CE4.hmm	130	3300011386.a:Ga0120830_10029_32	665	5.4e-26	4	125	91	260	0.9307692307692308
GH153.hmm	349	3300011386.a:Ga0120830_10029_32	665	1.7e-157	1	348	308	656	0.994269340974212
GT2.hmm	230	3300011386.a:Ga0120830_10029_33	419	1.8e-38	1	230	53	277	0.9956521739130435
GT51.hmm	177	3300011386.a:Ga0120830_10029_82	226	5.6e-60	13	176	55	218	0.9209039548022598
