Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012806.a:Ga0160442_100093_19	AEE46850.1|GH3|3.2.1.37	78.7	760	160	2	1	759	1	759	0.0e+00	1203.3
3300012806.a:Ga0160442_100093_73	QVI65867.1|GH55	73.0	629	161	3	1	623	2	627	4.5e-273	944.1
3300012806.a:Ga0160442_100066_27	CAD7280782.1|GT2	46.0	785	391	12	462	1219	384	1162	6.9e-196	688.7
3300012806.a:Ga0160442_100066_50	UJP40070.1|CBM2	70.9	659	186	2	43	695	53	711	2.1e-242	842.4
3300012806.a:Ga0160442_100066_74	VEH34326.1|GH13_31	80.6	573	100	2	1	566	1	569	7.5e-283	976.5
3300012806.a:Ga0160442_100066_112	AEE46883.1|CBM48|GH13_11	83.1	712	120	0	1	712	22	733	0.0e+00	1265.8
3300012806.a:Ga0160442_100066_114	QZN86523.1|GT35	80.8	859	160	4	1	855	1	858	0.0e+00	1403.7
3300012806.a:Ga0160442_100066_115	QGQ19976.1|GH13_3	81.1	662	125	0	57	718	3	664	0.0e+00	1112.4
3300012806.a:Ga0160442_100066_116	QHT54994.1|GH13_16	89.3	588	62	1	6	593	5	591	0.0e+00	1117.8
3300012806.a:Ga0160442_100066_122	QHT54986.1|GH2	74.5	848	210	2	1	848	1	842	0.0e+00	1327.4
3300012806.a:Ga0160442_100066_124	VEH34495.1|CBM48|GH13_9	84.7	725	110	1	4	728	3	726	0.0e+00	1299.3
3300012806.a:Ga0160442_100037_3	QHT57581.1|CBM2|GH10	81.4	474	83	3	1	473	1	470	3.4e-196	688.3
3300012806.a:Ga0160442_100037_109	QVI67496.1|GH26	71.6	521	144	2	1	521	1	517	7.4e-160	567.8
3300012806.a:Ga0160442_100037_110	QVI67497.1|GT2	80.1	513	83	4	1	499	1	508	3.8e-230	801.2
3300012806.a:Ga0160442_100037_140	VEH33671.1|GT2	79.3	285	58	1	1	285	1	284	3.7e-129	464.9
3300012806.a:Ga0160442_100037_142	QVI64848.1|GT2	63.4	1205	389	11	1	1193	1	1165	0.0e+00	1286.9
3300012806.a:Ga0160442_100037_145	QAY63367.1|GT2	82.9	286	49	0	1	286	316	601	1.1e-136	490.0
3300012806.a:Ga0160442_100037_150	QAY63370.1|GT4	74.4	371	95	0	1	371	1	371	3.8e-150	535.0
3300012806.a:Ga0160442_100037_162	ALD00720.1|GT4	58.1	360	144	5	9	362	2	360	1.2e-103	380.6
3300012806.a:Ga0160442_100037_163	QZN84794.1|GT0|GT2	72.5	833	229	0	1	833	1	833	0.0e+00	1236.9
