HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300011831.a:Ga0121554_100001_108	389	8e-31	12	157	218	360	0.90625
GT2.hmm	170	3300011831.a:Ga0121554_100001_128	347	5.2e-25	1	147	4	168	0.8588235294117647
GT2.hmm	170	3300011831.a:Ga0121554_100001_146	261	7.9e-27	2	168	6	173	0.9764705882352941
GH133.hmm	372	3300011831.a:Ga0121554_100001_150	651	3.6e-112	9	372	288	639	0.9758064516129032
GT4.hmm	160	3300011831.a:Ga0121554_100001_151	426	2.5e-34	8	156	249	394	0.925
GH57.hmm	383	3300011831.a:Ga0121554_100001_152	476	4.4e-55	2	308	7	321	0.7989556135770235
GT3.hmm	637	3300011831.a:Ga0121554_100001_153	1415	3.3e-113	1	355	14	356	0.5557299843014128
GT35.hmm	674	3300011831.a:Ga0121554_100001_153	1415	1.1e-131	20	624	684	1286	0.8961424332344213
GH13_8.hmm	293	3300011831.a:Ga0121554_100001_154	658	2.7e-142	1	293	212	503	0.9965870307167235
GT2.hmm	170	3300011831.a:Ga0121554_100001_156	247	3.8e-23	1	130	10	139	0.7588235294117647
GT83.hmm	540	3300011831.a:Ga0121554_100001_157	545	8.8e-65	7	426	8	421	0.7759259259259259
GH3.hmm	216	3300011831.a:Ga0121554_100001_158	734	3.1e-64	5	215	66	284	0.9722222222222222
GH95.hmm	722	3300011831.a:Ga0121554_100001_159	785	1.3e-281	9	716	25	753	0.9792243767313019
GH31.hmm	427	3300011831.a:Ga0121554_100001_161	942	2.1e-143	1	427	376	836	0.9976580796252927
GH2.hmm	752	3300011831.a:Ga0121554_100001_165	845	5.2e-125	20	551	26	741	0.7061170212765957
CE1.hmm	227	3300011831.a:Ga0121554_100001_254	400	8.9e-58	1	221	159	395	0.9691629955947136
GT2.hmm	170	3300011831.a:Ga0121554_100001_332	273	2.7e-17	1	128	7	131	0.7470588235294118
GT14.hmm	250	3300011831.a:Ga0121554_100001_333	281	4.7e-45	1	247	3	247	0.984
GT4.hmm	160	3300011831.a:Ga0121554_100001_334	349	2.1e-31	4	157	172	319	0.95625
GT4.hmm	160	3300011831.a:Ga0121554_100001_336	348	7.3e-17	28	155	199	315	0.79375
GT2.hmm	170	3300011831.a:Ga0121554_100001_338	354	7e-36	1	167	7	167	0.9764705882352941
GT4.hmm	160	3300011831.a:Ga0121554_100001_339	359	3.8e-20	9	153	193	319	0.9
GH23.hmm	135	3300011831.a:Ga0121554_100001_382	683	7.7e-24	2	120	124	258	0.8740740740740741
GT2.hmm	170	3300011831.a:Ga0121554_100001_399	312	4.3e-33	1	110	4	109	0.6411764705882353
GT2.hmm	170	3300011831.a:Ga0121554_100001_400	337	7.6e-34	1	166	5	162	0.9705882352941176
GT11.hmm	276	3300011831.a:Ga0121554_100001_401	294	2.6e-76	1	274	1	289	0.9891304347826086
GH23.hmm	135	3300011831.a:Ga0121554_100001_405	466	1.9e-21	15	126	298	453	0.8222222222222222
GH16_3.hmm	230	3300011831.a:Ga0121554_100001_463	353	2.2e-52	1	230	121	349	0.9956521739130435
GH28.hmm	325	3300011831.a:Ga0121554_100001_92	438	1.3e-63	8	310	73	419	0.9292307692307692
GT51.hmm	177	3300011831.a:Ga0121554_100002_133	801	4.4e-58	5	177	76	255	0.9717514124293786
GT14.hmm	250	3300011831.a:Ga0121554_100002_134	289	1e-38	2	247	5	254	0.98
GT4.hmm	160	3300011831.a:Ga0121554_100002_168	375	7.5e-31	5	154	184	335	0.93125
GT2.hmm	170	3300011831.a:Ga0121554_100002_173	306	3.5e-26	1	144	5	152	0.8411764705882353
GT2.hmm	170	3300011831.a:Ga0121554_100002_176	284	4.7e-28	1	108	9	113	0.6294117647058823
GT2.hmm	170	3300011831.a:Ga0121554_100002_198	275	3e-19	1	103	14	113	0.6
GT2.hmm	170	3300011831.a:Ga0121554_100002_229	296	2.2e-20	1	135	3	140	0.788235294117647
GH139.hmm	777	3300011831.a:Ga0121554_100002_261	722	0	46	771	1	718	0.9330759330759331
CE20.hmm	249	3300011831.a:Ga0121554_100002_262	473	1e-92	3	249	103	361	0.9879518072289156
GH143.hmm	556	3300011831.a:Ga0121554_100002_263	1112	5e-278	4	556	24	576	0.9928057553956835
GH142.hmm	479	3300011831.a:Ga0121554_100002_263	1112	2e-217	1	477	637	1104	0.9937369519832986
GH43_18.hmm	229	3300011831.a:Ga0121554_100002_264	302	3.4e-82	2	229	61	288	0.9912663755458515
