HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT51.hmm	177	3300029241.a:Ga0167490_100038_115	908	4.9e-62	2	176	82	265	0.9830508474576272
CBM61.hmm	141	3300029241.a:Ga0167490_100038_19	1078	4.5e-22	4	141	46	180	0.9716312056737588
GH53.hmm	342	3300029241.a:Ga0167490_100038_19	1078	8.4e-126	1	342	218	595	0.9970760233918129
CBM61.hmm	141	3300029241.a:Ga0167490_100038_19	1078	5.7e-27	2	141	689	827	0.9858156028368794
GH51.hmm	630	3300029241.a:Ga0167490_100038_5	490	3.2e-128	83	538	3	485	0.7222222222222222
GH5_2.hmm	237	3300029241.a:Ga0167490_100057_106	531	1e-95	2	235	245	486	0.9831223628691983
GH94.hmm	1036	3300029241.a:Ga0167490_100057_90	801	2.1e-251	263	1034	2	796	0.7442084942084942
CBM27.hmm	168	3300029241.a:Ga0167490_100066_44	1544	1.7e-31	3	168	553	703	0.9821428571428571
GH26.hmm	303	3300029241.a:Ga0167490_100066_44	1544	1.6e-62	1	274	737	1074	0.900990099009901
CBM23.hmm	162	3300029241.a:Ga0167490_100066_44	1544	1.6e-45	1	158	1244	1405	0.9691358024691358
GH1.hmm	429	3300029241.a:Ga0167490_100075_14	483	2.4e-168	3	428	7	479	0.9906759906759907
GT2.hmm	170	3300029241.a:Ga0167490_100075_19	321	1.1e-37	1	150	5	154	0.8764705882352941
GH77.hmm	494	3300029241.a:Ga0167490_100081_11	523	1.7e-168	2	489	19	504	0.9858299595141701
GH94.hmm	1036	3300029241.a:Ga0167490_100081_30	828	1.5e-299	263	1036	2	824	0.7461389961389961
GH5_2.hmm	237	3300029241.a:Ga0167490_100081_34	359	1.2e-86	2	236	59	307	0.9873417721518988
GT35.hmm	674	3300029241.a:Ga0167490_100081_35	816	1.4e-283	1	673	96	806	0.9970326409495549
GH36.hmm	688	3300029241.a:Ga0167490_100081_46	731	7.3e-257	1	687	11	712	0.997093023255814
GT2.hmm	170	3300029241.a:Ga0167490_100081_56	317	9.8e-31	1	147	5	149	0.8588235294117647
GH3.hmm	216	3300029241.a:Ga0167490_100102_29	923	1.2e-58	7	215	522	737	0.9629629629629629
GH109.hmm	399	3300029241.a:Ga0167490_100102_35	319	2.7e-17	7	168	2	154	0.40350877192982454
GH1.hmm	429	3300029241.a:Ga0167490_100102_37	473	2.8e-153	3	428	7	468	0.9906759906759907
GH53.hmm	342	3300029241.a:Ga0167490_100130_28	376	3.7e-135	1	341	5	361	0.9941520467836257
GH13_9.hmm	301	3300029241.a:Ga0167490_100130_43	626	9.2e-115	1	301	193	482	0.9966777408637874
GH5.hmm	275	3300029241.a:Ga0167490_100130_61	351	3.2e-42	2	246	63	333	0.8872727272727273
CE4.hmm	130	3300029241.a:Ga0167490_100130_79	327	2.9e-32	4	125	132	256	0.9307692307692308
GT28.hmm	157	3300029241.a:Ga0167490_100130_82	358	4.5e-39	2	149	188	336	0.9363057324840764
GH36.hmm	688	3300029241.a:Ga0167490_100135_6	736	2.9e-99	3	647	5	660	0.936046511627907
GH13_5.hmm	342	3300029241.a:Ga0167490_100135_67	500	7.4e-129	2	342	32	384	0.9941520467836257
GH13_36.hmm	314	3300029241.a:Ga0167490_100146_27	602	3.9e-118	1	313	130	456	0.9936305732484076
GH13_4.hmm	400	3300029241.a:Ga0167490_100146_3	617	5.4e-170	1	400	87	484	0.9975
GT2.hmm	170	3300029241.a:Ga0167490_100146_57	243	5.1e-30	1	162	9	169	0.9470588235294117
CBM48.hmm	76	3300029241.a:Ga0167490_100146_6	840	2.8e-18	2	70	129	214	0.8947368421052632
GH13_9.hmm	301	3300029241.a:Ga0167490_100146_6	840	2.1e-151	1	301	288	588	0.9966777408637874
GT2.hmm	170	3300029241.a:Ga0167490_100146_60	249	1.7e-35	1	132	7	133	0.7705882352941177
GH32.hmm	293	3300029241.a:Ga0167490_100149_21	486	9.4e-99	1	293	25	334	0.9965870307167235
CBM4.hmm	126	3300029241.a:Ga0167490_100149_57	758	2.8e-27	3	126	72	195	0.9761904761904762
GH9.hmm	418	3300029241.a:Ga0167490_100149_57	758	2.6e-111	2	418	324	754	0.9952153110047847
GH42.hmm	371	3300029241.a:Ga0167490_100167_14	679	1.7e-143	1	370	18	392	0.9946091644204852
GH36.hmm	688	3300029241.a:Ga0167490_100167_41	830	7.3e-284	1	679	10	749	0.9854651162790697
GH5_37.hmm	313	3300029241.a:Ga0167490_100167_9	344	1e-138	1	313	10	325	0.9968051118210862
GH25.hmm	177	3300029241.a:Ga0167490_100173_61	262	8.7e-43	1	176	15	186	0.9887005649717514
GH3.hmm	216	3300029241.a:Ga0167490_100177_1	297	6.4e-28	4	146	147	297	0.6574074074074074
CBM34.hmm	120	3300029241.a:Ga0167490_100177_12	698	8.3e-17	13	115	42	131	0.85
GH13_39.hmm	316	3300029241.a:Ga0167490_100177_12	698	2.1e-96	1	316	192	572	0.9968354430379747
GT2.hmm	170	3300029241.a:Ga0167490_100177_39	344	3e-31	1	132	7	138	0.7705882352941177
GH2.hmm	752	3300029241.a:Ga0167490_100177_48	1139	3.9e-207	21	750	36	986	0.9694148936170213
GH77.hmm	494	3300029241.a:Ga0167490_100185_8	500	8.6e-176	1	489	9	491	0.9878542510121457
GT2.hmm	170	3300029241.a:Ga0167490_100210_1	435	2.7e-22	2	164	58	230	0.9529411764705882
GH43_35.hmm	294	3300029241.a:Ga0167490_100210_19	530	6.2e-115	1	294	7	337	0.9965986394557823
GT5.hmm	472	3300029241.a:Ga0167490_100212_13	479	8.9e-179	1	471	3	476	0.9957627118644068
GH9.hmm	418	3300029241.a:Ga0167490_100212_54	1780	7.9e-101	1	418	349	766	0.9976076555023924
GH16_3.hmm	230	3300029241.a:Ga0167490_100229_6	1212	1.1e-79	1	230	304	543	0.9956521739130435
CBM4.hmm	126	3300029241.a:Ga0167490_100229_6	1212	6.5e-34	1	126	569	700	0.9920634920634921
CBM4.hmm	126	3300029241.a:Ga0167490_100229_6	1212	3.5e-24	2	126	872	1015	0.9841269841269841
CBM4.hmm	126	3300029241.a:Ga0167490_100229_6	1212	2.8e-20	1	113	1052	1169	0.8888888888888888
GT4.hmm	160	3300029241.a:Ga0167490_100233_15	391	2.1e-29	7	150	204	343	0.89375
GH13.hmm	299	3300029241.a:Ga0167490_100233_36	531	2e-68	13	290	27	376	0.9264214046822743
GH31.hmm	427	3300029241.a:Ga0167490_100233_47	663	2e-135	2	427	133	612	0.9953161592505855
GH13_20.hmm	300	3300029241.a:Ga0167490_100249_24	588	2.6e-76	10	298	40	320	0.96
GH32.hmm	293	3300029241.a:Ga0167490_100249_36	493	3.8e-58	15	285	18	296	0.9215017064846417
