Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029241.a:Ga0167490_100038_115	-	GT51(82-265)	GT51_e43	GT51	N	3
3300029241.a:Ga0167490_100038_19	3.2.1.89:6|3.2.1.89:17|3.2.1.89:6	CBM61(46-180)+GH53(218-595)+CBM61(689-827)	CBM61_e15+GH53_e14+CBM61_e15	CBM61+GH53	Y(1-37)	3
3300029241.a:Ga0167490_100038_5	3.2.1.55:27	GH51(3-485)	GH51_e19	GH51	N	3
3300029241.a:Ga0167490_100057_106	3.2.1.4:2|3.2.1.-:1|3.2.1.4:3	GH5_2(245-486)	CBM2_e118+GH5_e227	CBM2+GH5_2	N	3
3300029241.a:Ga0167490_100057_90	2.4.1.49:1	GH94(2-796)	GH94_e8	GH94	N	3
3300029241.a:Ga0167490_100066_44	3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2	CBM27(553-703)+GH26(737-1074)+CBM23(1244-1405)	CBM23_e2+CBM23_e2+CBM23_e2+CBM27_e0+GH26_e75+CBM23_e2	CBM23+CBM27+GH26	Y(1-34)	3
3300029241.a:Ga0167490_100075_14	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-479)	GH1_e115	GH1	N	3
3300029241.a:Ga0167490_100075_19	-	GT2(5-154)	GT2	-	N	2
3300029241.a:Ga0167490_100081_11	2.4.1.25:21	GH77(19-504)	GH77_e26	GH77	N	3
3300029241.a:Ga0167490_100081_30	2.4.1.20:14|2.4.1.49:1	GH94(2-824)	GH94_e12	GH94	N	3
3300029241.a:Ga0167490_100081_34	3.2.1.4:3|3.2.1.-:1	GH5_2(59-307)	GH5_e273	GH5_2	Y(1-35)	3
3300029241.a:Ga0167490_100081_35	2.4.1.1:158	GT35(96-806)	GT35_e0	GT35	N	3
3300029241.a:Ga0167490_100081_46	3.2.1.22:25	GH36(11-712)	GH36_e0	GH36	N	3
3300029241.a:Ga0167490_100081_56	-	GT2(5-149)	GT2	GT2	N	3
3300029241.a:Ga0167490_100102_29	3.2.1.-:3|3.2.1.21:2	GH3(522-737)	GH3_e14	GH3	N	3
3300029241.a:Ga0167490_100102_35	-	GH109(2-154)	-	-	N	1
3300029241.a:Ga0167490_100102_37	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-468)	GH1_e87	GH1	N	3
3300029241.a:Ga0167490_100130_28	-	GH53(5-361)	GH53_e1	GH53	N	3
3300029241.a:Ga0167490_100130_43	2.4.1.18:57|2.4.1.18:14	GH13_9(193-482)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029241.a:Ga0167490_100130_61	-	GH5(63-333)	GH5_e281	GH5	N	3
3300029241.a:Ga0167490_100130_79	-	CE4(132-256)	CE4_e82	-	N	2
3300029241.a:Ga0167490_100130_82	-	GT28(188-336)	GT28_e30	GT28	N	3
3300029241.a:Ga0167490_100135_6	-	GH36(5-660)	GH36_e11	GH36	N	3
3300029241.a:Ga0167490_100135_67	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	GH13_5(32-384)	GH13_e5	GH13_5	N	3
3300029241.a:Ga0167490_100146_27	3.2.1.1:5|3.2.1.54:1	GH13_36(130-456)	GH13_e13	GH13_36	N	3
3300029241.a:Ga0167490_100146_3	-	GH13_4(87-484)	GH13_e4	GH13_4	N	3
3300029241.a:Ga0167490_100146_57	-	GT2(9-169)	GT2	GT2	N	3
3300029241.a:Ga0167490_100146_6	2.4.1.18:57|2.4.1.18:14	CBM48(129-214)+GH13_9(288-588)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029241.a:Ga0167490_100146_60	-	GT2(7-133)	GT2	-	N	2
3300029241.a:Ga0167490_100149_21	3.2.1.26:1	GH32(25-334)	GH32_e71	GH32	N	3
3300029241.a:Ga0167490_100149_57	3.2.1.4:1|3.2.1.-:1|3.2.1.73:1|3.2.1.4:5|3.2.1.-:1|3.2.1.73:1	CBM4(72-195)+GH9(324-754)	CBM4_e22+GH9_e25	CBM4+GH9	Y(1-23)	3
3300029241.a:Ga0167490_100167_14	3.2.1.23:22	GH42(18-392)	GH42_e20	GH42	N	3
3300029241.a:Ga0167490_100167_41	3.2.1.22:5	GH36(10-749)	GH36_e53	GH36	N	3
3300029241.a:Ga0167490_100167_9	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	GH5_37(10-325)	GH5_e223	GH5_37	N	3
3300029241.a:Ga0167490_100173_61	-	GH25(15-186)	GH25_e212	GH25	N	3
3300029241.a:Ga0167490_100177_1	-	GH3(147-297)	GH3_e48	GH3	Y(1-32)	3
3300029241.a:Ga0167490_100177_12	3.2.1.1:13|3.2.1.41:12|-	CBM34(42-131)+GH13_39(192-572)	CBM34_e11+GH13_e98	CBM34+GH13	N	3
3300029241.a:Ga0167490_100177_39	-	GT2(7-138)	GT2	GT2	N	3
3300029241.a:Ga0167490_100177_48	3.2.1.23:6|3.2.1.31:2	GH2(36-986)	GH2_e104	GH2	N	3
3300029241.a:Ga0167490_100185_8	2.4.1.25:3	GH77(9-491)	GH77_e1	GH77	N	3
3300029241.a:Ga0167490_100210_1	-	GT2(58-230)	GT2	GT2	N	3
3300029241.a:Ga0167490_100210_19	3.2.1.37:4|3.2.1.55:4	GH43_35(7-337)	GH43_e264	GH43_35	N	3
3300029241.a:Ga0167490_100212_13	2.4.1.21:9	GT5(3-476)	GT5_e9	GT5	N	3
3300029241.a:Ga0167490_100212_54	3.2.1.4:18|3.2.1.-:2	GH9(349-766)	GH9_e17	GH9	Y(1-33)	3
3300029241.a:Ga0167490_100229_6	-|-|-|-	GH16_3(304-543)+CBM4(569-700)+CBM4(872-1015)+CBM4(1052-1169)	GH16_e336+CBM4_e27+CBM4_e27+CBM4_e27	CBM4+GH16_3	Y(1-28)	3
3300029241.a:Ga0167490_100233_15	-	GT4(204-343)	GT4_e672	GT4	N	3
