Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300018933.a:Ga0193614_1000007_44	QBQ55251.1|CBM50	44.2	894	461	9	6	894	21	881	2.1e-189	666.8
3300018933.a:Ga0193614_1000007_65	ANY72060.1|GT51	99.6	1028	4	0	1	1028	1	1028	0.0e+00	2022.7
3300018933.a:Ga0193614_1000007_79	CBA03971.1|GT30	60.3	383	148	4	7	387	2	382	2.1e-129	466.5
3300018933.a:Ga0193614_1000007_108	ANY72094.1|GH38	97.5	912	23	0	1	912	1	912	0.0e+00	1808.1
3300018933.a:Ga0193614_1000007_109	QTH41876.1|GH0	66.7	1041	333	6	6	1045	5	1032	0.0e+00	1441.8
3300018933.a:Ga0193614_1000007_110	ANY72096.1|GH125	100.0	439	0	0	1	439	1	439	3.8e-266	920.6
3300018933.a:Ga0193614_1000007_111	ANY72097.1|GH38	98.3	1112	19	0	1	1112	1	1112	0.0e+00	2149.8
3300018933.a:Ga0193614_1000007_112	ANY72098.1|GH3	99.2	765	6	0	1	765	1	765	0.0e+00	1535.0
3300018933.a:Ga0193614_1000007_122	ANY72105.1|GH25	96.6	293	10	0	1	293	1	293	7.5e-162	573.5
3300018933.a:Ga0193614_1000007_123	ANY72106.1|CE4	99.2	255	2	0	1	255	1	255	5.0e-146	520.8
3300018933.a:Ga0193614_1000007_167	ANY72144.1|GT28	100.0	369	0	0	1	369	1	369	1.9e-207	725.3
3300018933.a:Ga0193614_1000007_202	ANY72176.1|GH23	98.3	231	4	0	1	231	1	231	2.9e-124	448.4
3300018933.a:Ga0193614_1000007_251	CAE6204650.1|GH28	53.1	601	275	4	8	602	744	1343	5.3e-186	654.8
3300018933.a:Ga0193614_1000007_263	CUS04921.2|GT4	45.0	855	416	8	5	811	11	859	2.4e-218	762.7
3300018933.a:Ga0193614_1000007_287	ANY72256.1|CE7	98.7	301	4	0	1	301	20	320	8.0e-175	616.7
3300018933.a:Ga0193614_1000007_328	ANY76458.1|GH43_9	97.4	466	12	0	55	520	1	466	7.3e-285	983.0
3300018933.a:Ga0193614_1000007_332	AHC20824.2|GH43_11	39.7	494	287	7	13	503	19	504	6.3e-103	378.6
3300018933.a:Ga0193614_1000007_334	ANY76462.1|CE8	97.3	336	9	0	13	348	1	336	2.7e-203	711.4
3300018933.a:Ga0193614_1000007_359	ANY72295.1|GH51	99.8	504	1	0	1	504	13	516	1.3e-302	1042.0
3300018933.a:Ga0193614_1000007_372	ANY72308.1|CBM41|CBM48|GH13_14	98.3	785	13	0	59	843	1	785	0.0e+00	1584.3
3300018933.a:Ga0193614_1000007_381	ADN17640.1|GT2	59.1	320	128	1	3	319	11	330	6.8e-103	377.9
3300018933.a:Ga0193614_1000007_384	ARA85284.1|CE12	68.4	329	103	1	1	328	43	371	2.5e-129	465.7
3300018933.a:Ga0193614_1000007_389	ANY72323.1|CE4	98.9	462	5	0	1	462	1	462	3.7e-264	914.1
3300018933.a:Ga0193614_1000089_89	ANY75460.1|CBM13|CBM66|GH32	97.4	1228	32	0	1	1228	1	1228	0.0e+00	2410.2
3300018933.a:Ga0193614_1000089_91	ANY75458.1|GH32	98.2	487	9	0	1	487	1	487	5.0e-296	1020.0
3300018933.a:Ga0193614_1000089_108	AUV68874.1|GT0	55.3	365	161	2	3	366	2	365	2.6e-111	406.0
3300018933.a:Ga0193614_1000089_110	ANY75444.1|GT4	99.1	341	3	0	1	341	1	341	3.6e-200	701.0
3300018933.a:Ga0193614_1000089_111	ANY75443.1|GT2	95.6	405	18	0	1	405	1	405	6.8e-230	800.0
3300018933.a:Ga0193614_1000228_6	ANY74327.1|GH1	99.3	450	3	0	1	450	1	450	1.5e-281	971.8
3300018933.a:Ga0193614_1000228_7	ANY74328.1|GH42	99.1	680	6	0	1	680	1	680	0.0e+00	1428.7
3300018933.a:Ga0193614_1000228_8	ANY74329.1|GH36	98.6	729	10	0	1	729	1	729	0.0e+00	1488.4
3300018933.a:Ga0193614_1000028_10	ANY75700.1|GH35	96.3	587	22	0	1	587	1	587	0.0e+00	1213.0
3300018933.a:Ga0193614_1000028_15	ANY75695.1|GH51	99.2	497	4	0	1	497	1	497	1.4e-304	1048.5
3300018933.a:Ga0193614_1000028_21	CCO11054.2|CBM50	64.3	308	110	0	1	308	1	308	1.6e-106	389.8
3300018933.a:Ga0193614_1000028_24	ANY75686.1|GH3	94.8	459	24	0	1	459	1	459	9.8e-225	783.1
3300018933.a:Ga0193614_1000028_49	ANY75664.1|GH18	98.1	535	10	0	1	535	1	535	1.2e-306	1055.4
3300018933.a:Ga0193614_1000028_50	ANY75663.1|CBM48|GH13_14	98.9	650	7	0	1	650	1	650	0.0e+00	1336.6
3300018933.a:Ga0193614_1000028_76	CAD7280782.1|GT2	38.9	815	442	10	145	928	400	1189	3.2e-169	599.7
3300018933.a:Ga0193614_1000028_84	ANY75631.1|GH43_12	96.4	501	18	0	1	501	1	501	2.3e-304	1047.7
3300018933.a:Ga0193614_1000028_169	ANY75553.1|GH105	98.9	372	4	0	1	372	1	372	5.5e-226	786.9
3300018933.a:Ga0193614_1000028_174	AGL63871.2|GT2	52.5	461	208	5	409	864	528	982	3.4e-125	453.4
3300018933.a:Ga0193614_1000028_185	ANY75539.1|CE4	99.4	332	2	0	1	332	1	332	1.2e-187	659.4
3300018933.a:Ga0193614_1000028_186	CAD7252417.1|GH13	40.6	586	335	8	118	692	332	915	3.8e-111	406.4
3300018933.a:Ga0193614_1000028_192	AGL64345.2|GT2	60.8	574	221	2	285	855	283	855	1.5e-194	683.7
3300018933.a:Ga0193614_1000028_198	CAG7903126.1|GH28	45.2	454	235	7	19	468	69	512	6.1e-108	395.2
3300018933.a:Ga0193614_1000005_20	UQZ85202.1|GH0	43.0	709	369	13	40	740	51	732	1.5e-169	600.5
3300018933.a:Ga0193614_1000005_22	ANY76433.1|GT2	99.3	455	3	0	1	455	5	459	1.2e-262	909.1
3300018933.a:Ga0193614_1000005_25	AUG57914.1|GT4	48.5	425	216	2	8	429	466	890	2.7e-118	429.5
3300018933.a:Ga0193614_1000005_27	ANY71981.1|CE4	99.4	484	3	0	1	484	1	484	1.0e-272	942.6
3300018933.a:Ga0193614_1000005_29	ANY71979.1|GT2	99.7	622	2	0	1	622	1	622	0.0e+00	1225.3
3300018933.a:Ga0193614_1000005_31	ANY71977.1|GH18	97.5	354	9	0	1	354	1	354	5.4e-199	697.2
3300018933.a:Ga0193614_1000005_62	ANY71948.1|GH3	96.9	546	17	0	3	548	1	546	2.7e-306	1054.3
3300018933.a:Ga0193614_1000005_67	CCO12633.2|GH84	60.0	673	250	7	1	659	1	668	1.5e-226	789.6
3300018933.a:Ga0193614_1000005_112	ANY71900.1|GH43_26	99.4	324	2	0	1	324	1	324	5.5e-198	693.7
3300018933.a:Ga0193614_1000005_222	ANY71799.1|CE14	99.6	235	1	0	1	235	1	235	1.6e-130	469.2
3300018933.a:Ga0193614_1000005_223	ANY71798.1|GT4	100.0	387	0	0	1	387	1	387	5.0e-222	773.9
3300018933.a:Ga0193614_1000005_230	CCO11001.2|GH24	31.7	955	591	20	40	976	7	918	2.0e-126	457.6
3300018933.a:Ga0193614_1000005_242	ANY71781.1|GH74	98.9	789	9	0	1	789	1	789	0.0e+00	1630.9
3300018933.a:Ga0193614_1000005_280	ACX64574.1|AA10|CBM12	85.5	296	43	0	1	296	1	296	2.2e-148	528.9
3300018933.a:Ga0193614_1000005_325	ANY71706.1|GT51	99.1	899	6	1	1	897	1	899	0.0e+00	1504.6
3300018933.a:Ga0193614_1000005_346	CUS04494.2|GH39	37.8	1226	670	23	6	1145	10	1229	6.7e-214	748.4
3300018933.a:Ga0193614_1000005_388	AHC20320.2|GT5	64.2	461	160	3	1	459	1	458	3.2e-157	558.9
3300018933.a:Ga0193614_1000005_391	ANY71592.1|CBM48|GH13_9	98.3	710	6	1	1	704	1	710	0.0e+00	1385.2
3300018933.a:Ga0193614_1000005_392	ANY71591.1|GT5	98.7	477	6	0	1	477	1	477	2.2e-283	978.0
3300018933.a:Ga0193614_1000005_393	ANY71590.1|CBM34|GH13_20	99.7	581	2	0	1	581	1	581	0.0e+00	1253.8
3300018933.a:Ga0193614_1000005_396	ANY76402.1|CBM50	98.3	236	4	0	4	239	1	236	2.2e-127	458.8
3300018933.a:Ga0193614_1000005_397	ANY71586.1|CE4	99.6	285	1	0	1	285	1	285	2.0e-159	565.5
3300018933.a:Ga0193614_1000005_427	ANY71556.1|GH88	98.4	375	6	0	1	375	1	375	4.2e-226	787.3
3300018933.a:Ga0193614_1000005_438	ANY71548.1|GH78	98.2	891	16	0	1	891	1	891	0.0e+00	1819.7
3300018933.a:Ga0193614_1000005_457	ANY71533.1|GT2	83.5	236	39	0	1	236	1	236	3.9e-116	421.4
3300018933.a:Ga0193614_1000005_458	ANY71532.1|GT4	77.4	407	92	0	1	407	1	407	1.1e-192	676.4
3300018933.a:Ga0193614_1000005_462	ANY71529.1|GT4	99.2	355	3	0	1	355	1	355	6.0e-214	746.9
3300018933.a:Ga0193614_1000005_473	AGL64700.2|GH23	59.8	351	141	0	3	353	6	356	5.6e-119	431.4
3300018933.a:Ga0193614_1000005_483	AMJ20543.1|GH13_11	55.3	407	177	3	8	410	4	409	4.0e-116	422.2
3300018933.a:Ga0193614_1000005_485	AUV68874.1|GT0	57.5	374	158	1	5	378	3	375	3.3e-125	452.2
3300018933.a:Ga0193614_1000005_494	CAD7245033.1|GT58	67.9	476	134	4	4	466	1055	1524	7.0e-178	627.5
3300018933.a:Ga0193614_1000006_94	CCO10096.2|GH1	52.5	455	216	0	1	455	1	455	3.4e-116	422.5
3300018933.a:Ga0193614_1000006_123	ANY74691.1|GT28	100.0	375	0	0	1	375	1	375	1.0e-219	766.1
3300018933.a:Ga0193614_1000006_124	ANY74692.1|GT2	100.0	412	0	0	1	412	1	412	1.3e-239	832.4
3300018933.a:Ga0193614_1000006_172	CAN65674.1|GH28	43.5	561	289	6	58	615	95	630	2.3e-131	473.4
3300018933.a:Ga0193614_1000006_286	AWZ17133.1|GH13_30	38.3	1119	616	18	4	1076	406	1496	2.5e-206	723.4
