CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300008518.a:Ga0115191_100030	3300008518.a:Ga0115191_100030_64	61397	62122	+	LytTR
CGC1	STP	3300008518.a:Ga0115191_100030	3300008518.a:Ga0115191_100030_65	62119	63099	+	HATPase_c
CGC1	TC	3300008518.a:Ga0115191_100030	3300008518.a:Ga0115191_100030_66	63190	65007	+	3.A.1.111.2
CGC1	TC	3300008518.a:Ga0115191_100030	3300008518.a:Ga0115191_100030_67	64973	66772	+	3.A.1.21.1
CGC1	null	3300008518.a:Ga0115191_100030	3300008518.a:Ga0115191_100030_68	67273	68310	+	null
CGC1	null	3300008518.a:Ga0115191_100030	3300008518.a:Ga0115191_100030_69	68324	70720	+	null
CGC1	TF	3300008518.a:Ga0115191_100030	3300008518.a:Ga0115191_100030_70	70758	71606	-	HTH_AraC+HTH_AraC
CGC1	STP	3300008518.a:Ga0115191_100030	3300008518.a:Ga0115191_100030_71	71782	73128	+	SBP_bac_1
CGC1	TC	3300008518.a:Ga0115191_100030	3300008518.a:Ga0115191_100030_72	73210	74103	+	3.A.1.1.32
CGC1	TC	3300008518.a:Ga0115191_100030	3300008518.a:Ga0115191_100030_73	74112	74981	+	3.A.1.1.18
CGC1	null	3300008518.a:Ga0115191_100030	3300008518.a:Ga0115191_100030_74	74990	75157	+	null
CGC1	TC	3300008518.a:Ga0115191_100030	3300008518.a:Ga0115191_100030_75	75169	76260	+	3.A.1.1.26
CGC1	CAZyme	3300008518.a:Ga0115191_100030	3300008518.a:Ga0115191_100030_76	76277	78418	+	 GH112|GH112
CGC1	null	3300008518.a:Ga0115191_100030	3300008518.a:Ga0115191_100030_77	78441	80120	-	null
CGC1	CAZyme	3300008518.a:Ga0115191_100030	3300008518.a:Ga0115191_100030_78	80117	81961	-	GT39
CGC1	TC	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_6	4092	5774	-	2.A.58.2.2
CGC1	null	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_7	5905	6828	-	null
CGC1	CAZyme	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_8	6873	7922	-	GH170
CGC1	STP	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_9	7924	8826	-	SIS
CGC1	TF	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_10	8970	9818	+	HTH_6
CGC1	null	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_11	9846	10784	-	null
CGC1	null	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_12	10781	11740	-	null
CGC1	TC	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_13	11737	12696	-	3.A.1.2.18
CGC1	TC	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_14	12698	13843	-	3.A.1.2.12
CGC1	TC	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_15	13836	15395	-	3.A.1.2.12
CGC1	TC	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_16	15627	16754	-	3.A.1.2.17
CGC1	null	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_17	16893	17924	+	null
CGC1	null	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_18	17918	18655	+	null
CGC1	STP	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_19	18661	19557	-	PfkB
CGC1	STP	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_20	19724	20203	+	HD
CGC1	null	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_21	20626	20826	-	null
CGC1	null	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_22	21123	22187	+	null
CGC1	TC	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_23	22320	23552	+	2.A.1.24.4
CGC1	null	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_24	23576	25147	-	null
CGC1	null	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_25	25149	25910	-	null
CGC1	STP	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_26	25964	27367	-	HisKA+HATPase_c
CGC1	TF	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_27	27367	28026	-	Trans_reg_C
CGC1	null	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_28	28125	28364	-	null
CGC1	CAZyme	3300008518.a:Ga0115191_100278	3300008518.a:Ga0115191_100278_29	28468	29496	-	 GT2|GT2
CGC1	TC	3300008518.a:Ga0115191_100083	3300008518.a:Ga0115191_100083_1	105	956	-	3.A.1.24.2
CGC1	TC	3300008518.a:Ga0115191_100083	3300008518.a:Ga0115191_100083_2	987	1646	-	3.A.1.24.2
CGC1	TC	3300008518.a:Ga0115191_100083	3300008518.a:Ga0115191_100083_3	1646	2665	-	3.A.1.24.2
CGC1	CAZyme	3300008518.a:Ga0115191_100083	3300008518.a:Ga0115191_100083_4	3042	4595	-	GH13_44|GH13_36
CGC1	null	3300008518.a:Ga0115191_100083	3300008518.a:Ga0115191_100083_5	4599	5366	-	null
CGC1	TC	3300008518.a:Ga0115191_100083	3300008518.a:Ga0115191_100083_6	5447	6325	-	3.A.1.1.27
CGC1	TC	3300008518.a:Ga0115191_100083	3300008518.a:Ga0115191_100083_7	6325	7683	-	3.A.1.1.27
