Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008518.a:Ga0115191_100073_60	QKW37630.1|GH2	45.1	576	309	4	1	569	1	576	3.1e-143	512.7
3300008518.a:Ga0115191_100073_65	CAD7226128.1|GH38	36.7	723	401	15	10	690	1344	2051	1.2e-114	417.9
3300008518.a:Ga0115191_100030_26	BDF61333.1|GH13_5	53.0	479	223	2	2	479	4	481	1.2e-159	567.0
3300008518.a:Ga0115191_100030_36	CAE6179499.1|GH152	34.8	698	366	17	3	624	78	762	6.3e-105	385.6
3300008518.a:Ga0115191_100030_76	BBK63384.1|GH112	74.7	708	178	1	4	711	6	712	0.0e+00	1156.0
3300008518.a:Ga0115191_100030_128	QRG87111.1|GT51	54.7	894	394	10	1	889	1	888	4.8e-276	954.5
3300008518.a:Ga0115191_100030_145	AGL63871.2|GT2	51.8	479	214	7	353	830	521	983	5.7e-122	442.6
3300008518.a:Ga0115191_100278_29	CBK91082.1|GT2	58.8	342	136	2	1	342	16	352	1.4e-119	433.3
3300008518.a:Ga0115191_100019_15	BAK47163.1|GT2	62.3	310	117	0	1	310	1	310	3.7e-119	431.8
3300008518.a:Ga0115191_100019_121	CCO12112.2|GH13_31	62.4	441	150	5	8	444	4	432	4.7e-147	525.0
3300008518.a:Ga0115191_100019_126	UNT94403.1|GT5	57.8	472	199	0	4	475	3	474	3.3e-162	575.5
3300008518.a:Ga0115191_100019_128	QAV27616.1|CBM48|GH13_9	59.6	312	125	1	13	324	640	950	7.8e-103	377.9
3300008518.a:Ga0115191_100019_134	BCT46205.1|CBM48|CBM68|GH13_14	39.2	704	418	6	4	704	7	703	8.7e-148	528.1
3300008518.a:Ga0115191_100019_135	QSI24413.1|CBM48|GH13_9	52.9	609	280	3	5	606	4	612	1.0e-205	720.3
3300008518.a:Ga0115191_100019_148	QRG86556.1|GT2	66.8	428	142	0	1	428	1	428	1.2e-171	606.7
3300008518.a:Ga0115191_100083_4	AOZ95703.1|GH13_44	67.8	515	162	3	1	515	1	511	1.3e-209	733.0
3300008518.a:Ga0115191_100083_14	BBF43959.1|GH77	52.6	483	216	3	5	474	1	483	5.2e-160	568.2
3300008518.a:Ga0115191_100083_15	QRG86654.1|GT35	73.1	752	202	0	1	752	1	752	0.0e+00	1117.4
3300008518.a:Ga0115191_100083_73	CBK79631.1|GT2	71.7	315	89	0	1	315	1	315	1.3e-127	459.9
3300008518.a:Ga0115191_100305_1	AGL63717.2|GT4	45.4	687	302	10	159	839	107	726	7.0e-152	542.0
3300008518.a:Ga0115191_100460_21	CAG7868751.1|GT106	49.4	534	256	4	5	537	30	550	1.9e-150	536.6
3300008518.a:Ga0115191_100360_4	AVM48525.1|GT2	67.1	304	100	0	2	305	1	304	2.4e-126	455.7
3300008518.a:Ga0115191_100008_17	AGL64353.2|CBM50|GH25	44.8	556	303	3	10	561	10	565	8.8e-135	484.6
3300008518.a:Ga0115191_100008_21	CAN65674.1|GH28	39.5	547	301	7	13	554	109	630	2.8e-115	419.9
3300008518.a:Ga0115191_100008_59	CAN80640.1|GT47	48.2	419	213	4	6	421	944	1361	3.1e-108	396.0
3300008518.a:Ga0115191_100008_66	AMJ20771.1|GH13_26	39.8	864	439	14	6	799	8	860	7.5e-180	634.8
3300008518.a:Ga0115191_100008_73	AWZ17133.1|GH13_30	34.8	930	501	18	3	851	407	1312	1.4e-135	488.0
3300008518.a:Ga0115191_100008_75	QRG86014.1|GT51	59.2	841	324	9	25	862	2	826	1.6e-281	972.6
3300008518.a:Ga0115191_100008_114	CAD7252417.1|GH13	40.1	604	332	9	121	706	332	923	3.3e-105	386.7
3300008518.a:Ga0115191_100008_121	CAE6204650.1|GH28	50.4	601	291	3	3	597	744	1343	3.5e-174	615.5
3300008518.a:Ga0115191_100008_213	VEI59413.1|GH32	42.8	493	262	8	9	498	7	482	6.8e-118	428.3
3300008518.a:Ga0115191_100008_240	CBK81881.1|CE4	47.0	460	235	4	28	485	25	477	4.3e-106	389.0
3300008518.a:Ga0115191_100429_18	QRG86642.1|CE9	70.6	381	112	0	1	381	1	381	8.3e-161	570.5
3300008518.a:Ga0115191_100429_23	QEH70468.1|GH20	49.4	571	283	3	34	599	42	611	1.8e-162	576.6
3300008518.a:Ga0115191_100012_1	CCO12868.2|GH1	55.4	1260	503	9	1	1248	2	1214	0.0e+00	1369.8
3300008518.a:Ga0115191_100012_48	QUO23638.1|GH13	66.7	567	148	4	1	526	1	567	3.9e-201	704.9
3300008518.a:Ga0115191_100012_69	QUI95718.1|GT2	46.0	437	224	5	6	439	3	430	2.3e-106	389.8
3300008518.a:Ga0115191_100012_83	CCO12633.2|GH84	47.2	663	318	9	1	635	1	659	8.2e-169	597.8
3300008518.a:Ga0115191_100012_97	CAD7245033.1|GT58	66.1	472	145	4	5	463	1055	1524	2.6e-169	599.0
3300008518.a:Ga0115191_100032_50	AGL64345.2|GT2	57.0	582	247	1	44	622	277	858	7.9e-185	651.0
3300008518.a:Ga0115191_100032_55	CAG7883609.1|GT1	55.3	875	379	6	3	871	169	1037	3.8e-274	948.3
