CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300025248.a:Ga0207904_1000050	3300025248.a:Ga0207904_1000050_54	52018	52551	-	LacI
CGC1	null	3300025248.a:Ga0207904_1000050	3300025248.a:Ga0207904_1000050_55	52551	53225	-	null
CGC1	STP	3300025248.a:Ga0207904_1000050	3300025248.a:Ga0207904_1000050_56	53235	54257	-	PfkB
CGC1	null	3300025248.a:Ga0207904_1000050	3300025248.a:Ga0207904_1000050_57	54401	55165	-	null
CGC1	TC	3300025248.a:Ga0207904_1000050	3300025248.a:Ga0207904_1000050_58	55195	56496	-	2.A.1.14.25
CGC1	TF	3300025248.a:Ga0207904_1000050	3300025248.a:Ga0207904_1000050_59	56687	57388	-	GntR
CGC1	CAZyme	3300025248.a:Ga0207904_1000050	3300025248.a:Ga0207904_1000050_60	57522	58379	-	PL7| PL7
CGC1	null	3300025248.a:Ga0207904_1000050	3300025248.a:Ga0207904_1000050_61	58398	59414	-	null
CGC1	TC	3300025248.a:Ga0207904_1000050	3300025248.a:Ga0207904_1000050_62	59437	60873	-	8.A.46.3.3
CGC1	TC	3300025248.a:Ga0207904_1000050	3300025248.a:Ga0207904_1000050_63	60902	63979	-	1.B.14.6.1
CGC1	STP	3300025248.a:Ga0207904_1000050	3300025248.a:Ga0207904_1000050_64	64323	64670	-	AraC_binding
CGC1	CAZyme	3300025248.a:Ga0207904_1000050	3300025248.a:Ga0207904_1000050_65	64723	66777	-	PL7_5| PL7_5
CGC1	null	3300025248.a:Ga0207904_1000050	3300025248.a:Ga0207904_1000050_66	66944	68032	-	null
CGC1	CAZyme	3300025248.a:Ga0207904_1000050	3300025248.a:Ga0207904_1000050_67	68059	68988	-	PL7| PL7
CGC1	null	3300025248.a:Ga0207904_1000050	3300025248.a:Ga0207904_1000050_68	69074	69790	+	null
CGC1	null	3300025248.a:Ga0207904_1000050	3300025248.a:Ga0207904_1000050_69	70216	71529	+	null
CGC1	TF	3300025248.a:Ga0207904_1000050	3300025248.a:Ga0207904_1000050_70	71834	72154	+	MerR
CGC1	TC	3300025248.a:Ga0207904_1000009	3300025248.a:Ga0207904_1000009_92	103349	104803	-	2.A.21.9.1
CGC1	null	3300025248.a:Ga0207904_1000009	3300025248.a:Ga0207904_1000009_93	104852	105400	-	null
