HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT51.hmm	177	3300025248.a:Ga0207904_1000006_127	784	6e-49	19	176	66	223	0.8870056497175142
GT51.hmm	177	3300025248.a:Ga0207904_1000006_213	220	2.4e-55	12	176	42	205	0.9265536723163842
GT51.hmm	177	3300025248.a:Ga0207904_1000009_113	773	1.6e-60	3	177	67	245	0.9830508474576272
GT9.hmm	225	3300025248.a:Ga0207904_1000009_154	340	2.4e-35	3	201	75	296	0.88
GT26.hmm	171	3300025248.a:Ga0207904_1000009_165	247	4.7e-66	2	171	56	226	0.9883040935672515
GT4.hmm	160	3300025248.a:Ga0207904_1000009_174	370	1.5e-28	5	156	179	332	0.94375
GH23.hmm	135	3300025248.a:Ga0207904_1000009_193	522	6.6e-26	2	122	158	294	0.8888888888888888
CBM50.hmm	40	3300025248.a:Ga0207904_1000009_193	522	6.8e-16	1	40	477	520	0.975
CE1.hmm	227	3300025248.a:Ga0207904_1000009_3	383	1.9e-16	1	207	28	234	0.9074889867841409
GT5.hmm	472	3300025248.a:Ga0207904_1000009_7	270	4e-46	1	223	5	237	0.4703389830508475
GH74.hmm	233	3300025248.a:Ga0207904_1000009_94	1032	4.1e-16	35	120	217	305	0.3648068669527897
GT2.hmm	170	3300025248.a:Ga0207904_1000013_180	251	6.4e-16	1	131	5	123	0.7647058823529411
CE1.hmm	227	3300025248.a:Ga0207904_1000013_195	269	8.2e-40	2	223	36	265	0.973568281938326
AA1.hmm	358	3300025248.a:Ga0207904_1000017_103	747	3.4e-70	7	358	42	542	0.9804469273743017
GT2.hmm	170	3300025248.a:Ga0207904_1000017_116	249	6.2e-22	1	156	3	173	0.9117647058823529
GH113.hmm	306	3300025248.a:Ga0207904_1000017_117	337	2.4e-114	1	306	26	330	0.9967320261437909
GT2.hmm	170	3300025248.a:Ga0207904_1000017_120	231	4.9e-22	2	133	6	136	0.7705882352941177
GT2.hmm	230	3300025248.a:Ga0207904_1000017_121	497	6.4e-28	1	227	54	281	0.9826086956521739
GH13.hmm	299	3300025248.a:Ga0207904_1000017_155	475	1.4e-53	12	290	59	358	0.9297658862876255
GH31.hmm	427	3300025248.a:Ga0207904_1000017_156	797	8.2e-135	3	427	226	661	0.9929742388758782
CE1.hmm	227	3300025248.a:Ga0207904_1000017_157	322	4.8e-41	7	217	60	312	0.9251101321585903
GH13_20.hmm	300	3300025248.a:Ga0207904_1000017_158	619	1.3e-54	1	298	158	483	0.99
GH65.hmm	372	3300025248.a:Ga0207904_1000017_159	769	6.4e-147	1	371	324	703	0.9946236559139785
GH13_10.hmm	313	3300025248.a:Ga0207904_1000017_166	958	2.2e-37	5	233	400	633	0.7284345047923323
GT28.hmm	157	3300025248.a:Ga0207904_1000017_66	366	2.5e-46	1	154	193	347	0.9745222929936306
GT19.hmm	354	3300025248.a:Ga0207904_1000017_81	374	5e-121	2	351	4	350	0.9858757062146892
GT4.hmm	160	3300025248.a:Ga0207904_1000026_10	391	3.1e-27	5	157	212	362	0.95
GT2.hmm	170	3300025248.a:Ga0207904_1000026_11	253	6.3e-28	1	124	8	130	0.7235294117647059
GT2.hmm	170	3300025248.a:Ga0207904_1000026_12	294	2.1e-29	1	127	8	133	0.7411764705882353
GT2.hmm	170	3300025248.a:Ga0207904_1000026_124	316	5.4e-32	1	166	4	165	0.9705882352941176
GT2.hmm	170	3300025248.a:Ga0207904_1000026_13	303	2.8e-20	2	127	4	124	0.7352941176470589
GH23.hmm	135	3300025248.a:Ga0207904_1000026_136	309	1.3e-19	2	125	96	231	0.9111111111111111
GT2.hmm	170	3300025248.a:Ga0207904_1000026_14	325	1.1e-35	1	168	6	177	0.9823529411764705
GT4.hmm	160	3300025248.a:Ga0207904_1000026_21	363	1.1e-30	12	152	194	333	0.875
GT4.hmm	160	3300025248.a:Ga0207904_1000026_22	380	2.7e-28	12	157	195	347	0.90625
GT2.hmm	170	3300025248.a:Ga0207904_1000026_24	333	1.4e-19	2	133	5	141	0.7705882352941177
GT4.hmm	160	3300025248.a:Ga0207904_1000026_25	372	3.6e-26	9	156	198	344	0.91875
GT4.hmm	160	3300025248.a:Ga0207904_1000026_26	363	1.6e-26	11	155	181	326	0.9
