Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011584.a:Ga0122290_100001_1030	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-476)	GH1_e0	GH1	N	3
3300011584.a:Ga0122290_100001_107	-	GT51(50-213)	GT51_e71	GT51	Y(1-21)	3
3300011584.a:Ga0122290_100001_251	3.2.1.26:13	GH32(29-330)	GH32_e0	GH32	N	3
3300011584.a:Ga0122290_100001_344	2.4.2.43:13	GT83(3-521)	GT83_e0	GT83	N	3
3300011584.a:Ga0122290_100001_347	-	GT2(11-173)	GT2	GT2	N	3
3300011584.a:Ga0122290_100001_440	-	CE1(21-273)	-	-	N	1
3300011584.a:Ga0122290_100001_461	3.2.1.21:20|3.2.1.-:6	GH3(88-309)	GH3_e1	GH3	N	3
3300011584.a:Ga0122290_100001_492	-	GH25(70-245)	GH25_e19	GH25	Y(1-11)	3
3300011584.a:Ga0122290_100001_529	-	GT2(8-154)	GT2	GT2	N	3
3300011584.a:Ga0122290_100001_544	-	GT4(225-369)	GT4_e731	GT4	N	3
3300011584.a:Ga0122290_100001_551	-	GT2(8-178)	GT2	GT2	N	3
3300011584.a:Ga0122290_100001_589	-	GT9(165-317)	GT9_e146	GT0	N	3
3300011584.a:Ga0122290_100001_636	3.2.1.1:2	GH13_5(31-373)	GH13_e245	GH13_5	N	3
3300011584.a:Ga0122290_100001_663	2.4.1.15:96	GT20(2-453)	GT20_e1	GT20	N	3
3300011584.a:Ga0122290_100001_68	4.2.2.n1:1	GH23(299-448)	GH23_e225	GH23	N	3
3300011584.a:Ga0122290_100001_857	3.2.1.86:16	GH4(6-185)	GH4_e24	GH4	N	3
3300011584.a:Ga0122290_100001_968	-	GH109(3-152)	-	-	N	1
3300011584.a:Ga0122290_100001_975	3.2.1.31:89	GH2(7-588)	GH2_e29	GH2	N	3
3300011584.a:Ga0122290_100002_116	4.2.2.n1:10	GH103(98-390)	GH103_e0	GH103	N	3
3300011584.a:Ga0122290_100002_131	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-470)	GH1_e85	GH1	N	3
3300011584.a:Ga0122290_100002_233	4.2.2.n1:8	GH102(150-257)	GH102_e2	GH102	Y(1-24)	3
3300011584.a:Ga0122290_100002_298	-	GH15(92-417)	-	-	Y(1-23)	1
3300011584.a:Ga0122290_100002_335	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(5-474)	GH1_e0	GH1	N	3
3300011584.a:Ga0122290_100002_394	4.2.2.n1:2	GH23(207-353)	GH23_e150	GH23	Y(1-24)	3
3300011584.a:Ga0122290_100002_417	-	AA7(53-241)	-	-	N	1
3300011584.a:Ga0122290_100002_458	-	AA1(65-285)	-	-	Y(1-28)	1
3300011584.a:Ga0122290_100002_50	-	GH24(30-161)	GH24_e283	-	Y(1-19)	2
3300011584.a:Ga0122290_100002_514	3.2.1.23:41	GH2(26-886)	GH2_e92	GH2	N	3
3300011584.a:Ga0122290_100002_518	3.2.1.20:9|3.2.1.84:9	GH63(1-780)	GH63_e1	GH63	Y(1-23)	3
3300011584.a:Ga0122290_100002_568	3.5.1.25:2|3.5.1.80:2	CE9(7-372)	CE9_e34	CE9	N	3
3300011584.a:Ga0122290_100002_637	2.4.1.129:10	GT51(60-228)	GT51_e0	GT51	N	3
3300011584.a:Ga0122290_100002_77	-	GH13_27(230-588)	GH13_e166	GH0	N	3
3300011584.a:Ga0122290_100005_104	3.5.1.108:18	CE11(4-276)	CE11_e22	CE11	N	3
3300011584.a:Ga0122290_100005_110	2.4.1.227:11	GT28(185-341)	GT28_e46	GT28	N	3
3300011584.a:Ga0122290_100005_20	2.4.1.182:13	GT19(9-366)	GT19_e17	GT19	N	3
3300011584.a:Ga0122290_100005_210	4.2.2.n1:10	GH23(498-622)	GH23_e96	GH23	Y(1-28)	3
3300011584.a:Ga0122290_100005_342	3.2.1.93:2	GH13_29(29-371)	GH13_e1	GH13_29	N	3
3300011584.a:Ga0122290_100005_52	2.4.1.129:11	GT51(208-379)	GT51_e28	GT51	N	3
3300011584.a:Ga0122290_100005_72	3.5.1.-:1	CE4(227-371)	CE4_e2	CE4	Y(1-20)	3
3300011584.a:Ga0122290_100005_79	-	AA1(65-510)	AA1_e20	-	Y(1-29)	2
