CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300007120.a:Ga0102643_100001	3300007120.a:Ga0102643_100001_361	401640	403151	+	Hemerythrin
CGC1	null	3300007120.a:Ga0102643_100001	3300007120.a:Ga0102643_100001_362	403251	404135	+	null
CGC1	null	3300007120.a:Ga0102643_100001	3300007120.a:Ga0102643_100001_363	404195	406225	+	null
CGC1	STP	3300007120.a:Ga0102643_100001	3300007120.a:Ga0102643_100001_364	406343	407680	+	HD
CGC1	STP	3300007120.a:Ga0102643_100001	3300007120.a:Ga0102643_100001_365	407899	408675	+	CbiA
CGC1	TF	3300007120.a:Ga0102643_100001	3300007120.a:Ga0102643_100001_366	408700	409554	+	HTH_3
CGC1	null	3300007120.a:Ga0102643_100001	3300007120.a:Ga0102643_100001_367	409564	410391	+	null
CGC1	CAZyme	3300007120.a:Ga0102643_100001	3300007120.a:Ga0102643_100001_368	410391	411800	+	GH23
CGC1	TC	3300007120.a:Ga0102643_100001	3300007120.a:Ga0102643_100001_369	411823	413010	+	3.A.1.13.2
CGC1	TC	3300007120.a:Ga0102643_100004	3300007120.a:Ga0102643_100004_114	139965	141716	+	3.A.2.3.3
CGC1	TC	3300007120.a:Ga0102643_100004	3300007120.a:Ga0102643_100004_115	141756	143087	+	3.A.2.3.3
CGC1	TC	3300007120.a:Ga0102643_100004	3300007120.a:Ga0102643_100004_116	143100	143717	+	3.A.2.3.3
CGC1	TC	3300007120.a:Ga0102643_100004	3300007120.a:Ga0102643_100004_117	143714	145540	+	3.A.2.2.2
CGC1	TC	3300007120.a:Ga0102643_100004	3300007120.a:Ga0102643_100004_118	145591	146070	+	3.A.2.2.2
CGC1	null	3300007120.a:Ga0102643_100004	3300007120.a:Ga0102643_100004_119	147021	147473	+	null
CGC1	TF	3300007120.a:Ga0102643_100004	3300007120.a:Ga0102643_100004_120	148007	148606	-	GerE
CGC1	STP	3300007120.a:Ga0102643_100004	3300007120.a:Ga0102643_100004_121	148660	149370	-	Hemerythrin
CGC1	CAZyme	3300007120.a:Ga0102643_100004	3300007120.a:Ga0102643_100004_122	149492	150505	-	GT2|GT27
CGC1	STP	3300007120.a:Ga0102643_100006	3300007120.a:Ga0102643_100006_42	36452	37003	+	NUDIX
CGC1	null	3300007120.a:Ga0102643_100006	3300007120.a:Ga0102643_100006_43	36984	37628	+	null
CGC1	null	3300007120.a:Ga0102643_100006	3300007120.a:Ga0102643_100006_44	37633	38247	+	null
CGC1	CAZyme	3300007120.a:Ga0102643_100006	3300007120.a:Ga0102643_100006_45	38252	39352	+	GT2| GT2
CGC1	STP	3300007120.a:Ga0102643_100006	3300007120.a:Ga0102643_100006_46	39368	40099	+	TPR_1
CGC1	null	3300007120.a:Ga0102643_100006	3300007120.a:Ga0102643_100006_47	40048	41574	+	null
CGC1	null	3300007120.a:Ga0102643_100006	3300007120.a:Ga0102643_100006_48	42060	42452	+	null
CGC1	TF	3300007120.a:Ga0102643_100006	3300007120.a:Ga0102643_100006_49	43091	43726	+	none
CGC1	null	3300007120.a:Ga0102643_100006	3300007120.a:Ga0102643_100006_50	43760	45241	+	null
CGC1	null	3300007120.a:Ga0102643_100006	3300007120.a:Ga0102643_100006_51	45391	46692	+	null
CGC1	TC	3300007120.a:Ga0102643_100006	3300007120.a:Ga0102643_100006_52	46689	47405	+	9.B.14.3.3
