CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_111	113052	113891	+	HTH_6
CGC1	null	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_112	113963	114871	+	null
CGC1	STP	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_113	115246	115548	-	Rhodanese
CGC1	null	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_114	115641	116762	+	null
CGC1	TF	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_115	116817	117518	+	GntR
CGC1	null	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_116	117568	117954	-	null
CGC1	CAZyme	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_117	118050	118826	+	GT26| GT26
CGC1	CAZyme	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_118	118846	119946	+	GT4| GT4
CGC1	CAZyme	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_119	119946	121928	+	GT2| GT2
CGC1	null	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_120	122045	123517	+	null
CGC1	null	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_121	123519	124352	+	null
CGC1	TC	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_122	124524	127199	+	3.A.3.2.28
CGC1	TC	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_123	127284	128852	-	3.A.1.117.3
CGC1	TF	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_124	128955	129761	-	HTH_3
CGC1	null	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_125	129985	131133	+	null
CGC1	TC	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_126	131145	132581	+	2.A.66.2.16
CGC1	CAZyme	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_127	132578	133279	+	 GT32|GT32
CGC1	null	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_128	133279	133737	+	null
CGC1	null	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_129	133954	134571	+	null
CGC1	CAZyme	3300007874.a:Ga0111086_10003	3300007874.a:Ga0111086_10003_130	134573	135199	+	 GH73|GH73
CGC1	TC	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_1	234	1232	+	4.A.6.1.10
CGC1	TC	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_2	1254	2057	+	4.A.6.1.10
CGC1	TC	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_3	2086	3015	+	4.A.6.1.10
CGC1	null	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_4	3078	3440	+	null
CGC1	TC	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_5	3597	4988	+	2.A.3.1.15
CGC1	TC	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_6	4978	6360	+	2.A.3.1.15
CGC1	null	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_7	6522	7247	+	null
CGC1	TC	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_8	7265	8665	+	2.A.3.8.2
CGC1	null	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_9	8760	9980	+	null
CGC1	null	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_10	10010	11020	-	null
CGC1	TC	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_11	11438	12331	+	2.A.7.3.31
CGC1	TC	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_12	12392	13780	-	2.A.3.3.22
CGC1	null	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_13	13761	14444	-	null
CGC1	STP	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_14	14517	15335	-	PfkB
CGC1	null	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_15	15552	16328	+	null
CGC1	TF	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_16	16372	17613	-	none
CGC1	TF	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_17	17710	20256	+	HTH_5
CGC1	null	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_18	20411	20839	+	null
CGC1	TC	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_19	20862	21356	+	4.A.6.1.3
CGC1	TC	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_20	21370	22185	+	4.A.6.1.19
CGC1	TC	3300007874.a:Ga0111086_10042	3300007874.a:Ga0111086_10042_21	22182	23036	+	4.A.6.1.19
