HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1.hmm	227	3300014671.a:Ga0121404_100010_140	664	1.9e-19	5	221	417	660	0.9515418502202643
GH5_46.hmm	257	3300014671.a:Ga0121404_100010_160	328	7.7e-37	163	257	2	96	0.3657587548638132
CBM6.hmm	138	3300014671.a:Ga0121404_100010_160	328	9.5e-20	2	136	179	326	0.9710144927536232
GT51.hmm	177	3300014671.a:Ga0121404_100010_184	496	4e-53	19	172	35	186	0.864406779661017
GH43_28.hmm	262	3300014671.a:Ga0121404_100010_208	585	8e-114	1	262	48	315	0.9961832061068703
CBM32.hmm	124	3300014671.a:Ga0121404_100010_208	585	3.7e-26	12	114	360	476	0.8225806451612904
CE1.hmm	227	3300014671.a:Ga0121404_100010_209	375	9.1e-36	3	223	120	353	0.9691629955947136
CE1.hmm	227	3300014671.a:Ga0121404_100010_212	238	1.6e-21	41	219	45	231	0.7841409691629956
GH171.hmm	355	3300014671.a:Ga0121404_100010_267	399	4.7e-110	3	355	55	396	0.9915492957746479
GH13.hmm	299	3300014671.a:Ga0121404_100010_9	448	1.4e-52	12	292	47	327	0.9364548494983278
GT51.hmm	177	3300014671.a:Ga0121404_100011_124	216	3.7e-60	10	177	43	210	0.943502824858757
GT4.hmm	160	3300014671.a:Ga0121404_100011_155	365	1.7e-29	4	157	189	335	0.95625
GT32.hmm	90	3300014671.a:Ga0121404_100011_156	221	1.9e-21	9	87	26	100	0.8666666666666667
GH73.hmm	128	3300014671.a:Ga0121404_100011_228	148	7.2e-19	5	125	33	144	0.9375
GT2.hmm	170	3300014671.a:Ga0121404_100012_132	239	1.4e-27	2	166	5	167	0.9647058823529412
GT2.hmm	170	3300014671.a:Ga0121404_100012_38	300	6.2e-21	1	167	3	167	0.9764705882352941
GT9.hmm	225	3300014671.a:Ga0121404_100012_39	322	4.8e-32	3	219	70	304	0.96
GT51.hmm	177	3300014671.a:Ga0121404_100012_57	786	1.3e-53	3	176	79	253	0.9774011299435028
GT28.hmm	157	3300014671.a:Ga0121404_100012_87	388	8.7e-44	1	156	194	370	0.9872611464968153
AA1.hmm	358	3300014671.a:Ga0121404_100017_21	757	7.3e-68	7	358	46	552	0.9804469273743017
GT27.hmm	295	3300014671.a:Ga0121404_100017_60	325	2.1e-19	12	237	14	232	0.7627118644067796
GT2.hmm	170	3300014671.a:Ga0121404_100017_90	333	1.4e-25	1	122	6	123	0.711764705882353
GT2.hmm	170	3300014671.a:Ga0121404_100018_1	304	1.4e-20	2	148	5	160	0.8588235294117647
GH30_3.hmm	417	3300014671.a:Ga0121404_100018_23	488	2.8e-179	3	416	77	486	0.9904076738609112
GH16_3.hmm	230	3300014671.a:Ga0121404_100018_24	236	1.2e-84	1	230	3	231	0.9956521739130435
GH3.hmm	216	3300014671.a:Ga0121404_100018_41	753	2.3e-64	4	214	65	283	0.9722222222222222
GT2.hmm	170	3300014671.a:Ga0121404_100018_52	321	5.2e-31	1	166	7	168	0.9705882352941176
CE3.hmm	194	3300014671.a:Ga0121404_100019_120	205	1.1e-16	54	191	56	200	0.7061855670103093
GH13_10.hmm	313	3300014671.a:Ga0121404_100019_124	939	1.7e-38	1	147	388	549	0.46645367412140576
GH13_5.hmm	342	3300014671.a:Ga0121404_100019_127	490	3.9e-148	2	342	30	370	0.9941520467836257
GT56.hmm	357	3300014671.a:Ga0121404_100019_83	378	2.7e-18	101	338	86	339	0.6638655462184874
GT2.hmm	170	3300014671.a:Ga0121404_100019_84	292	4.1e-28	1	132	7	133	0.7705882352941177
GT2.hmm	170	3300014671.a:Ga0121404_100019_85	273	7.5e-36	1	146	3	145	0.8529411764705882
GT2.hmm	170	3300014671.a:Ga0121404_100019_87	314	1e-37	1	168	3	161	0.9823529411764705
GT4.hmm	160	3300014671.a:Ga0121404_100019_88	357	1.4e-37	7	153	179	324	0.9125
GT4.hmm	160	3300014671.a:Ga0121404_100019_89	375	1.8e-36	6	154	188	334	0.925
GT4.hmm	160	3300014671.a:Ga0121404_100019_96	399	4e-29	5	157	199	366	0.95
GH1.hmm	429	3300014671.a:Ga0121404_100020_130	377	2.5e-21	51	417	29	356	0.8531468531468531
AA1.hmm	358	3300014671.a:Ga0121404_100020_147	758	1.9e-69	7	358	46	553	0.9804469273743017
GT2.hmm	170	3300014671.a:Ga0121404_100026_56	294	1.4e-35	1	133	6	145	0.7764705882352941
GT2.hmm	210	3300014671.a:Ga0121404_100026_57	279	8.3e-37	1	180	3	199	0.8523809523809524
GT11.hmm	276	3300014671.a:Ga0121404_100026_58	278	2.9e-17	79	244	66	236	0.5978260869565217
GT32.hmm	90	3300014671.a:Ga0121404_100026_60	261	5.4e-19	6	87	23	95	0.9
GT2.hmm	170	3300014671.a:Ga0121404_100026_65	332	4.9e-32	2	125	7	131	0.7235294117647059
GT2.hmm	170	3300014671.a:Ga0121404_100026_69	275	2.1e-26	1	126	4	132	0.7352941176470589
GT2.hmm	170	3300014671.a:Ga0121404_100026_70	269	1.1e-25	1	169	4	165	0.9882352941176471
GT4.hmm	160	3300014671.a:Ga0121404_100026_73	412	8e-31	7	156	233	379	0.93125
GT4.hmm	160	3300014671.a:Ga0121404_100026_76	382	4.9e-25	5	153	204	349	0.925
GT2.hmm	170	3300014671.a:Ga0121404_100028_26	284	1.7e-21	1	134	4	148	0.7823529411764706
GH97.hmm	631	3300014671.a:Ga0121404_100028_92	719	2.3e-233	6	630	12	714	0.9889064976228209
GH13.hmm	299	3300014671.a:Ga0121404_100028_93	616	1.8e-60	13	295	158	482	0.9431438127090301
GT5.hmm	472	3300014671.a:Ga0121404_100029_41	257	3.3e-45	1	210	5	221	0.4427966101694915
GH25.hmm	177	3300014671.a:Ga0121404_100029_53	297	6.2e-46	2	177	98	274	0.9887005649717514
CE11.hmm	271	3300014671.a:Ga0121404_100032_19	465	3.9e-75	1	218	5	223	0.8007380073800738
CBM20.hmm	90	3300014671.a:Ga0121404_100032_35	884	3.5e-18	12	82	135	206	0.7777777777777778
GH77.hmm	494	3300014671.a:Ga0121404_100032_35	884	2.3e-132	1	488	237	876	0.9858299595141701
GH73.hmm	128	3300014671.a:Ga0121404_100032_93	355	2.9e-34	2	128	32	161	0.984375
GT4.hmm	160	3300014671.a:Ga0121404_100033_21	373	9.1e-29	7	149	198	330	0.8875
GT4.hmm	160	3300014671.a:Ga0121404_100033_22	351	9.7e-34	8	157	175	321	0.93125
GT4.hmm	160	3300014671.a:Ga0121404_100033_23	353	5.8e-35	2	158	171	325	0.975
GH99.hmm	334	3300014671.a:Ga0121404_100033_24	373	9.5e-16	5	331	6	366	0.9760479041916168
GT2.hmm	170	3300014671.a:Ga0121404_100033_26	306	1.3e-20	1	110	4	109	0.6411764705882353
GT35.hmm	674	3300014671.a:Ga0121404_100033_43	551	3.1e-67	208	575	175	497	0.5445103857566765
GH3.hmm	216	3300014671.a:Ga0121404_100033_77	776	8.5e-72	3	216	106	327	0.9861111111111112
CE1.hmm	227	3300014671.a:Ga0121404_100033_78	238	1.5e-25	13	141	41	157	0.5638766519823789
GH144.hmm	404	3300014671.a:Ga0121404_100033_79	463	3.4e-181	2	403	36	455	0.9925742574257426
GH144.hmm	404	3300014671.a:Ga0121404_100033_80	475	2.4e-168	3	403	50	468	0.9900990099009901
GT30.hmm	177	3300014671.a:Ga0121404_100038_21	422	1.4e-39	12	176	46	208	0.9265536723163842
GT2.hmm	170	3300014671.a:Ga0121404_100038_23	252	2.5e-37	1	125	5	126	0.7294117647058823
CE14.hmm	124	3300014671.a:Ga0121404_100038_31	241	5e-27	1	124	6	111	0.9919354838709677
GT4.hmm	160	3300014671.a:Ga0121404_100038_6	406	5e-36	8	157	223	374	0.93125
GT4.hmm	160	3300014671.a:Ga0121404_100038_8	370	2.2e-25	7	156	179	324	0.93125
GH3.hmm	216	3300014671.a:Ga0121404_100038_81	584	6.1e-60	4	215	100	326	0.9768518518518519
GT4.hmm	160	3300014671.a:Ga0121404_100038_83	387	2.3e-38	6	160	194	346	0.9625
GT2.hmm	170	3300014671.a:Ga0121404_100042_32	337	7e-36	1	167	9	173	0.9764705882352941
CE1.hmm	227	3300014671.a:Ga0121404_100042_66	282	2.7e-21	8	202	69	254	0.8546255506607929
GT5.hmm	472	3300014671.a:Ga0121404_100051_16	462	7.9e-142	8	471	2	460	0.9809322033898306
CBM48.hmm	76	3300014671.a:Ga0121404_100051_17	649	6.4e-16	2	69	28	113	0.881578947368421
GH13_9.hmm	301	3300014671.a:Ga0121404_100051_17	649	1.3e-151	1	301	183	483	0.9966777408637874
CE1.hmm	227	3300014671.a:Ga0121404_100051_2	213	2.8e-19	12	193	7	182	0.7973568281938326
GT19.hmm	354	3300014671.a:Ga0121404_100059_16	368	4.2e-128	2	352	4	351	0.9887005649717514
GT4.hmm	160	3300014671.a:Ga0121404_100087_20	375	9.7e-29	5	152	194	338	0.91875
GT4.hmm	160	3300014671.a:Ga0121404_100197_1	357	4.5e-29	6	152	184	326	0.9125
