3300020578.a:Ga0194129_10005279	PUL0527_4	31.5	432	264	11	3081	1843	41	459	9.94e-53	194
3300020578.a:Ga0194129_10001976	PUL0328_3	49.3	819	390	8	14467	16878	4	812	2.90e-267	827
3300020578.a:Ga0194129_10002601	PUL0479_8	67.5	545	174	1	4484	2859	1	545	3.55e-231	711
3300020578.a:Ga0194129_10000017	PUL0049_23	52.3	880	390	9	297970	300561	1	866	8.13e-290	898
3300020578.a:Ga0194129_10000032	PUL0017_9	48.9	662	312	8	166130	168097	134	775	4.73e-190	606
3300020578.a:Ga0194129_10000062	PUL0267_10	50.7	936	450	6	78122	75330	6	935	8.07e-303	938
3300020578.a:Ga0194129_10002352	PUL0327_1	45.6	550	276	8	5271	6899	5	538	8.82e-158	500
3300020578.a:Ga0194129_10004648	PUL0459_20	28.1	199	131	6	17912	17319	18	205	6.43e-10	62.8
3300020578.a:Ga0194129_10000013	PUL0049_25	58.8	1233	502	5	346885	350568	1	1232	0.0	1474
3300020578.a:Ga0194129_10003749	PUL0509_14	32.7	107	52	3	7253	7558	156	247	9.85e-07	53.1
3300020578.a:Ga0194129_10000004	PUL0160_7	68.9	582	170	6	449788	448052	3	576	3.74e-274	840
3300020578.a:Ga0194129_10000035	PUL0106_20	54.2	952	402	7	76478	79261	2	943	0.0	1060
3300020578.a:Ga0194129_10000901	PUL0329_23	65.5	429	148	0	23654	22368	6	434	1.13e-195	605
3300020578.a:Ga0194129_10000060	PUL0328_2	57.3	715	298	7	15631	17757	9	722	3.23e-290	892
3300020578.a:Ga0194129_10000027	PUL0339_18	52.3	730	337	4	157609	159768	1	729	5.06e-246	765
