Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027536.a:Ga0209163_1000006_10	3.2.1.55:37	GH51(3-499)	GH51_e0	GH51	N	3
3300027536.a:Ga0209163_1000006_11	-	GH1(24-371)	GH1_e22	GH1	N	3
3300027536.a:Ga0209163_1000006_213	-	GH13(29-312)	GH13_e93	GH13	N	3
3300027536.a:Ga0209163_1000006_214	-	GH13_21(178-513)	GH13_e177	GH13_21	N	3
3300027536.a:Ga0209163_1000006_294	-	GT51(128-301)	GT51_e150	GT51	N	3
3300027536.a:Ga0209163_1000006_300	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(24-335)	GH35_e23	GH35	N	3
3300027536.a:Ga0209163_1000006_305	3.2.1.55:37	GH51(8-506)	GH51_e0	GH51	N	3
3300027536.a:Ga0209163_1000006_313	2.4.1.1:158	GT35(97-811)	GT35_e0	GT35	N	3
3300027536.a:Ga0209163_1000006_32	-	GT81(12-197)	GT2	-	N	2
3300027536.a:Ga0209163_1000006_330	3.2.1.4:5	GH6(94-340)	GH6_e10	-	Y(1-38)	2
3300027536.a:Ga0209163_1000006_359	-	AA3(7-537)	-	-	N	1
3300027536.a:Ga0209163_1000006_39	3.2.1.204:2	GH31(271-742)	GH31_e4	GH31	N	3
3300027536.a:Ga0209163_1000006_40	3.2.1.205:1	GH15(9-356)	GH15_e47	GH15	N	3
3300027536.a:Ga0209163_1000006_421	-	GH23(96-202)	GH23_e750	GH23	Y(1-38)	3
3300027536.a:Ga0209163_1000006_46	2.4.1.20:14|2.4.1.49:1	GH94(2-819)	GH94_e12	GH94	N	3
3300027536.a:Ga0209163_1000006_522	-	GH13_20(50-321)	GH13_e155	GH13	N	3
3300027536.a:Ga0209163_1000006_55	-	GH109(2-157)	GH109_e7	-	N	2
3300027536.a:Ga0209163_1000006_588	-	GH16_24(1-124)	GH16_e313	-	N	2
3300027536.a:Ga0209163_1000006_66	-	GH92(255-713)	GH92_e39	GH92	N	3
3300027536.a:Ga0209163_1000006_67	-	GT4(240-389)	GT4_e3235	GT4	N	3
3300027536.a:Ga0209163_1000006_720	-	GT51(79-275)	GT51_e137	GT51	N	3
3300027536.a:Ga0209163_1000006_821	-	CE1(148-378)	CE1_e22	-	N	2
3300027536.a:Ga0209163_1000011_11	1.1.3.-:1	AA7(49-306)	AA7_e0	-	N	2
3300027536.a:Ga0209163_1000011_135	-	GT28(190-349)	GT28_e141	GT28	N	3
3300027536.a:Ga0209163_1000011_308	-	GT2(53-279)	GT2	GT2	N	3
3300027536.a:Ga0209163_1000011_309	-	GH26(275-480)	GH26_e68	GH26	N	3
3300027536.a:Ga0209163_1000011_323	-	GH151(36-166)	GH151_e3	-	N	2
3300027536.a:Ga0209163_1000011_349	2.4.1.25:4	GH77(186-692)	GH77_e2	GH77	N	3
3300027536.a:Ga0209163_1000011_350	3.2.1.3:1	GH15(219-581)	GH15_e59	GH15	N	3
3300027536.a:Ga0209163_1000011_37	-	GT4(202-371)	GT4_e1800	GT4	N	3
3300027536.a:Ga0209163_1000011_38	3.2.1.4:2	GH6(28-377)	GH6_e26	CBM2+GH6	N	3
3300027536.a:Ga0209163_1000011_396	-	AA1(82-478)	-	-	N	1
3300027536.a:Ga0209163_1000011_477	-	GH23(97-204)	GH23_e750	GH23	Y(1-28)	3
3300027536.a:Ga0209163_1000011_529	-	CE9(13-396)	CE9_e100	CE9	N	3
3300027536.a:Ga0209163_1000011_530	3.2.1.52:6	GH20(163-483)	GH20_e114	GH20	N	3
3300027536.a:Ga0209163_1000011_534	3.2.1.8:3	GH10(39-373)	GH10_e85	GH10	Y(1-21)	3
3300027536.a:Ga0209163_1000012_141	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(13-106)+GH13_11(194-568)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300027536.a:Ga0209163_1000012_142	-	GH13_3(272-492)	GH13_e41	GH13_3	N	3
3300027536.a:Ga0209163_1000012_143	5.4.99.16:7	GH13_16(86-440)	GH13_e0	GH13_16	N	3
3300027536.a:Ga0209163_1000012_145	2.4.1.18:57|2.4.1.18:14	CBM48(129-219)+GH13_9(280-580)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300027536.a:Ga0209163_1000012_158	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(1-461)	GH1_e113	GH1	N	3
3300027536.a:Ga0209163_1000012_160	-	CE9(12-399)	CE9_e100	CE9	N	3
3300027536.a:Ga0209163_1000012_262	-	GT2(14-235)	GT2	GT2	N	3
3300027536.a:Ga0209163_1000012_284	-	GT2(18-184)	GT2	GT2	N	3
3300027536.a:Ga0209163_1000012_316	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(15-476)	GH1_e113	GH1	N	3
3300027536.a:Ga0209163_1000012_385	3.2.1.21:6	GH3(82-308)	GH3_e91	GH3	N	3
3300027536.a:Ga0209163_1000012_386	-	GH5_46(94-344)	GH5_e123	GH5_46	N	3
3300027536.a:Ga0209163_1000012_409	3.2.1.177:12	GH31(257-688)	GH31_e31	GH31	N	3
3300027536.a:Ga0209163_1000012_435	-	GH127(32-560)	GH127_e11	GH127	N	3
3300027536.a:Ga0209163_1000012_436	3.2.1.177:1	GH31(214-667)	GH31_e0	GH31	N	3
3300027536.a:Ga0209163_1000012_506	-	GH35(18-199)	GH35_e7	GH35	N	3
3300027536.a:Ga0209163_1000012_523	-	CE1(10-251)	CE1_e38	-	N	2
