Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012823.a:Ga0160479_100003_102	-|-	GH43_12(54-350)+CBM91(383-572)	GH43_e318+CBM91_e1	CBM91+GH43_12	Y(1-22)	3
3300012823.a:Ga0160479_100003_162	-	GH109(3-288)	GH109_e7	-	N	2
3300012823.a:Ga0160479_100003_166	-	AA3(2-554)	-	-	N	1
3300012823.a:Ga0160479_100003_297	-|-	GH23(111-245)	GH23_e878+CBM50_e541	CBM50+GH23	Y(1-25)	3
3300012823.a:Ga0160479_100003_305	-	GT9(68-295)	GT9_e167	GT9	N	3
3300012823.a:Ga0160479_100003_325	-	GT83(10-356)	GT83_e87	-	Y(1-22)	2
3300012823.a:Ga0160479_100003_357	-	GT4(205-345)	GT4_e1620	GT4	N	3
3300012823.a:Ga0160479_100003_371	-	CE1(408-636)	-	-	Y(1-21)	1
3300012823.a:Ga0160479_100003_383	-|-	GH23(196-324)	GH23_e543+CBM50_e851	CBM50+GH23	Y(1-27)	3
3300012823.a:Ga0160479_100003_47	-	GH43_29(57-342)	GH43_e90	GH43_29	Y(1-46)	3
3300012823.a:Ga0160479_100003_526	-	GT51(70-235)	GT51_e71	GT51	Y(1-38)	3
3300012823.a:Ga0160479_100003_531	-	GH16_3(48-278)	GH16_e128	GH16_3	Y(1-23)	3
3300012823.a:Ga0160479_100003_557	-	CE1(389-613)	-	-	Y(1-20)	1
3300012823.a:Ga0160479_100003_682	3.2.1.8:6|3.2.1.32:3|3.2.1.6:2	GH8(105-429)	GH8_e19	GH8	Y(1-25)	3
3300012823.a:Ga0160479_100003_706	3.2.1.37:1	GH11(79-263)	GH11_e3	GH11	Y(1-29)	3
3300012823.a:Ga0160479_100003_728	-	GH9(376-763)	-	-	Y(1-22)	1
3300012823.a:Ga0160479_100003_785	1.10.3.2:4|1.10.3.-:1	AA1(71-609)	AA1_e46	-	N	2
3300012823.a:Ga0160479_100004_132	-	CE1(403-630)	-	-	Y(1-21)	1
3300012823.a:Ga0160479_100004_191	3.2.1.52:5	GH20(173-522)	GH20_e51	GH20	Y(1-30)	3
3300012823.a:Ga0160479_100004_197	-	CE9(7-378)	CE9_e59	CE9	N	3
3300012823.a:Ga0160479_100004_208	-	GH23(503-627)	GH23_e765	GH23	Y(1-43)	3
3300012823.a:Ga0160479_100004_223	-	GT83(7-497)	GT83_e10	GT83	Y(1-28)	3
3300012823.a:Ga0160479_100004_268	-	GH103(83-381)	GH103_e12	GH103	N	3
3300012823.a:Ga0160479_100004_363	-	GT5(48-510)	GT5_e0	GT5	N	3
3300012823.a:Ga0160479_100004_364	2.4.1.18:57|2.4.1.18:14	CBM48(138-225)+GH13_9(290-590)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300012823.a:Ga0160479_100004_365	3.2.1.141:34|3.2.1.1:4|-	GH13_10(122-421)	CBM48_e0+GH13_e120	CBM48+GH13_10	N	3
3300012823.a:Ga0160479_100004_366	-	GH77(301-634)	GH77_e33	GH77	N	3
3300012823.a:Ga0160479_100004_367	5.4.99.15:5	GH13_26(28-335)	GH13_e105	GH13_26	N	3
3300012823.a:Ga0160479_100004_369	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(19-109)+GH13_11(189-537)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300012823.a:Ga0160479_100004_406	-	GT4(196-343)	GT4_e505	GT4	N	3
3300012823.a:Ga0160479_100004_409	2.4.99.-:25	GT30(34-211)	GT30_e0	GT30	N	3
3300012823.a:Ga0160479_100004_428	3.2.1.25:1	GH5_7(101-419)	GH5_e246	GH5_7	Y(1-38)	3
3300012823.a:Ga0160479_100004_462	-	CE16(32-286)	-	-	Y(1-25)	1
3300012823.a:Ga0160479_100004_507	-|-	GT2(82-204)	GT2+GT4_e3741	GT2+GT4	N	3
3300012823.a:Ga0160479_100004_508	-	GT51(169-342)	GT51_e14	GT51	N	3
3300012823.a:Ga0160479_100004_529	2.4.1.15:96	GT20(3-453)	GT20_e1	GT20	N	3
3300012823.a:Ga0160479_100004_530	-	GH15(225-587)	GH15_e57	GH15	N	3
3300012823.a:Ga0160479_100004_568	-	GH109(50-204)	-	-	Y(1-30)	1
3300012823.a:Ga0160479_100004_603	2.4.1.227:11	GT28(190-349)	GT28_e46	GT28	N	3
3300012823.a:Ga0160479_100004_609	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300012823.a:Ga0160479_100004_620	-	GT2(13-118)	GT2	-	N	2
3300012823.a:Ga0160479_100004_623	-	GT4(193-352)	GT4_e2986	GT4	N	3
3300012823.a:Ga0160479_100004_624	-	GT2(5-158)	GT2	GT2	N	3
3300012823.a:Ga0160479_100004_653	-	GT51(60-234)	GT51_e145	GT51	Y(1-13)	3
3300012823.a:Ga0160479_100004_670	-	CE15(55-377)	CE15_e2	CE15	Y(1-27)	3
3300012823.a:Ga0160479_100004_68	3.2.1.21:3|3.2.1.74:3|3.2.1.-:3|3.2.1.6:2|3.2.1.155:1	GH3(153-373)	GH3_e227	GH3	Y(1-37)	3
3300012823.a:Ga0160479_100004_704	-	GT51(50-211)	GT51_e99	-	Y(1-30)	2
3300012823.a:Ga0160479_100004_705	-	GT2(23-179)	GT2	GT2	N	3
3300012823.a:Ga0160479_100004_743	2.4.1.182:13	GT19(18-377)	GT19_e17	GT19	N	3
3300012823.a:Ga0160479_100012_106	-	GT81(2-179)	GT2	GT2	N	3
3300012823.a:Ga0160479_100012_112	-|-	GT2(549-673)	GT2+GT4_e4024	GT2+GT4	N	3
