CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300012823.a:Ga0160479_100042	3300012823.a:Ga0160479_100042_3	2851	3222	-	HTH_5
CGC1	null	3300012823.a:Ga0160479_100042	3300012823.a:Ga0160479_100042_4	3263	4051	+	null
CGC1	TC	3300012823.a:Ga0160479_100042	3300012823.a:Ga0160479_100042_5	4107	5147	+	2.A.59.1.3
CGC1	null	3300012823.a:Ga0160479_100042	3300012823.a:Ga0160479_100042_6	5144	5566	+	null
CGC1	CAZyme	3300012823.a:Ga0160479_100042	3300012823.a:Ga0160479_100042_7	5939	7495	-	GH51| GH51
CGC1	TC	3300012823.a:Ga0160479_100042	3300012823.a:Ga0160479_100042_8	7893	8951	+	2.A.86.1.6
CGC1	null	3300012823.a:Ga0160479_100042	3300012823.a:Ga0160479_100042_9	8999	9925	+	null
CGC1	TF	3300012823.a:Ga0160479_100042	3300012823.a:Ga0160479_100042_10	10375	11346	-	HTH_1
CGC1	null	3300012823.a:Ga0160479_100042	3300012823.a:Ga0160479_100042_11	11490	12497	+	null
CGC1	TC	3300012823.a:Ga0160479_100042	3300012823.a:Ga0160479_100042_12	12748	13725	+	3.A.1.2.14
CGC1	TC	3300012823.a:Ga0160479_100042	3300012823.a:Ga0160479_100042_13	13781	15277	+	3.A.1.2.14
CGC1	TC	3300012823.a:Ga0160479_100042	3300012823.a:Ga0160479_100042_14	15274	16347	+	3.A.1.2.14
CGC1	TC	3300012823.a:Ga0160479_100042	3300012823.a:Ga0160479_100042_15	16344	17369	+	3.A.1.2.14
CGC1	CAZyme	3300012823.a:Ga0160479_100042	3300012823.a:Ga0160479_100042_16	17362	19326	+	 GH97|GH97
CGC1	CAZyme	3300012823.a:Ga0160479_100042	3300012823.a:Ga0160479_100042_17	19386	21512	+	CBM91|GH43_10| GH43_10
CGC1	null	3300012823.a:Ga0160479_100042	3300012823.a:Ga0160479_100042_18	21457	22317	+	null
CGC1	STP	3300012823.a:Ga0160479_100042	3300012823.a:Ga0160479_100042_19	22582	24471	-	HATPase_c
CGC1	TC	3300012823.a:Ga0160479_100041	3300012823.a:Ga0160479_100041_23	23274	23933	+	4.F.1.1.8
CGC1	TF	3300012823.a:Ga0160479_100041	3300012823.a:Ga0160479_100041_24	24434	25441	-	LacI
CGC1	null	3300012823.a:Ga0160479_100041	3300012823.a:Ga0160479_100041_25	25665	26963	+	null
CGC1	null	3300012823.a:Ga0160479_100041	3300012823.a:Ga0160479_100041_26	27059	28681	+	null
CGC1	STP	3300012823.a:Ga0160479_100041	3300012823.a:Ga0160479_100041_27	29180	31018	+	CHASE3+HisKA+HATPase_c
CGC1	STP	3300012823.a:Ga0160479_100041	3300012823.a:Ga0160479_100041_28	31015	31458	+	Response_reg
CGC1	TC	3300012823.a:Ga0160479_100041	3300012823.a:Ga0160479_100041_29	31463	32974	+	2.A.21.9.1
CGC1	null	3300012823.a:Ga0160479_100041	3300012823.a:Ga0160479_100041_30	33026	37978	+	null
CGC1	TF	3300012823.a:Ga0160479_100041	3300012823.a:Ga0160479_100041_31	38054	38260	-	CSD
