3300029487.a:Ga0244179_100894	PUL0230_5	41.1	309	173	3	815	1714	152	460	1.67e-64	228
3300029487.a:Ga0244179_100457	PUL0300_14	35.5	569	354	5	23587	21896	27	587	3.87e-94	319
3300029487.a:Ga0244179_100341	PUL0212_8	59.4	355	141	3	37610	36552	23	376	8.91e-142	448
3300029487.a:Ga0244179_108064	PUL0326_4	31.3	150	87	7	1667	2077	193	339	4.26e-10	62.0
3300029487.a:Ga0244179_100231	PUL0575_4	47.5	708	359	5	27414	25321	2	706	6.02e-201	634
3300029487.a:Ga0244179_100131	PUL0094_1	43.6	369	200	4	81407	82498	3	368	2.10e-93	309
3300029487.a:Ga0244179_100097	PUL0406_16	49.2	767	357	9	49029	51320	49	785	1.02e-219	691
3300029487.a:Ga0244179_100829	PUL0493_10	33.8	509	298	11	7547	6093	8	501	1.32e-78	273
3300029487.a:Ga0244179_100355	PUL0332_18	42.3	350	198	3	48318	47278	27	375	1.18e-87	292
3300029487.a:Ga0244179_100807	PUL0375_3	45.0	416	226	1	7324	8571	50	462	1.72e-109	358
3300029487.a:Ga0244179_100348	PUL0162_12	73.5	359	95	0	21882	22958	4	362	9.86e-181	559
3300029487.a:Ga0244179_100328	PUL0058_1	44.8	647	321	6	35506	33566	7	617	4.80e-178	563
3300029487.a:Ga0244179_100489	PUL0599_7	44.6	500	268	4	10513	12003	1	494	3.10e-127	411
3300029487.a:Ga0244179_100258	PUL0394_4	87.2	553	71	0	45669	47327	2	554	0.0	1018
3300029487.a:Ga0244179_100115	PUL0213_2	38.0	1029	590	20	40218	37189	15	1014	4.90e-211	675
3300029487.a:Ga0244179_100058	PUL0337_2	70.7	426	124	1	103467	102190	4	428	2.27e-198	614
3300029487.a:Ga0244179_100012	PUL0267_10	58.6	939	381	4	38064	40877	6	937	0.0	1116
3300029487.a:Ga0244179_100222	PUL0106_8	38.7	934	527	21	13847	16549	2	922	1.16e-176	571
3300029487.a:Ga0244179_101529	PUL0340_3	96.3	882	11	1	8543	5964	1	882	0.0	1582
3300029487.a:Ga0244179_100236	PUL0329_16	44.8	699	373	7	11732	9645	43	731	1.73e-193	612
3300029487.a:Ga0244179_100002	PUL0399_10	57.4	634	263	3	1694	3592	1	628	8.49e-250	772
3300029487.a:Ga0244179_100141	PUL0327_1	57.1	529	220	5	77625	76045	5	528	7.57e-207	643
3300029487.a:Ga0244179_100465	PUL0590_5	38.3	575	308	14	9347	7686	1	549	1.25e-116	384
3300029487.a:Ga0244179_101848	PUL0101_7	27.9	384	269	7	4037	5173	2	382	1.97e-46	172
3300029487.a:Ga0244179_100076	PUL0024_6	60.5	570	221	2	18504	16795	1	566	4.65e-214	665
3300029487.a:Ga0244179_100207	PUL0070_26	45.2	597	311	11	8555	10321	3	591	2.21e-160	511
3300029487.a:Ga0244179_107268	PUL0339_10	62.5	424	151	3	1481	222	1	420	5.24e-165	501
3300029487.a:Ga0244179_100351	PUL0180_3	41.6	625	345	8	32906	34738	9	627	4.81e-151	486
3300029487.a:Ga0244179_100403	PUL0029_1	51.6	607	284	5	18768	20567	2	605	4.98e-177	559
3300029487.a:Ga0244179_100069	PUL0124_5	51.0	716	344	5	64041	66179	10	721	2.01e-226	707
3300029487.a:Ga0244179_100171	PUL0341_19	53.2	1390	635	9	19155	15001	3	1382	0.0	1437
3300029487.a:Ga0244179_100182	PUL0294_11	38.3	394	230	9	37499	38647	1	392	3.83e-79	269
3300029487.a:Ga0244179_100150	PUL0595_1	81.7	1536	108	6	53147	48540	1	1363	0.0	2452
3300029487.a:Ga0244179_100266	PUL0590_5	38.9	553	316	7	58334	56730	1	549	7.63e-125	408
3300029487.a:Ga0244179_100210	PUL0230_4	57.0	374	151	3	15994	17103	1	368	1.52e-125	401
3300029487.a:Ga0244179_100786	PUL0413_22	46.0	622	285	6	11864	10026	2	581	2.54e-162	515
