3300024320.a:Ga0233398_1003022	PUL0399_8	28.2	401	228	14	3314	2211	9	382	3.01e-23	102
3300024320.a:Ga0233398_1001601	PUL0413_15	48.5	443	214	4	67	1371	125	561	2.22e-120	392
3300024320.a:Ga0233398_1000726	PUL0573_5	34.0	347	205	10	1993	2979	5	345	6.11e-37	143
3300024320.a:Ga0233398_1000397	PUL0108_20	39.0	218	127	5	20459	21097	6	222	5.60e-42	155
3300024320.a:Ga0233398_1000271	PUL0429_28	49.9	367	174	5	29260	30357	3	360	6.96e-113	364
3300024320.a:Ga0233398_1000054	PUL0106_20	37.8	966	486	21	69345	71966	2	944	3.27e-178	577
3300024320.a:Ga0233398_1001208	PUL0598_4	42.2	481	271	4	4336	2909	4	482	2.15e-112	366
3300024320.a:Ga0233398_1000445	PUL0101_16	37.1	367	186	10	6488	7525	6	348	1.76e-60	212
3300024320.a:Ga0233398_1000270	PUL0460_5	42.7	424	236	5	31611	30349	8	427	4.42e-117	379
3300024320.a:Ga0233398_1000330	PUL0584_6	49.8	510	240	8	11232	9751	5	514	9.88e-140	447
3300024320.a:Ga0233398_1000277	PUL0339_10	63.9	415	144	4	8030	6801	9	422	5.79e-163	510
3300024320.a:Ga0233398_1000148	PUL0335_11	45.3	316	150	5	28663	27779	9	322	5.78e-71	243
3300024320.a:Ga0233398_1001464	PUL0339_6	32.1	159	103	3	6588	7052	517	674	5.35e-17	86.3
3300024320.a:Ga0233398_1000032	PUL0341_12	48.2	519	252	6	13422	14927	6	524	5.54e-142	456
3300024320.a:Ga0233398_1000036	PUL0061_35	51.3	302	145	2	112098	113000	8	308	2.35e-95	313
3300024320.a:Ga0233398_1000527	PUL0333_7	42.9	424	223	7	11193	12416	1	421	4.16e-92	306
3300024320.a:Ga0233398_1000091	PUL0017_9	48.5	691	284	9	44860	46920	148	770	6.20e-191	607
3300024320.a:Ga0233398_1000084	PUL0577_1	28.8	479	303	10	25409	26764	2	469	7.19e-48	181
3300024320.a:Ga0233398_1000484	PUL0246_2	31.9	188	107	8	6311	5781	15	192	5.37e-12	67.8
3300024320.a:Ga0233398_1000076	PUL0217_4	35.3	289	165	4	1599	2465	23	289	1.10e-45	169
3300024320.a:Ga0233398_1001154	PUL0218_21	31.8	393	235	12	355	1479	1	378	1.28e-36	142
3300024320.a:Ga0233398_1000167	PUL0029_10	37.8	222	130	4	12703	13359	4	220	4.11e-36	138
3300024320.a:Ga0233398_1000188	PUL0121_8	36.1	653	367	13	3205	5067	10	644	2.99e-100	339
3300024320.a:Ga0233398_1000643	PUL0205_2	34.5	611	348	18	9552	7837	152	749	2.79e-90	314
3300024320.a:Ga0233398_1000143	PUL0316_5	32.4	484	306	10	34145	35584	6	472	4.48e-64	228
3300024320.a:Ga0233398_1004522	PUL0404_2	38.5	252	146	3	4506	3766	4	251	2.89e-42	154
3300024320.a:Ga0233398_1000713	PUL0390_24	33.5	245	158	3	10888	10166	3	246	1.18e-35	136
3300024320.a:Ga0233398_1000839	PUL0176_5	38.7	279	170	1	589	1425	30	307	3.64e-52	186
3300024320.a:Ga0233398_1000010	PUL0335_5	53.5	512	237	1	116959	118491	6	517	1.14e-171	542
3300024320.a:Ga0233398_1000285	PUL0267_10	57.7	940	381	8	2190	4997	4	930	0.0	1069
3300024320.a:Ga0233398_1000680	PUL0413_13	34.7	190	113	3	5082	4546	139	328	7.99e-29	119
3300024320.a:Ga0233398_1000077	PUL0333_3	49.7	300	145	4	10601	9714	12	309	9.52e-78	262
3300024320.a:Ga0233398_1001156	PUL0291_8	31.0	274	175	7	3086	2295	1	270	2.92e-24	104
3300024320.a:Ga0233398_1003683	PUL0458_11	37.6	245	146	4	4967	4254	8	252	2.99e-38	142
3300024320.a:Ga0233398_1000877	PUL0460_28	37.5	475	290	6	9415	10827	18	489	7.27e-93	310
3300024320.a:Ga0233398_1000136	PUL0368_30	42.2	308	147	5	42261	43112	19	319	1.01e-62	220
3300024320.a:Ga0233398_1000744	PUL0038_8	78.5	511	110	0	10102	11634	1	511	7.72e-259	788
3300024320.a:Ga0233398_1004208	PUL0103_5	25.4	347	197	12	7	870	276	619	9.08e-15	77.8
3300024320.a:Ga0233398_1002919	PUL0267_9	54.5	649	282	4	3209	5116	18	666	8.42e-223	674
3300024320.a:Ga0233398_1001010	PUL0184_16	35.1	265	164	2	9243	10013	1	265	1.53e-30	122
3300024320.a:Ga0233398_1000052	PUL0017_9	46.2	625	277	9	69232	67529	135	757	6.06e-159	515
3300024320.a:Ga0233398_1000178	PUL0316_5	39.1	470	276	3	19541	18159	8	476	4.54e-93	312
3300024320.a:Ga0233398_1000192	PUL0340_3	39.5	785	395	13	23153	25282	6	785	5.13e-140	462
3300024320.a:Ga0233398_1000255	PUL0009_7	57.6	368	149	3	19493	20587	1	364	9.42e-124	395
3300024320.a:Ga0233398_1000056	PUL0300_14	36.3	590	344	8	70748	69006	24	590	1.49e-100	339
3300024320.a:Ga0233398_1000184	PUL0039_2	98.7	476	6	0	27855	26428	1	476	0.0	986
3300024320.a:Ga0233398_1000584	PUL0339_6	36.7	128	77	1	11085	11468	565	688	4.40e-16	84.3
3300024320.a:Ga0233398_1001032	PUL0460_58	32.9	416	277	2	7877	6633	11	425	2.98e-60	213
3300024320.a:Ga0233398_1000037	PUL0070_26	49.3	590	276	9	86986	88710	1	582	1.90e-168	535
3300024320.a:Ga0233398_1000179	PUL0267_1	43.5	301	168	2	23857	24756	3	302	2.03e-75	254
