Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024953.a:Ga0207976_100005_126	-	GH23(164-270)	GH23_e526	GH23	Y(1-28)	3
3300024953.a:Ga0207976_100005_140	-	PL12_3(408-528)	PL12_e12	-	N	2
3300024953.a:Ga0207976_100005_144	2.4.1.-:1|3.5.1.-:1	CE4(41-248)	CE4_e298	-	N	2
3300024953.a:Ga0207976_100005_148	-	GT4(548-700)	GT4_e2103	GT4	Y(1-19)	3
3300024953.a:Ga0207976_100005_152	-	GT4(216-367)	GT4_e2476	GT4	N	3
3300024953.a:Ga0207976_100005_154	-	GT4(200-348)	GT4_e2224	GT4	N	3
3300024953.a:Ga0207976_100005_157	-	CE4(43-153)	CE4_e21	-	N	2
3300024953.a:Ga0207976_100005_228	-	CE1(45-195)	CE1_e19	-	N	2
3300024953.a:Ga0207976_100005_259	-|-|2.4.1.-:2|2.4.1.333:2	GT84(1390-1603)+GH94(1851-2935)	GT84_e1+GH94_e9+GH94_e1	GH0+GH94+GT84	N	3
3300024953.a:Ga0207976_100005_270	2.4.1.-:4	GT104(7-361)	GT104_e0	GT104	N	3
3300024953.a:Ga0207976_100005_272	3.2.1.52:1	GH3(54-280)	GH3_e78	GH3	N	3
3300024953.a:Ga0207976_100005_455	-	GT51(80-254)	GT51_e153	GT51	N	3
3300024953.a:Ga0207976_100005_496	-	GT4(216-379)	GT4_e966	GT4	N	3
3300024953.a:Ga0207976_100005_5	-	AA4(13-195)	-	-	N	1
3300024953.a:Ga0207976_100005_519	-	AA4(38-525)	AA4_e1	-	N	2
3300024953.a:Ga0207976_100005_538	-	GT19(1-358)	GT19_e37	GT19	N	3
3300024953.a:Ga0207976_100005_586	2.4.99.-:1	GT107(73-428)	GT107_e2	GT107	N	3
3300024953.a:Ga0207976_100005_589	-	GT2(31-264)	GT2	-	N	2
3300024953.a:Ga0207976_100005_595	-	GT2(266-397)	GT2	GT2	N	3
3300024953.a:Ga0207976_100005_88	-	GH103(40-325)	GH103_e41	GH103	Y(1-22)	3
3300024953.a:Ga0207976_100007_201	-	GT51(39-214)	GT51_e153	GT51	Y(1-20)	3
3300024953.a:Ga0207976_100007_465	-	AA6(4-180)	-	-	N	1
3300024953.a:Ga0207976_100007_499	2.4.1.227:11	GT28(182-339)	GT28_e46	GT28	N	3
3300024953.a:Ga0207976_100007_505	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300024953.a:Ga0207976_100007_534	-	GT83(13-358)	GT83_e87	GT83	N	3
3300024953.a:Ga0207976_100007_535	-	GT2(13-177)	GT2	GT2	N	3
3300024953.a:Ga0207976_100007_540	-	GT41(274-790)	GT41_e8	GT41	N	3
3300024953.a:Ga0207976_100007_700	-	GH73(177-311)	GH73_e120	GH73	N	3
3300024953.a:Ga0207976_100007_727	-|-|-	GT2(9-169)	GT2+GT2+GT4_e750	GT2+GT4	N	3
3300024953.a:Ga0207976_100008_213	-	GT2(11-172)	GT2	-	N	2
3300024953.a:Ga0207976_100008_277	-	GT51(58-225)	GT51_e94	GT51	N	3
3300024953.a:Ga0207976_100008_293	2.4.99.-:1	GT30(33-209)	GT30_e26	GT30	N	3
3300024953.a:Ga0207976_100008_420	-	GT4(215-371)	GT4_e966	GT4	N	3
3300024953.a:Ga0207976_100008_46	-	GH102(155-311)	GH102_e26	GH102	Y(1-21)	3
3300024953.a:Ga0207976_100008_515	-	GH23(485-609)	GH23_e952	GH23	Y(1-19)	3
3300024953.a:Ga0207976_100008_55	-	GH171(28-404)	GH171_e14	GH171	N	3
3300024953.a:Ga0207976_100028_121	-	GT83(19-460)	-	-	N	1
3300024953.a:Ga0207976_100041_53	-	GH23(128-263)	GH23_e326	CBM50+GH23	Y(1-32)	3
3300024953.a:Ga0207976_100045_74	-	AA7(52-306)	-	-	N	1
3300024953.a:Ga0207976_100047_154	-	GH23(88-188)	GH23_e653	GH23	Y(1-19)	3
3300024953.a:Ga0207976_100047_73	-	GT4(198-350)	GT4_e3519	GT4	N	3
3300024953.a:Ga0207976_100047_76	-	GT4(198-339)	GT4_e2385	GT4	N	3
3300024953.a:Ga0207976_100098_49	-	GH23(292-440)	GH23_e901	GH23	Y(1-20)	3
3300024953.a:Ga0207976_100005_150	-	-	GT4_e107	GT4	N	2
3300024953.a:Ga0207976_100007_468	-	-	GH33_e127	GH33	Y(1-21)	2
3300024953.a:Ga0207976_100047_88	-	-	GH23_e760	-	N	1
3300024953.a:Ga0207976_100005_590	-	-	GH123_e13	-	Y(1-29)	1
3300024953.a:Ga0207976_100005_86	-	-	CBM50_e160	CBM50	Y(1-20)	2
3300024953.a:Ga0207976_100008_579	-	-	CBM50_e971	CBM50	Y(1-20)	2
3300024953.a:Ga0207976_100044_147	-	-	AA2_e1	AA0	N	2
3300024953.a:Ga0207976_100005_137	-	-	GT4_e1058	GT4	N	2
3300024953.a:Ga0207976_100008_367	-	-	-	GH101	N	1
3300024953.a:Ga0207976_100008_453	-	-	-	CBM50	N	1
3300024953.a:Ga0207976_100008_462	-	-	-	CBM50	N	1
3300024953.a:Ga0207976_100008_491	-	-	-	GT58	N	1
3300024953.a:Ga0207976_100008_539	-	-	-	CBM50	N	1
3300024953.a:Ga0207976_100008_593	-	-	-	GH92	N	1
3300024953.a:Ga0207976_100008_609	-	-	-	GH39	N	1
3300024953.a:Ga0207976_100115_52	-	-	-	GH1	N	1
3300024953.a:Ga0207976_100044_9	-	-	-	CBM50	N	1
3300024953.a:Ga0207976_100028_205	-	-	-	GH5_11	N	1
3300024953.a:Ga0207976_100028_215	-	-	-	GT4	N	1
3300024953.a:Ga0207976_100005_34	-	-	-	GH1	N	1
3300024953.a:Ga0207976_100005_37	-	-	-	GT4	N	1
3300024953.a:Ga0207976_100005_75	-	-	-	GH28	N	1
3300024953.a:Ga0207976_100005_89	-	-	-	GH103	N	1
3300024953.a:Ga0207976_100005_116	-	-	-	GT2	N	1
3300024953.a:Ga0207976_100005_120	-	-	-	GH13	N	1
3300024953.a:Ga0207976_100005_147	-	-	-	GT4	N	1
3300024953.a:Ga0207976_100005_149	-	-	-	GT4	Y(1-21)	1
3300024953.a:Ga0207976_100005_173	-	-	-	GT4	N	1
3300024953.a:Ga0207976_100005_188	-	-	-	GH13_31	N	1
3300024953.a:Ga0207976_100005_280	-	-	-	GH28	N	1
3300024953.a:Ga0207976_100005_384	-	-	-	GT87	N	1
