HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH23.hmm	135	3300024953.a:Ga0207976_100005_126	297	5e-33	15	122	164	270	0.7925925925925926
PL12_3.hmm	144	3300024953.a:Ga0207976_100005_140	630	3.8e-21	18	137	408	528	0.8263888888888888
CE4.hmm	130	3300024953.a:Ga0207976_100005_144	292	4.2e-36	4	128	41	248	0.9538461538461539
GT4.hmm	160	3300024953.a:Ga0207976_100005_148	753	1.8e-31	4	152	548	700	0.925
GT4.hmm	160	3300024953.a:Ga0207976_100005_152	409	8.7e-32	11	157	216	367	0.9125
GT4.hmm	160	3300024953.a:Ga0207976_100005_154	393	7.6e-32	12	158	200	348	0.9125
CE4.hmm	130	3300024953.a:Ga0207976_100005_157	282	7.8e-23	21	127	43	153	0.8153846153846154
CE1.hmm	227	3300024953.a:Ga0207976_100005_228	315	2e-27	7	147	45	195	0.6167400881057269
GT84.hmm	215	3300024953.a:Ga0207976_100005_259	2948	9.8e-103	1	214	1390	1603	0.9906976744186047
GH94.hmm	1036	3300024953.a:Ga0207976_100005_259	2948	0	2	1035	1851	2935	0.997104247104247
GT104.hmm	379	3300024953.a:Ga0207976_100005_270	364	2.6e-118	6	374	7	361	0.9709762532981531
GH3.hmm	216	3300024953.a:Ga0207976_100005_272	340	1.6e-44	4	216	54	280	0.9814814814814815
GT51.hmm	177	3300024953.a:Ga0207976_100005_455	781	1.9e-67	1	176	80	254	0.9887005649717514
GT4.hmm	160	3300024953.a:Ga0207976_100005_496	415	1.3e-19	8	157	216	379	0.93125
AA4.hmm	522	3300024953.a:Ga0207976_100005_5	470	8.1e-22	19	202	13	195	0.3505747126436782
AA4.hmm	522	3300024953.a:Ga0207976_100005_519	531	1.8e-70	54	510	38	525	0.8735632183908046
GT19.hmm	354	3300024953.a:Ga0207976_100005_538	375	1.4e-132	3	353	1	358	0.9887005649717514
GT107.hmm	532	3300024953.a:Ga0207976_100005_586	439	6.2e-142	148	513	73	428	0.6860902255639098
GT2.hmm	276	3300024953.a:Ga0207976_100005_589	378	2.1e-30	28	254	31	264	0.8188405797101449
GT2.hmm	170	3300024953.a:Ga0207976_100005_595	556	7e-20	1	141	266	397	0.8235294117647058
GH103.hmm	295	3300024953.a:Ga0207976_100005_88	346	3.1e-95	10	294	40	325	0.9627118644067797
GT51.hmm	177	3300024953.a:Ga0207976_100007_201	748	2.2e-67	2	177	39	214	0.9887005649717514
AA6.hmm	195	3300024953.a:Ga0207976_100007_465	185	4.3e-45	2	194	4	180	0.9846153846153847
GT28.hmm	157	3300024953.a:Ga0207976_100007_499	353	1e-51	2	157	182	339	0.9872611464968153
CE11.hmm	271	3300024953.a:Ga0207976_100007_505	305	5.6e-117	1	270	4	275	0.992619926199262
GT83.hmm	540	3300024953.a:Ga0207976_100007_534	489	2.1e-53	7	375	13	358	0.6814814814814815
GT2.hmm	170	3300024953.a:Ga0207976_100007_535	337	4.3e-31	1	168	13	177	0.9823529411764705
GT41.hmm	705	3300024953.a:Ga0207976_100007_540	804	7e-137	122	521	274	790	0.5659574468085107
GH73.hmm	128	3300024953.a:Ga0207976_100007_700	322	2.2e-33	3	124	177	311	0.9453125
GT2.hmm	170	3300024953.a:Ga0207976_100007_727	1255	3.6e-23	1	163	9	169	0.9529411764705882
GT2.hmm	170	3300024953.a:Ga0207976_100008_213	331	1.9e-32	1	169	11	172	0.9882352941176471
GT51.hmm	177	3300024953.a:Ga0207976_100008_277	232	2.6e-61	10	176	58	225	0.9378531073446328
GT30.hmm	177	3300024953.a:Ga0207976_100008_293	420	1.5e-68	1	176	33	209	0.9887005649717514
GT4.hmm	160	3300024953.a:Ga0207976_100008_420	410	7.6e-18	9	151	215	371	0.8875
GH102.hmm	157	3300024953.a:Ga0207976_100008_46	414	1.2e-58	1	157	155	311	0.9936305732484076
GH23.hmm	135	3300024953.a:Ga0207976_100008_515	644	3.5e-23	17	122	485	609	0.7777777777777778
GH171.hmm	355	3300024953.a:Ga0207976_100008_55	405	3.3e-108	2	355	28	404	0.9943661971830986
GT83.hmm	540	3300024953.a:Ga0207976_100028_121	541	2.6e-27	11	451	19	460	0.8148148148148148
GH23.hmm	135	3300024953.a:Ga0207976_100041_53	501	2.3e-24	2	120	128	263	0.8740740740740741
AA7.hmm	458	3300024953.a:Ga0207976_100045_74	498	1.8e-20	13	260	52	306	0.5393013100436681
GH23.hmm	135	3300024953.a:Ga0207976_100047_154	204	8.4e-19	11	123	88	188	0.8296296296296296
GT4.hmm	160	3300024953.a:Ga0207976_100047_73	401	5.3e-34	5	157	198	350	0.95
GT4.hmm	160	3300024953.a:Ga0207976_100047_76	374	1.8e-30	6	153	198	339	0.91875
GH23.hmm	135	3300024953.a:Ga0207976_100098_49	512	2e-21	14	123	292	440	0.8074074074074075
