3300011226.a:Ga0122842_100302	PUL0406_15	29.3	116	72	2	403	723	10	124	1.03e-09	57.4
3300011226.a:Ga0122842_100036	PUL0487_3	58.2	632	259	3	28723	30618	20	646	1.18e-246	762
3300011226.a:Ga0122842_100018	PUL0406_16	50.9	619	291	4	159299	157455	179	788	1.44e-184	590
3300011226.a:Ga0122842_100015	PUL0341_12	54.2	522	224	6	119085	117562	4	524	6.31e-177	557
3300011226.a:Ga0122842_100012	PUL0206_1	39.2	678	395	9	185318	187333	32	698	4.34e-147	478
3300011226.a:Ga0122842_100017	PUL0074_14	82.3	379	67	0	7614	8750	1	379	7.00e-209	642
3300011226.a:Ga0122842_100041	PUL0236_6	68.4	766	239	2	70442	68148	1	764	0.0	1065
3300011226.a:Ga0122842_100257	PUL0013_48	23.5	315	207	9	586	1452	49	355	4.65e-12	69.7
3300011226.a:Ga0122842_100045	PUL0267_10	48.5	945	473	7	66600	69422	1	935	2.88e-283	880
3300011226.a:Ga0122842_100139	PUL0264_13	28.6	175	124	1	15609	16130	5	179	1.46e-18	87.8
3300011226.a:Ga0122842_100085	PUL0117_10	26.2	405	275	11	11752	12942	10	398	6.96e-28	119
3300011226.a:Ga0122842_100022	PUL0487_8	32.0	1078	642	29	125156	122076	24	1061	8.33e-138	464
3300011226.a:Ga0122842_100005	PUL0145_15	51.6	1067	493	7	29909	33058	3	1063	0.0	1008
3300011226.a:Ga0122842_100107	PUL0443_5	35.1	973	581	16	12093	14939	148	1094	7.76e-165	542
3300011226.a:Ga0122842_100411	PUL0443_5	36.5	915	530	17	77	2746	213	1101	9.56e-165	540
3300011226.a:Ga0122842_100087	PUL0160_3	64.2	751	265	3	16592	18838	34	782	0.0	1061
3300011226.a:Ga0122842_100272	PUL0013_48	23.4	273	190	6	2124	1342	53	318	2.08e-09	61.2
3300011226.a:Ga0122842_100039	PUL0527_1	37.1	377	231	4	35961	37076	3	378	5.26e-84	283
3300011226.a:Ga0122842_100002	PUL0339_18	58.1	731	301	5	143428	141245	1	729	1.29e-278	859
3300011226.a:Ga0122842_100026	PUL0484_10	49.8	1040	495	11	76178	73092	11	1034	0.0	1042
3300011226.a:Ga0122842_100294	PUL0025_7	24.3	337	219	15	10314	9340	405	717	2.19e-06	52.0
3300011226.a:Ga0122842_100901	PUL0406_1	37.3	59	34	2	4605	4775	161	218	1.20e-06	50.8
3300011226.a:Ga0122842_100001	PUL0267_9	53.2	666	305	5	410422	412413	7	667	2.88e-225	704
3300011226.a:Ga0122842_100231	PUL0442_8	42.9	1099	598	12	7311	10568	137	1219	1.15e-277	873
3300011226.a:Ga0122842_100008	PUL0103_5	47.5	718	365	6	34942	37071	3	716	2.74e-210	662
3300011226.a:Ga0122842_100003	PUL0420_2	58.0	779	308	4	30171	27874	7	779	7.82e-287	885
3300011226.a:Ga0122842_100050	PUL0206_1	54.1	688	313	3	59047	61107	14	699	2.72e-245	760
3300011226.a:Ga0122842_100033	PUL0106_20	56.5	960	392	7	20258	17406	1	943	0.0	1145
3300011226.a:Ga0122842_100046	PUL0530_13	40.0	452	271	0	48989	47634	1	452	1.67e-100	333
