Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008153.a:Ga0114320_1000009_107	-	GT51(70-246)	GT51_e181	GT51	N	3
3300008153.a:Ga0114320_1000009_116	-	GT2(46-189)	GT2	-	N	2
3300008153.a:Ga0114320_1000009_117	-	GT2(5-148)	GT2	-	N	2
3300008153.a:Ga0114320_1000009_119	-	GT2(11-140)	GT2	GT2	N	3
3300008153.a:Ga0114320_1000009_138	-	CE11(5-225)	CE11_e18	CE11	N	3
3300008153.a:Ga0114320_1000009_165	-	GT19(6-353)	GT19_e2	GT19	N	3
3300008153.a:Ga0114320_1000009_197	-	GT2(5-169)	GT2	GT2	N	3
3300008153.a:Ga0114320_1000009_96	-	GT30(44-207)	GT30_e55	GT30	Y(1-20)	3
3300008153.a:Ga0114320_1000014_103	-	GT28(199-358)	GT28_e43	GT28	N	3
3300008153.a:Ga0114320_1000014_116	2.4.1.305:1	GT2(6-121)	GT2	GT2	N	3
3300008153.a:Ga0114320_1000014_120	-	CE1(472-701)	-	-	Y(1-23)	1
3300008153.a:Ga0114320_1000014_169	-	GT9(77-304)	GT9_e65	GT0	N	3
3300008153.a:Ga0114320_1000014_32	-	GT4(195-346)	GT4_e2566	GT4	N	3
3300008153.a:Ga0114320_1000014_33	-	GH3(103-329)	GH3_e104	GH3	Y(1-22)	3
3300008153.a:Ga0114320_1000014_57	-|-	GH73(33-162)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-20)	3
3300008153.a:Ga0114320_1000014_76	-	GT2(6-160)	GT2	GT2	N	3
3300008153.a:Ga0114320_1000014_83	-	GT2(3-158)	GT2	GT2	N	3
3300008153.a:Ga0114320_1000015_166	-	GT2(5-141)	GT2	GT2	N	3
3300008153.a:Ga0114320_1000015_170	-	GT2(7-135)	GT2	GT2	N	3
3300008153.a:Ga0114320_1000015_177	-	GT2(7-138)	GT2	-	N	2
3300008153.a:Ga0114320_1000015_18	3.2.1.-:1	GH16_3(51-279)	GH16_e321	GH16_3	Y(1-17)	3
3300008153.a:Ga0114320_1000015_76	-	GT8(5-268)	GT8_e126	-	N	2
3300008153.a:Ga0114320_1000022_121	-	GH25(86-262)	GH25_e5	-	N	2
3300008153.a:Ga0114320_1000022_123	-	GT4(178-325)	GT4_e881	GT4	N	3
3300008153.a:Ga0114320_1000022_83	-	CE1(69-210)	-	-	Y(1-20)	1
3300008153.a:Ga0114320_1000024_4	-	GT27(6-233)	GT2	GT2	N	3
3300008153.a:Ga0114320_1000024_41	-	GT4(197-355)	GT4_e2685	GT4	N	3
3300008153.a:Ga0114320_1000028_46	-	GH73(39-155)	GH73_e100	-	Y(1-27)	2
3300008153.a:Ga0114320_1000043_41	-	GT4(207-350)	GT4_e3889	GT4	N	3
3300008153.a:Ga0114320_1000043_50	-	CE1(419-662)	-	-	Y(1-19)	1
3300008153.a:Ga0114320_1000052_84	-	GH171(56-406)	GH171_e3	GH171	Y(1-27)	3
3300008153.a:Ga0114320_1000056_10	-	GT2(5-166)	GT2	GT2	N	3
3300008153.a:Ga0114320_1000056_13	-	GT4(221-366)	GT4_e105	GT4	N	3
3300008153.a:Ga0114320_1000056_58	-	GT51(42-209)	GT51_e158	-	N	2
3300008153.a:Ga0114320_1000056_7	-	GT4(193-331)	GT4_e858	GT4	N	3
3300008153.a:Ga0114320_1000056_8	-	CE4(31-130)	-	-	N	1
3300008153.a:Ga0114320_1000189_25	-	GT2(5-170)	GT2	GT2	N	3
3300008153.a:Ga0114320_1000317_8	-	CE14(6-111)	CE14_e27	CE14	N	3
3300008153.a:Ga0114320_1000369_14	-	GT2(4-149)	GT2	GT2	N	3
3300008153.a:Ga0114320_1000040_18	-|-	-	CBM50_e921+CBM50_e921	CBM50	N	2
3300008153.a:Ga0114320_1000066_12	-	-	GT4_e2572	GT4	N	2
3300008153.a:Ga0114320_1000104_34	-	-	GH108_e40	-	N	1
3300008153.a:Ga0114320_1000015_114	-	-	GT5_e28	GT5	N	2
3300008153.a:Ga0114320_1000024_43	-	-	GT4_e2393	GT0	N	2
3300008153.a:Ga0114320_1000040_67	-	-	GH108_e40	-	N	1
3300008153.a:Ga0114320_1000173_41	-	-	-	CE8	N	1
3300008153.a:Ga0114320_1000098_7	-	-	-	GH39	N	1
3300008153.a:Ga0114320_1000098_10	-	-	-	GH39	N	1
3300008153.a:Ga0114320_1000015_9	-	-	-	GH1	N	1
3300008153.a:Ga0114320_1000061_19	-	-	-	GH97	Y(1-18)	1
3300008153.a:Ga0114320_1000028_78	-	-	-	GH13	N	1
3300008153.a:Ga0114320_1000009_20	-	-	-	GT4	N	1
3300008153.a:Ga0114320_1000009_45	-	-	-	GH1	N	1
3300008153.a:Ga0114320_1000009_78	-	-	-	GH28	N	1
3300008153.a:Ga0114320_1000066_35	-	-	-	GH5_11	N	1
3300008153.a:Ga0114320_1000014_73	-	-	-	GH13_31	N	1
3300008153.a:Ga0114320_1000014_77	-	-	-	GT2	N	1
3300008153.a:Ga0114320_1000014_80	-	-	-	GT2	N	1
3300008153.a:Ga0114320_1000014_89	-	-	-	GT2	N	1
3300008153.a:Ga0114320_1000014_130	-	-	-	GT4	N	1
3300008153.a:Ga0114320_1000014_167	-	-	-	GT4	N	1
3300008153.a:Ga0114320_1000040_53	-	-	-	GH13_30	N	1
3300008153.a:Ga0114320_1000052_17	-	-	-	GT58	N	1
3300008153.a:Ga0114320_1000052_35	-	-	-	GH36	N	1
3300008153.a:Ga0114320_1000052_74	-	-	-	GH1	N	1
3300008153.a:Ga0114320_1000043_37	-	-	-	GH13	N	1
3300008153.a:Ga0114320_1000369_17	-	-	-	GT2	N	1
3300008153.a:Ga0114320_1000362_18	-	-	-	GT83	N	1
3300008153.a:Ga0114320_1000022_76	-	-	-	GH13_11	N	1
3300008153.a:Ga0114320_1000317_14	-	-	-	GT4	N	1
3300008153.a:Ga0114320_1000104_41	-	-	-	GH28	N	1
3300008153.a:Ga0114320_1000189_28	-	-	-	GH65	N	1
3300008153.a:Ga0114320_1000024_11	-	-	-	GT2	N	1
