CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029066.a:Ga0169219_10142	3300029066.a:Ga0169219_10142_8	6359	6781	-	Sigma70_r4_2
CGC1	TF	3300029066.a:Ga0169219_10142	3300029066.a:Ga0169219_10142_9	7312	7665	+	HTH_3
CGC1	null	3300029066.a:Ga0169219_10142	3300029066.a:Ga0169219_10142_10	8009	9928	-	null
CGC1	null	3300029066.a:Ga0169219_10142	3300029066.a:Ga0169219_10142_11	10305	11234	-	null
CGC1	CAZyme	3300029066.a:Ga0169219_10142	3300029066.a:Ga0169219_10142_12	11251	12273	-	GH23
CGC1	null	3300029066.a:Ga0169219_10142	3300029066.a:Ga0169219_10142_13	12270	14297	-	null
CGC1	TC	3300029066.a:Ga0169219_10142	3300029066.a:Ga0169219_10142_14	14294	16747	-	3.A.7.14.2
CGC1	STP	3300029066.a:Ga0169219_10125	3300029066.a:Ga0169219_10125_5	3702	4109	+	NUDIX
CGC1	TF	3300029066.a:Ga0169219_10125	3300029066.a:Ga0169219_10125_6	4343	4543	+	CSD
CGC1	null	3300029066.a:Ga0169219_10125	3300029066.a:Ga0169219_10125_7	4660	4770	+	null
CGC1	TF	3300029066.a:Ga0169219_10125	3300029066.a:Ga0169219_10125_8	5330	6661	+	Arg_repressor
CGC1	TC	3300029066.a:Ga0169219_10125	3300029066.a:Ga0169219_10125_9	6862	8739	+	9.B.97.5.1
CGC1	null	3300029066.a:Ga0169219_10125	3300029066.a:Ga0169219_10125_10	8865	9089	+	null
CGC1	TC	3300029066.a:Ga0169219_10125	3300029066.a:Ga0169219_10125_11	9104	9559	+	3.A.1.3.15
CGC1	null	3300029066.a:Ga0169219_10125	3300029066.a:Ga0169219_10125_12	9552	10244	+	null
CGC1	null	3300029066.a:Ga0169219_10125	3300029066.a:Ga0169219_10125_13	10413	11597	+	null
CGC1	TC	3300029066.a:Ga0169219_10125	3300029066.a:Ga0169219_10125_14	11768	13234	+	2.A.1.3.50
CGC1	CAZyme	3300029066.a:Ga0169219_10125	3300029066.a:Ga0169219_10125_15	13273	14064	+	CE1
CGC1	STP	3300029066.a:Ga0169219_10125	3300029066.a:Ga0169219_10125_16	14145	14807	-	TetR_N+TetR_C
CGC1	TC	3300029066.a:Ga0169219_10125	3300029066.a:Ga0169219_10125_17	15061	16776	+	3.A.1.135.8
CGC1	TC	3300029066.a:Ga0169219_10125	3300029066.a:Ga0169219_10125_18	16776	18545	+	3.A.1.135.8
CGC1	STP	3300029066.a:Ga0169219_10125	3300029066.a:Ga0169219_10125_19	19091	19696	+	TetR_N
CGC1	null	3300029066.a:Ga0169219_10125	3300029066.a:Ga0169219_10125_20	19835	20914	+	null
CGC1	TC	3300029066.a:Ga0169219_10125	3300029066.a:Ga0169219_10125_21	20919	21587	+	3.A.1.122.4
CGC1	CAZyme	3300029066.a:Ga0169219_10027	3300029066.a:Ga0169219_10027_88	85430	89404	-	GH101| GH101
CGC1	TC	3300029066.a:Ga0169219_10027	3300029066.a:Ga0169219_10027_89	89554	89961	-	4.A.6.1.18
CGC1	TC	3300029066.a:Ga0169219_10027	3300029066.a:Ga0169219_10027_90	89981	90790	-	4.A.6.1.18
CGC1	TC	3300029066.a:Ga0169219_10027	3300029066.a:Ga0169219_10027_91	90777	91676	-	4.A.6.1.18
CGC1	TC	3300029066.a:Ga0169219_10027	3300029066.a:Ga0169219_10027_92	91690	92169	-	4.A.6.1.18
CGC1	CAZyme	3300029066.a:Ga0169219_10027	3300029066.a:Ga0169219_10027_93	92166	93950	-	 GH35|GH35
CGC1	STP	3300029066.a:Ga0169219_10027	3300029066.a:Ga0169219_10027_94	94013	94954	-	PfkB
CGC1	null	3300029066.a:Ga0169219_10027	3300029066.a:Ga0169219_10027_95	94970	95965	-	null
CGC1	STP	3300029066.a:Ga0169219_10027	3300029066.a:Ga0169219_10027_96	95988	97160	-	SIS+SIS
CGC1	TF	3300029066.a:Ga0169219_10027	3300029066.a:Ga0169219_10027_97	97172	97903	-	GntR
CGC1	CAZyme	3300029066.a:Ga0169219_10027	3300029066.a:Ga0169219_10027_98	98288	99190	-	 GT8|GT8
CGC1	CAZyme	3300029066.a:Ga0169219_10027	3300029066.a:Ga0169219_10027_99	99180	100025	-	 GT8|GT8
CGC1	null	3300029066.a:Ga0169219_10027	3300029066.a:Ga0169219_10027_100	100483	102543	-	null
CGC1	TC	3300029066.a:Ga0169219_10027	3300029066.a:Ga0169219_10027_101	102586	103974	-	2.A.1.3.15
CGC1	TF	3300029066.a:Ga0169219_10027	3300029066.a:Ga0169219_10027_102	104356	105210	-	HTH_1
CGC1	TC	3300029066.a:Ga0169219_10044	3300029066.a:Ga0169219_10044_64	68013	68507	+	4.A.1.1.11
CGC1	CAZyme	3300029066.a:Ga0169219_10044	3300029066.a:Ga0169219_10044_65	68658	69767	+	 GH170|GH170
CGC1	STP	3300029066.a:Ga0169219_10044	3300029066.a:Ga0169219_10044_66	69742	70632	+	SIS
CGC1	TC	3300029066.a:Ga0169219_10044	3300029066.a:Ga0169219_10044_67	70655	72109	+	4.A.1.2.7
CGC1	TF	3300029066.a:Ga0169219_10044	3300029066.a:Ga0169219_10044_68	72197	73045	+	HTH_6
CGC1	STP	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_67	65700	66917	+	Aminotran_1_2
CGC1	null	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_68	66983	67159	-	null
CGC1	TF	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_69	67337	68164	+	HTH_3
CGC1	CAZyme	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_70	68265	69413	+	CE9| CE9
CGC1	null	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_71	69456	69842	-	null
CGC1	null	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_72	69856	70515	-	null
CGC1	TC	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_73	70676	71377	+	3.A.1.125.3
CGC2	STP	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_79	77254	77862	-	TetR_N
CGC2	null	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_80	78041	82288	+	null
CGC2	TF	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_81	82495	83202	+	GntR
CGC2	TC	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_82	84011	84865	+	3.A.16.1.3
CGC2	null	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_83	84829	85701	+	null
CGC2	TC	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_84	85724	86668	+	3.A.1.211.4
CGC2	null	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_85	86646	87404	+	null
CGC2	TC	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_86	87413	88126	+	3.A.1.124.3
CGC2	null	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_87	88119	88832	+	null
CGC2	null	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_88	88854	90167	-	null
CGC2	STP	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_89	90409	90870	-	Response_reg
CGC2	null	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_90	91446	91877	+	null
CGC2	STP	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_91	92046	92960	+	Pyr_redox_2
CGC2	null	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_92	93003	93464	-	null
CGC2	null	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_93	93661	94161	-	null
CGC2	TC	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_94	94280	96619	-	3.A.1.122.13
CGC2	TF	3300029066.a:Ga0169219_10020	3300029066.a:Ga0169219_10020_95	96765	97253	+	MarR
