CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_20	19451	20104	-	GerE
CGC1	STP	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_21	20158	21315	-	HATPase_c
CGC1	TC	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_22	21618	22565	+	3.A.1.105.7
CGC1	null	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_23	22650	23813	+	null
CGC1	null	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_24	23800	24960	+	null
CGC1	CAZyme	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_25	25033	26838	+	GH13_36| GH13_36
CGC2	STP	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_185	214689	215255	+	AAA
CGC2	null	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_186	215297	216532	+	null
CGC2	CAZyme	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_187	216552	218435	+	CBM48|GH13
CGC2	TC	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_188	218451	219359	+	1.A.23.2.2
CGC2	TC	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_189	219499	220623	+	9.B.10.1.1
CGC2	null	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_190	220652	221614	+	null
CGC2	null	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_191	221795	224104	+	null
CGC2	TC	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_192	224104	225069	+	3.A.1.105.9
CGC2	TC	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_193	225047	225937	+	3.A.1.132.7
CGC2	null	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_194	226058	227590	+	null
CGC2	TF	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_195	227592	228671	+	none
CGC2	null	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_196	228674	230833	+	null
CGC2	TF	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_197	231155	231919	+	CodY+HTH_CodY
CGC3	STP	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_202	236032	236955	+	HisKA+HATPase_c
CGC3	CAZyme	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_203	237356	240571	+	GH53| CBM61| GH53|CBM61
CGC3	TC	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_204	240770	242227	+	2.A.40.7.6
CGC3	null	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_205	242448	243500	+	null
CGC3	TF	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_206	243549	244013	-	MarR
CGC4	TF	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_242	272772	273566	-	HTH_AraC
CGC4	CAZyme	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_243	273682	275151	+	 GH51|GH51
CGC4	STP	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_244	275402	275980	-	TetR_N
CGC4	TC	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_245	276075	277634	-	4.C.1.1.14
CGC5	TF	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_407	466678	467436	-	HTH_AraC+HTH_AraC
CGC5	CAZyme	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_408	467661	471296	+	 CBM4|CBM4| GH16_3|GH16_3
CGC5	null	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_409	471550	472323	+	null
CGC5	null	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_410	472433	473977	+	null
CGC5	TC	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_411	474123	474437	+	1.A.22.1.8
CGC5	null	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_412	474683	475504	+	null
CGC5	null	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_413	475576	476220	+	null
CGC5	STP	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_414	476246	477727	+	PfkB
CGC5	TC	3300029256.a:Ga0168827_100001	3300029256.a:Ga0168827_100001_415	477835	480498	+	9.B.144.1.5
CGC1	TF	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_17	23560	26001	+	GerE
CGC1	STP	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_18	26272	26853	+	Pribosyltran
CGC1	null	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_19	26889	27683	+	null
CGC1	CAZyme	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_20	27747	29546	-	GH13_20|GH13
CGC1	null	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_21	29728	29898	+	null
CGC1	TC	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_22	30075	30848	+	3.A.1.134.12
CGC1	null	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_23	30838	32919	+	null
CGC1	TF	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_24	32959	33603	+	Trans_reg_C
CGC1	STP	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_25	33628	34647	+	HisKA+HATPase_c
CGC1	null	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_26	34895	35323	+	null
CGC1	null	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_27	35356	36336	+	null
CGC1	TF	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_28	36370	38367	+	LacI
CGC1	TC	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_29	38874	39890	+	3.A.1.2.19
CGC1	TC	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_30	40059	41558	+	3.A.1.2.20
CGC1	TC	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_31	41560	42579	+	3.A.1.2.15
CGC1	CAZyme	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_32	42601	44079	+	GH32| GH32
CGC1	STP	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_33	44101	45066	+	PfkB
CGC1	TC	3300029256.a:Ga0168827_100406	3300029256.a:Ga0168827_100406_34	45269	46447	+	2.A.1.2.15
