CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300027160.a:Ga0255198_1000009	3300027160.a:Ga0255198_1000009_61	60255	60956	-	MerR+MerR
CGC1	TF	3300027160.a:Ga0255198_1000009	3300027160.a:Ga0255198_1000009_62	60999	61757	-	TrmB
CGC1	null	3300027160.a:Ga0255198_1000009	3300027160.a:Ga0255198_1000009_63	61856	63418	+	null
CGC1	CAZyme	3300027160.a:Ga0255198_1000009	3300027160.a:Ga0255198_1000009_64	63480	64862	+	AA4
CGC1	null	3300027160.a:Ga0255198_1000009	3300027160.a:Ga0255198_1000009_65	64849	65892	+	null
CGC1	STP	3300027160.a:Ga0255198_1000009	3300027160.a:Ga0255198_1000009_66	65897	67153	+	Fer4
CGC1	TF	3300027160.a:Ga0255198_1000009	3300027160.a:Ga0255198_1000009_67	67186	67446	+	PSK_trans_fac
CGC1	null	3300027160.a:Ga0255198_1000009	3300027160.a:Ga0255198_1000009_68	67446	67838	+	null
CGC1	null	3300027160.a:Ga0255198_1000009	3300027160.a:Ga0255198_1000009_69	67823	69043	+	null
CGC1	STP	3300027160.a:Ga0255198_1000009	3300027160.a:Ga0255198_1000009_70	69048	69365	+	NTP_transf_2
CGC1	null	3300027160.a:Ga0255198_1000009	3300027160.a:Ga0255198_1000009_71	69355	69753	+	null
CGC1	null	3300027160.a:Ga0255198_1000009	3300027160.a:Ga0255198_1000009_72	69746	70843	+	null
CGC1	TC	3300027160.a:Ga0255198_1000009	3300027160.a:Ga0255198_1000009_73	70846	71235	-	3.D.1.3.1
CGC1	STP	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_53	46113	47999	-	TPR_2+TPR_2
CGC1	CAZyme	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_54	48009	48713	-	GT26| GT26
CGC1	null	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_55	48701	49417	-	null
CGC1	null	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_56	49445	50380	+	null
CGC1	STP	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_57	50517	51134	+	Nitroreductase
CGC1	STP	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_58	51131	51490	-	NTP_transf_2
CGC1	null	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_59	51447	51827	-	null
CGC1	STP	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_60	51856	52899	+	Aminotran_1_2
CGC1	null	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_61	52892	53476	+	null
CGC1	null	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_62	53568	54188	+	null
CGC1	STP	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_63	54159	55079	-	PfkB
CGC1	STP	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_64	55224	56705	+	CBS+CBS
CGC1	TF	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_65	56702	56932	-	Pencillinase_R
CGC1	null	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_66	56973	57458	+	null
CGC1	null	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_67	57403	57828	-	null
CGC1	TC	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_68	57962	58876	-	3.A.5.1.1
CGC1	null	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_69	58876	59316	-	null
CGC1	null	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_70	59333	60739	-	null
CGC1	TC	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_71	60794	61522	+	1.B.42.1.2
CGC1	null	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_72	61525	62868	+	null
CGC1	null	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_73	63676	64245	-	null
CGC1	TC	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_74	64255	65547	-	2.A.9.3.7
CGC1	null	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_75	65544	65792	-	null
CGC1	null	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_76	65797	66030	-	null
CGC1	TC	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_77	66449	67210	+	3.A.1.4.8
CGC1	TC	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_78	67207	69141	+	4.C.1.1.4
CGC1	TC	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_79	69138	70031	+	3.A.1.4.3
CGC1	TC	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_80	70028	71095	+	3.A.1.4.3
CGC1	null	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_81	71135	72331	+	null
CGC1	TC	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_82	72376	73209	+	3.A.1.4.10
CGC1	TC	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_83	73276	74016	+	3.A.1.15.8
CGC1	TC	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_84	74009	74815	+	3.A.1.15.6
CGC1	TF	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_85	74840	75289	+	Rrf2
CGC1	null	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_86	75305	76429	+	null
CGC1	STP	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_87	76462	77745	+	EPSP_synthase
CGC1	null	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_88	77730	78356	+	null
CGC1	null	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_89	78360	79133	+	null
CGC1	STP	3300027160.a:Ga0255198_1000014	3300027160.a:Ga0255198_1000014_90	79097	79507	+	NUDIX
CGC1	STP	3300027160.a:Ga0255198_1000012	3300027160.a:Ga0255198_1000012_47	42542	43153	-	TetR_N
CGC1	null	3300027160.a:Ga0255198_1000012	3300027160.a:Ga0255198_1000012_48	43259	44200	-	null
CGC1	TC	3300027160.a:Ga0255198_1000012	3300027160.a:Ga0255198_1000012_49	44252	45298	-	3.A.1.1.38
CGC1	TC	3300027160.a:Ga0255198_1000012	3300027160.a:Ga0255198_1000012_50	45308	46105	-	3.A.1.1.25
CGC1	TC	3300027160.a:Ga0255198_1000012	3300027160.a:Ga0255198_1000012_51	46102	46947	-	3.A.1.1.25
CGC1	CAZyme	3300027160.a:Ga0255198_1000012	3300027160.a:Ga0255198_1000012_52	46944	48182	-	 GH63|GH63
CGC1	STP	3300027160.a:Ga0255198_1000012	3300027160.a:Ga0255198_1000012_53	48219	49514	-	SBP_bac_1
CGC1	null	3300027160.a:Ga0255198_1000012	3300027160.a:Ga0255198_1000012_54	49615	50706	-	null
CGC1	TF	3300027160.a:Ga0255198_1000012	3300027160.a:Ga0255198_1000012_55	50816	51139	+	DUF24
CGC1	null	3300027160.a:Ga0255198_1000012	3300027160.a:Ga0255198_1000012_56	51141	51545	-	null
CGC1	TC	3300027160.a:Ga0255198_1000012	3300027160.a:Ga0255198_1000012_57	51633	53114	-	3.D.10.1.4
