3300026302.a:Ga0209794_1000558	PUL0247_5	63.0	430	149	2	45789	44509	4	426	1.97e-176	550
3300026302.a:Ga0209794_1008384	PUL0326_1	32.8	122	78	1	1740	1375	216	333	6.21e-13	70.9
3300026302.a:Ga0209794_1003501	PUL0326_1	24.9	329	192	13	2241	1375	20	333	8.79e-13	71.6
3300026302.a:Ga0209794_1001162	PUL0218_21	46.6	369	195	2	4179	5282	1	368	1.01e-105	343
3300026302.a:Ga0209794_1000661	PUL0108_20	31.6	209	140	2	10878	11501	10	216	3.03e-28	116
3300026302.a:Ga0209794_1000125	PUL0339_23	48.4	845	358	16	118374	120797	26	829	3.76e-211	669
3300026302.a:Ga0209794_1000864	PUL0499_1	47.6	391	198	3	28779	29933	9	398	4.15e-107	349
3300026302.a:Ga0209794_1000794	PUL0161_15	25.6	312	185	8	30789	31628	21	317	1.73e-24	107
3300026302.a:Ga0209794_1000896	PUL0180_3	28.8	313	206	9	10360	9446	332	635	1.80e-28	124
3300026302.a:Ga0209794_1000508	PUL0017_9	49.7	660	311	9	23926	21956	139	780	1.06e-191	609
3300026302.a:Ga0209794_1000669	PUL0029_2	24.9	285	172	5	4408	5136	317	601	5.65e-25	113
3300026302.a:Ga0209794_1000391	PUL0180_15	48.1	482	205	5	13222	14658	4	443	2.20e-140	447
3300026302.a:Ga0209794_1000250	PUL0267_9	55.8	668	283	5	77469	79469	9	665	6.23e-242	750
3300026302.a:Ga0209794_1001143	PUL0017_9	46.4	701	303	10	5854	3752	148	775	1.10e-185	590
3300026302.a:Ga0209794_1000549	PUL0478_2	30.1	1073	678	28	28613	25479	2	1030	2.06e-125	425
3300026302.a:Ga0209794_1001174	PUL0093_7	22.3	1083	728	28	19187	16113	7	1034	2.38e-47	186
3300026302.a:Ga0209794_1000387	PUL0102_1	48.0	371	192	1	73161	72049	7	376	8.31e-109	359
3300026302.a:Ga0209794_1000484	PUL0534_2	39.3	940	499	26	51226	48542	17	929	1.35e-197	632
3300026302.a:Ga0209794_1000254	PUL0106_20	54.0	1012	371	12	69141	66184	2	944	0.0	1073
3300026302.a:Ga0209794_1000630	PUL0121_22	45.4	603	321	6	32678	30882	13	611	1.32e-159	509
3300026302.a:Ga0209794_1001394	PUL0108_20	41.0	229	133	1	9054	9734	6	234	4.37e-46	166
3300026302.a:Ga0209794_1001006	PUL0070_32	26.7	240	167	6	22046	21336	7	240	2.30e-19	90.1
3300026302.a:Ga0209794_1000941	PUL0106_7	42.6	324	185	1	13931	12963	1	324	2.19e-77	260
3300026302.a:Ga0209794_1000377	PUL0109_13	38.6	842	471	4	66293	63906	3	844	2.70e-174	561
3300026302.a:Ga0209794_1000067	PUL0260_13	35.4	711	410	9	162067	164127	103	788	3.18e-134	445
3300026302.a:Ga0209794_1000770	PUL0103_5	50.6	682	336	1	8891	10933	34	715	1.44e-219	686
3300026302.a:Ga0209794_1000091	PUL0049_23	56.0	879	356	10	67496	64914	1	866	2.68e-311	959
3300026302.a:Ga0209794_1000833	PUL0344_11	39.4	566	250	11	12766	14418	1	488	1.51e-111	365
3300026302.a:Ga0209794_1002676	PUL0228_1	36.7	79	46	2	8106	8339	49	124	1.72e-05	48.5
3300026302.a:Ga0209794_1004818	PUL0123_37	27.7	300	171	11	3172	4038	33	297	1.54e-13	71.6
3300026302.a:Ga0209794_1000731	PUL0335_5	60.8	513	200	1	18141	16606	5	517	9.10e-203	629
3300026302.a:Ga0209794_1002186	PUL0430_4	22.3	766	489	26	2808	616	1052	1746	4.18e-13	74.3
3300026302.a:Ga0209794_1000657	PUL0300_1	30.4	316	203	9	1538	627	43	353	6.86e-32	130
3300026302.a:Ga0209794_1000851	PUL0178_1	49.6	617	303	7	6133	4292	18	629	4.44e-199	623
3300026302.a:Ga0209794_1000334	PUL0527_2	64.7	612	211	5	45417	43588	15	623	6.13e-254	782
3300026302.a:Ga0209794_1000315	PUL0106_8	52.2	941	428	6	3165	5981	2	922	4.42e-304	939
3300026302.a:Ga0209794_1000126	PUL0353_9	42.7	735	385	12	158549	156447	23	755	5.00e-190	605
3300026302.a:Ga0209794_1000223	PUL0152_1	48.3	462	214	6	21185	19827	13	458	2.55e-122	397
3300026302.a:Ga0209794_1001116	PUL0336_23	53.8	465	195	11	17193	15847	4	464	7.79e-138	439
3300026302.a:Ga0209794_1000310	PUL0420_2	51.6	773	356	8	8969	6699	5	775	3.10e-247	769
3300026302.a:Ga0209794_1000103	PUL0334_15	39.2	1134	580	29	63100	59936	1	1104	1.10e-227	728
3300026302.a:Ga0209794_1000714	PUL0368_7	31.8	255	163	5	34057	33323	15	268	4.74e-31	125
3300026302.a:Ga0209794_1000421	PUL0300_14	34.0	591	388	2	41339	43105	1	591	2.55e-109	364
3300026302.a:Ga0209794_1000210	PUL0267_10	51.3	938	448	6	53204	56011	4	934	5.00e-305	944
3300026302.a:Ga0209794_1000762	PUL0454_9	33.7	175	100	5	17794	18291	14	181	6.77e-19	87.4
3300026302.a:Ga0209794_1000196	PUL0436_1	57.4	766	322	3	107354	105069	1	766	6.06e-295	907
3300026302.a:Ga0209794_1000027	PUL0435_6	55.5	454	195	2	133877	135226	35	485	7.40e-173	545
3300026302.a:Ga0209794_1000429	PUL0108_23	35.3	397	231	10	21434	22606	661	1037	1.30e-54	211
3300026302.a:Ga0209794_1000111	PUL0339_18	54.7	735	319	5	137543	135363	1	729	1.36e-252	784
