3300019373.a:Ga0187895_1008585	PUL0014_5	28.0	307	213	5	2699	3607	272	574	2.95e-31	129
3300019373.a:Ga0187895_1008193	PUL0013_32	29.4	194	130	4	1273	1845	7	196	1.46e-20	89.7
3300019373.a:Ga0187895_1003807	PUL0246_1	64.4	590	203	5	7353	5590	4	588	1.04e-254	773
3300019373.a:Ga0187895_1002203	PUL0340_13	29.3	256	159	7	8861	9583	19	267	6.51e-34	132
3300019373.a:Ga0187895_1000202	PUL0519_2	48.5	501	248	5	1988	3478	3	497	4.16e-152	484
3300019373.a:Ga0187895_1000175	PUL0599_7	43.6	484	266	4	9621	8176	1	479	5.03e-121	394
3300019373.a:Ga0187895_1004791	PUL0110_17	49.7	161	77	2	120	599	17	174	3.45e-41	148
3300019373.a:Ga0187895_1001684	PUL0460_70	29.7	286	175	9	6299	7111	45	319	1.66e-23	105
3300019373.a:Ga0187895_1009222	PUL0025_7	32.4	748	489	9	1596	3821	22	758	5.33e-139	441
3300019373.a:Ga0187895_1000977	PUL0333_7	47.9	424	212	5	14968	16221	1	421	8.34e-116	375
3300019373.a:Ga0187895_1000819	PUL0038_7	52.3	495	234	2	22775	21291	2	494	2.06e-174	546
3300019373.a:Ga0187895_1000693	PUL0347_4	47.9	873	422	16	35693	33132	24	882	1.04e-238	749
3300019373.a:Ga0187895_1000220	PUL0017_9	44.5	704	319	7	6024	8129	148	781	6.78e-183	584
3300019373.a:Ga0187895_1000129	PUL0106_20	40.4	954	402	17	20054	17658	2	943	8.79e-211	672
3300019373.a:Ga0187895_1007284	PUL0599_7	45.1	226	119	1	4824	4147	273	493	6.97e-54	195
3300019373.a:Ga0187895_1000701	PUL0058_1	44.5	641	332	6	11410	9488	10	626	2.46e-183	578
3300019373.a:Ga0187895_1007713	PUL0027_4	33.2	295	173	7	3633	4505	71	345	4.19e-47	175
3300019373.a:Ga0187895_1005173	PUL0339_10	59.6	418	164	3	1563	313	1	414	3.00e-152	476
3300019373.a:Ga0187895_1002097	PUL0024_8	30.8	185	115	5	5684	6217	1	179	4.84e-13	71.2
3300019373.a:Ga0187895_1003584	PUL0294_11	34.6	390	243	5	954	2102	1	385	3.68e-69	238
3300019373.a:Ga0187895_1000627	PUL0058_1	45.0	622	323	5	32972	34822	10	617	1.77e-176	558
3300019373.a:Ga0187895_1000521	PUL0013_7	39.5	506	291	8	33689	32199	5	504	2.26e-99	332
3300019373.a:Ga0187895_1001516	PUL0333_3	64.3	308	110	0	11747	10824	1	308	2.76e-127	402
3300019373.a:Ga0187895_1000759	PUL0279_3	48.6	290	147	1	41187	40318	12	299	1.59e-82	274
3300019373.a:Ga0187895_1000040	PUL0017_9	55.3	642	264	8	3209	5119	148	771	7.05e-213	672
3300019373.a:Ga0187895_1000199	PUL0267_10	59.3	941	375	4	13364	10545	1	934	0.0	1128
3300019373.a:Ga0187895_1000099	PUL0113_11	69.8	480	141	2	96728	95295	1	478	1.01e-227	701
3300019373.a:Ga0187895_1000457	PUL0291_4	51.7	665	313	5	4038	6017	16	677	6.57e-239	741
3300019373.a:Ga0187895_1000744	PUL0058_2	60.0	320	126	1	5574	6527	1	320	7.93e-122	390
3300019373.a:Ga0187895_1003341	PUL0151_5	32.9	210	122	4	4056	4652	21	222	4.73e-20	90.5
3300019373.a:Ga0187895_1000252	PUL0394_6	67.6	315	102	0	86318	85374	1	315	2.58e-137	433
3300019373.a:Ga0187895_1000197	PUL0227_5	45.8	507	271	1	3826	2306	1	503	3.41e-151	481
3300019373.a:Ga0187895_1002285	PUL0227_5	35.7	499	317	3	11438	9951	4	501	3.65e-86	291
3300019373.a:Ga0187895_1000728	PUL0134_16	46.7	428	227	1	6563	5280	1	427	2.18e-110	360
3300019373.a:Ga0187895_1010231	PUL0025_5	29.5	112	72	2	906	1220	525	636	1.99e-06	50.1
3300019373.a:Ga0187895_1001193	PUL0212_1	37.0	967	487	15	22029	24572	61	1024	7.15e-154	507
3300019373.a:Ga0187895_1000018	PUL0028_6	81.0	369	70	0	101036	99930	1	369	2.57e-209	644
3300019373.a:Ga0187895_1000486	PUL0460_58	34.6	431	274	3	37968	36676	1	423	4.70e-69	241
3300019373.a:Ga0187895_1000694	PUL0390_14	51.7	536	253	4	21764	23365	1	532	5.78e-180	565
3300019373.a:Ga0187895_1000594	PUL0103_5	37.7	693	372	13	1756	3804	71	713	7.70e-129	424
3300019373.a:Ga0187895_1001061	PUL0001_14	64.0	566	204	0	8523	6826	1	566	4.00e-246	756
3300019373.a:Ga0187895_1000672	PUL0425_10	38.7	297	170	6	34558	33674	3	289	7.76e-58	203
3300019373.a:Ga0187895_1001878	PUL0067_11	37.0	549	306	11	3447	5090	21	530	3.19e-106	350
3300019373.a:Ga0187895_1001613	PUL0010_11	28.9	194	138	0	12975	12394	20	213	1.96e-23	100
3300019373.a:Ga0187895_1000323	PUL0195_1	34.2	729	435	15	5299	7395	77	790	2.43e-107	368
3300019373.a:Ga0187895_1000556	PUL0012_1	51.6	479	223	1	21621	20185	1	470	3.12e-159	502
3300019373.a:Ga0187895_1000357	PUL0124_5	51.6	721	340	6	13420	11273	5	721	1.33e-231	722
3300019373.a:Ga0187895_1000312	PUL0101_7	63.9	379	132	4	25823	26947	3	380	4.49e-145	458
3300019373.a:Ga0187895_1000466	PUL0406_16	50.7	728	321	6	26482	24320	90	786	3.41e-229	717
3300019373.a:Ga0187895_1000366	PUL0213_2	39.1	1033	521	20	35528	32685	5	1014	7.15e-223	709
3300019373.a:Ga0187895_1000030	PUL0519_1	63.2	753	272	4	193415	195670	4	752	6.81e-315	964
3300019373.a:Ga0187895_1002899	PUL0134_17	44.3	458	229	7	9502	10800	24	480	1.14e-117	381
3300019373.a:Ga0187895_1000255	PUL0013_7	63.1	507	186	1	59805	58285	1	506	4.43e-212	657
3300019373.a:Ga0187895_1000652	PUL0180_3	41.2	622	348	10	23599	25425	9	625	4.46e-149	480
