3300029533.a:Ga0245046_101686	PUL0503_2	55.7	149	65	1	621	1064	8	156	1.98e-52	180
3300029533.a:Ga0245046_101322	PUL0458_12	26.8	339	214	10	1727	774	13	338	2.06e-22	102
3300029533.a:Ga0245046_100088	PUL0123_20	49.5	273	134	2	23163	22354	1	272	6.87e-79	265
3300029533.a:Ga0245046_100320	PUL0106_10	54.1	357	159	4	9065	8004	1	355	8.88e-116	372
3300029533.a:Ga0245046_100270	PUL0121_4	52.7	224	105	1	7590	6922	24	247	9.01e-66	224
3300029533.a:Ga0245046_100323	PUL0024_11	32.4	460	283	7	4155	2845	9	463	2.24e-62	222
3300029533.a:Ga0245046_100129	PUL0236_2	54.5	332	142	3	29298	28306	4	327	1.26e-107	348
3300029533.a:Ga0245046_100630	PUL0390_3	48.3	327	158	5	7657	6707	1	326	3.60e-93	305
3300029533.a:Ga0245046_100332	PUL0406_16	56.8	354	152	1	25663	24605	437	790	5.30e-118	395
3300029533.a:Ga0245046_100302	PUL0038_7	50.5	495	243	2	37757	36273	2	494	5.48e-167	525
3300029533.a:Ga0245046_100049	PUL0267_10	60.6	942	362	5	106294	109113	2	936	0.0	1167
3300029533.a:Ga0245046_100519	PUL0049_7	29.9	395	257	10	8946	10085	4	393	1.31e-44	167
3300029533.a:Ga0245046_100064	PUL0406_16	45.7	610	319	8	135344	137152	184	788	7.08e-154	501
3300029533.a:Ga0245046_100075	PUL0333_7	40.0	422	246	3	113321	114568	1	421	4.96e-93	311
3300029533.a:Ga0245046_100074	PUL0300_14	41.2	583	332	4	25393	23663	13	590	4.32e-134	436
3300029533.a:Ga0245046_100249	PUL0019_6	36.9	328	193	8	28642	29598	34	356	8.74e-58	206
3300029533.a:Ga0245046_100180	PUL0058_5	52.4	806	372	5	56799	54388	2	797	2.64e-269	833
3300029533.a:Ga0245046_100383	PUL0046_13	52.4	466	220	1	5873	7264	1	466	7.69e-154	486
3300029533.a:Ga0245046_100092	PUL0017_9	46.8	729	301	13	24424	26586	124	773	2.05e-187	597
3300029533.a:Ga0245046_100261	PUL0007_3	56.4	330	144	0	29222	30211	1	330	1.08e-118	380
3300029533.a:Ga0245046_100308	PUL0591_2	42.8	383	208	6	24438	23314	9	388	3.04e-80	271
3300029533.a:Ga0245046_100123	PUL0340_6	58.6	394	163	0	23055	21874	2	395	2.14e-158	497
3300029533.a:Ga0245046_100124	PUL0413_15	49.8	468	224	5	51440	52813	95	561	5.70e-132	428
3300029533.a:Ga0245046_100160	PUL0413_22	46.7	619	279	8	15628	13805	3	581	4.07e-159	507
3300029533.a:Ga0245046_100354	PUL0335_17	55.8	407	177	3	20672	21889	3	407	9.12e-150	472
3300029533.a:Ga0245046_100207	PUL0106_8	39.1	924	490	18	31606	29042	2	921	3.12e-181	584
3300029533.a:Ga0245046_100401	PUL0340_3	47.3	907	403	11	21687	24278	2	876	2.04e-228	718
3300029533.a:Ga0245046_101059	PUL0349_3	56.0	530	225	4	2936	4510	1	527	2.22e-192	598
3300029533.a:Ga0245046_100361	PUL0335_25	58.1	422	171	2	648	1901	1	420	1.18e-152	481
3300029533.a:Ga0245046_100375	PUL0373_3	34.2	471	273	7	25854	24493	1	451	5.11e-64	226
3300029533.a:Ga0245046_100469	PUL0017_9	45.3	733	342	12	14321	12237	66	777	1.94e-192	610
3300029533.a:Ga0245046_100407	PUL0584_11	41.8	636	345	5	13243	15081	5	638	1.64e-157	504
3300029533.a:Ga0245046_100101	PUL0093_7	29.6	1050	686	12	89403	92429	2	1039	4.60e-140	469
3300029533.a:Ga0245046_100413	PUL0333_3	63.6	308	112	0	2641	3564	1	308	2.65e-126	400
3300029533.a:Ga0245046_100460	PUL0113_10	40.4	525	268	14	19554	17986	4	485	7.89e-96	320
3300029533.a:Ga0245046_100536	PUL0341_12	62.5	522	182	3	7662	6139	3	524	1.08e-216	669
3300029533.a:Ga0245046_100148	PUL0336_21	61.2	309	119	1	29888	30811	13	321	1.79e-97	319
3300029533.a:Ga0245046_100439	PUL0451_15	31.5	267	179	2	1451	2239	6	272	2.22e-39	149
3300029533.a:Ga0245046_100447	PUL0340_13	36.4	239	141	6	20704	20006	33	266	4.46e-43	159
3300029533.a:Ga0245046_100475	PUL0345_12	28.5	330	226	4	14270	13299	1	326	2.23e-41	156
3300029533.a:Ga0245046_100525	PUL0340_35	29.6	223	145	3	22653	23315	80	292	1.41e-20	99.0
3300029533.a:Ga0245046_100615	PUL0121_22	49.5	598	296	5	1958	174	11	605	7.79e-185	581
3300029533.a:Ga0245046_100679	PUL0108_17	43.7	332	164	8	16615	15626	48	358	9.89e-77	259
3300029533.a:Ga0245046_100916	PUL0569_3	24.8	455	311	12	8647	9954	2	444	4.65e-20	95.5
3300029533.a:Ga0245046_100929	PUL0121_4	61.2	245	89	3	8349	7633	4	248	1.17e-86	282
3300029533.a:Ga0245046_100941	PUL0225_6	55.0	493	218	4	6820	8295	6	495	3.79e-172	538
