CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_22	20641	21339	-	LytTR
CGC1	null	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_23	21336	22403	-	null
CGC1	TC	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_24	22429	23649	-	3.A.1.122.1
CGC1	TC	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_25	23661	24404	-	3.A.1.122.2
CGC1	TC	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_26	24458	25654	-	8.A.1.2.2
CGC1	null	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_27	25668	26999	-	null
CGC1	null	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_28	27189	27404	+	null
CGC1	TC	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_29	27418	28971	+	3.D.4.3.2
CGC1	null	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_30	28978	30126	+	null
CGC1	null	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_31	30364	31320	-	null
CGC1	STP	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_32	31363	32634	-	AAA
CGC1	TC	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_33	32644	35220	-	1.B.14.6.14
CGC1	null	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_34	35406	36491	-	null
CGC1	TC	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_35	36577	37194	+	1.A.62.2.1
CGC1	STP	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_36	37390	37893	+	Sigma70_r2+Sigma70_r4_2
CGC1	TC	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_37	38180	39955	+	3.B.1.1.6
CGC1	CAZyme	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_38	40041	40727	-	GT51
CGC1	TC	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_39	40845	41516	-	9.B.186.1.3
CGC2	CAZyme	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_81	106515	109211	+	GH138| GH138
CGC2	CAZyme	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_82	109305	113567	+	CBM57|GH137| GH137| GH2|GH2| CBM57
CGC2	CAZyme	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_83	113598	116849	+	GH2| GH2
CGC2	null	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_84	116957	117508	-	null
CGC2	null	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_85	117590	117724	-	null
CGC2	CAZyme	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_86	117892	120765	+	GH2| GH2
CGC2	CAZyme	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_87	120964	124236	+	GH106| GH106
CGC2	CAZyme	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_88	124260	125696	+	CE20| CE20
CGC2	CAZyme	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_89	125712	127964	+	 GH139|GH139
CGC2	CAZyme	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_90	128002	130626	+	GH2| GH2
CGC2	TF	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_91	130710	135080	+	HTH_AraC+HTH_AraC
CGC2	CAZyme	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_92	135174	136826	+	 PL1_2|PL1_2
CGC2	null	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_93	136826	139921	+	null
CGC2	STP	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_94	140097	140684	+	Sigma70_r2+Sigma70_r4_2
CGC2	null	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_95	140760	141005	+	null
CGC2	null	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_96	141336	143564	-	null
CGC2	TC	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_97	143725	144729	-	2.A.20.1.4
CGC2	null	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_98	144742	145392	-	null
CGC2	TC	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_99	145775	147433	+	3.A.1.120.6
CGC2	TC	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_100	147651	150401	+	1.B.14.14.1
CGC2	null	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_101	150414	152336	+	null
CGC2	null	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_102	152419	153504	-	null
CGC2	TC	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_103	153489	156158	-	2.A.21.9.1
CGC2	CAZyme	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_104	156243	157427	-	GT2| GT2
CGC2	CAZyme	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_105	157439	158293	-	GT2| GT2
CGC2	CAZyme	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_106	158290	159201	-	 GT101|GT101
CGC2	CAZyme	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_107	159185	160348	-	GT4| GT4
CGC2	CAZyme	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_108	160359	161402	-	GT4
CGC2	CAZyme	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_109	161414	162532	-	GT4
CGC2	TC	3300010280.a:Ga0129308_1000083	3300010280.a:Ga0129308_1000083_110	162529	163977	-	2.A.66.2.23
