Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300010280.a:Ga0129308_1000009_119	-	GH171(46-389)	GH171_e3	GH171	Y(1-20)	3
3300010280.a:Ga0129308_1000009_123	-	GT2(247-371)	GT2	GT2	N	3
3300010280.a:Ga0129308_1000009_127	3.2.1.92:6	GH171(46-411)	GH171_e0	GH171	Y(1-22)	3
3300010280.a:Ga0129308_1000009_146	3.2.1.-:1|3.2.1.23:1	GH2(36-705)	GH2_e106	GH2	Y(1-19)	3
3300010280.a:Ga0129308_1000009_149	-	GH105(91-432)	GH105_e28	GH105	N	3
3300010280.a:Ga0129308_1000009_154	3.2.1.67:1	GH28(80-489)	GH28_e64	GH28	Y(1-24)	3
3300010280.a:Ga0129308_1000009_155	3.2.1.174:1	GH106(24-909)	GH106_e0	GH106	Y(1-22)	3
3300010280.a:Ga0129308_1000009_156	-	GH105(72-415)	GH105_e22	GH105	Y(1-22)	3
3300010280.a:Ga0129308_1000009_166	3.2.1.52:18|3.2.1.-:1	GH20(146-494)	GH20_e12	GH20	N	3
3300010280.a:Ga0129308_1000009_169	3.2.1.146:1	GH43_3(32-315)	GH43_e310	GH43_3	Y(1-21)	3
3300010280.a:Ga0129308_1000009_170	-	GH43_31(42-300)	GH43_e199	GH43_31	Y(1-22)	3
3300010280.a:Ga0129308_1000009_171	-	GH43_31(31-457)	GH43_e21	GH43_31	Y(1-22)	3
3300010280.a:Ga0129308_1000009_175	-	GH2(48-509)	GH2_e14	GH2	Y(1-21)	3
3300010280.a:Ga0129308_1000009_202	-	GT28(194-354)	GT28_e43	GT28	N	3
3300010280.a:Ga0129308_1000009_217	-	GH127(38-569)	GH127_e2	GH127	Y(1-28)	3
3300010280.a:Ga0129308_1000009_222	-|-	GH43_34(281-557)+CBM32(586-698)	GH43_e270+CBM32_e8	CBM32+GH43_34	Y(1-22)	3
3300010280.a:Ga0129308_1000009_223	3.2.1.185:1	GH127(38-569)	GH127_e4	GH127	Y(1-20)	3
3300010280.a:Ga0129308_1000009_246	-	CE1(157-393)	CE1_e22	CE0	Y(1-20)	3
3300010280.a:Ga0129308_1000009_261	-	GT4(214-366)	GT4_e2582	GT4	N	3
3300010280.a:Ga0129308_1000009_262	-	GT8(3-252)	GT8_e11	-	N	2
3300010280.a:Ga0129308_1000009_263	-	GT2(4-182)	GT2	-	N	2
3300010280.a:Ga0129308_1000009_269	-	GT9(99-330)	GT9_e11	GT9	N	3
3300010280.a:Ga0129308_1000009_270	-	GT4(179-309)	GT4_e2115	GT4	N	3
3300010280.a:Ga0129308_1000009_271	-	GT9(72-322)	GT9_e65	GT9	N	3
3300010280.a:Ga0129308_1000009_40	3.2.1.-:1	GH3(105-329)	GH3_e57	GH3	Y(1-24)	3
3300010280.a:Ga0129308_1000009_50	-	GT51(434-585)	GT51_e178	GT51	N	3
3300010280.a:Ga0129308_1000009_52	-	CE1(32-253)	-	-	Y(1-19)	1
3300010280.a:Ga0129308_1000009_60	3.2.1.-:1	GH115(26-778)	GH115_e4	GH115	Y(1-20)	3
3300010280.a:Ga0129308_1000009_90	-	GT83(9-448)	GT83_e29	GT0	N	3
3300010280.a:Ga0129308_1000009_94	-	GT2(14-149)	GT2	GT2	N	3
3300010280.a:Ga0129308_1000030_142	-	GT4(165-314)	GT4_e653	GT4	N	3
3300010280.a:Ga0129308_1000030_143	-	GT26(46-221)	GT26_e25	-	N	2
3300010280.a:Ga0129308_1000030_155	-	CE19(66-378)	CE19_e3	PL10_1	Y(1-20)	3
3300010280.a:Ga0129308_1000030_158	-	CE7(127-431)	CE7_e20	CE7	Y(1-21)	3
3300010280.a:Ga0129308_1000030_160	-	GH105(5-268)	GH105_e27	-	N	2
3300010280.a:Ga0129308_1000030_176	3.1.1.72:6|3.1.1.73:2|3.1.1.72:2|3.1.1.73:1|-	CE6(85-196)+CE1(407-637)	CE6_e2+CBM48_e9+CE1_e22	CBM48+CE0+CE6	Y(1-20)	3
3300010280.a:Ga0129308_1000030_177	-|-	CE1(137-361)	CBM48_e85+CE1_e22	CE0	Y(1-20)	3
3300010280.a:Ga0129308_1000030_180	-	CE7(126-424)	CE7_e20	CE7	Y(1-20)	3
3300010280.a:Ga0129308_1000030_182	-	PL1_2(122-306)	PL1_e17	PL1_2	Y(1-30)	3
3300010280.a:Ga0129308_1000030_195	3.2.1.22:1	GH97(20-662)	GH97_e1	GH97	N	3
3300010280.a:Ga0129308_1000030_196	-	CE20(103-361)	CE20_e40	CE20	Y(1-21)	3
3300010280.a:Ga0129308_1000030_198	3.2.1.177:1	GH31(375-842)	GH31_e66	GH31	Y(1-19)	3
3300010280.a:Ga0129308_1000030_199	3.2.1.23:2	GH2(28-705)	GH2_e127	GH2	Y(1-24)	3
3300010280.a:Ga0129308_1000030_200	3.2.1.21:12|3.2.1.-:6	GH3(64-283)	GH3_e10	GH3	Y(1-22)	3
3300010280.a:Ga0129308_1000030_30	-|-|-	GH73(40-168)	GH73_e68+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-25)	3
3300010280.a:Ga0129308_1000030_82	-	GT2(57-222)	GT2	GT2	N	3
3300010280.a:Ga0129308_1000030_93	3.1.1.73:1|3.2.1.55:1|3.2.1.8:1|-	CE1(147-405)	CBM48_e68+CE1_e22	CBM48+CE0	Y(1-22)	3
3300010280.a:Ga0129308_1000030_94	3.1.1.73:1|3.2.1.55:1|3.2.1.8:1|-	CE1(150-379)	CBM48_e68+CE1_e22	CBM48+CE0	Y(1-23)	3
3300010280.a:Ga0129308_1000030_96	-|-	GH43_7(32-302)+GH43_7(360-453)	GH43_e167+CBM13_e223	CBM13+GH43_7	Y(1-27)	3
3300010280.a:Ga0129308_1000030_97	-|-	GH43_2(30-307)	GH43_e229+CBM6_e71	CBM6+GH43_2	Y(1-21)	3
3300010280.a:Ga0129308_1000046_127	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(65-310)	GH3_e0	GH3	Y(1-26)	3
3300010280.a:Ga0129308_1000046_128	-	GH97(11-636)	GH97_e8	GH97	Y(1-20)	3
3300010280.a:Ga0129308_1000046_134	3.2.1.21:20|3.2.1.-:6	GH3(98-319)	GH3_e1	GH3	Y(1-24)	3
3300010280.a:Ga0129308_1000046_136	3.2.1.71:1|3.2.1.214:1	GH144(33-441)	GH144_e1	GH144	Y(1-23)	3
3300010280.a:Ga0129308_1000046_143	3.2.1.55:7|3.2.1.8:1|-	GH43_12(92-387)+CBM91(417-598)	GH43_e124+CBM91_e46	GH43_12	N	3
3300010280.a:Ga0129308_1000046_149	3.2.1.8:5|3.2.1.8:4	GH10(460-720)	CBM4_e6+GH10_e5	GH10	Y(1-24)	3
3300010280.a:Ga0129308_1000046_150	3.2.1.8:2|3.2.1.8:5|3.1.1.73:2|-	GH10(30-362)+CE1(501-713)	GH10_e109+CBM48_e44+CE1_e22	CBM48+CE0+GH10	Y(1-26)	3
3300010280.a:Ga0129308_1000046_152	3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	GH9(393-828)	GH9_e1	-	N	2
