3300011675.a:Ga0122100_10032	PUL0106_8	42.1	939	509	14	65725	62963	1	922	4.73e-211	671
3300011675.a:Ga0122100_10014	PUL0106_20	33.6	976	505	25	117876	115279	2	944	5.71e-141	469
3300011675.a:Ga0122100_10013	PUL0049_25	35.5	1234	710	28	194532	198137	49	1228	9.74e-193	630
3300011675.a:Ga0122100_10008	PUL0180_3	41.4	648	336	10	88640	86781	5	636	4.92e-149	482
3300011675.a:Ga0122100_10001	PUL0267_10	55.2	943	414	6	574680	577508	1	935	0.0	1035
3300011675.a:Ga0122100_10017	PUL0375_4	36.2	459	255	6	135501	136874	4	425	9.55e-84	285
3300011675.a:Ga0122100_10019	PUL0017_9	44.9	691	308	9	118275	116212	148	768	3.43e-177	568
3300011675.a:Ga0122100_10050	PUL0340_3	41.3	787	403	10	6344	4140	3	782	1.43e-162	528
3300011675.a:Ga0122100_10009	PUL0017_9	36.5	696	389	12	18516	20600	137	780	8.07e-122	408
3300011675.a:Ga0122100_10031	PUL0121_22	48.6	601	298	6	42221	44020	15	605	1.61e-170	542
3300011675.a:Ga0122100_10023	PUL0296_1	46.8	470	219	7	67433	66114	22	490	1.10e-119	390
3300011675.a:Ga0122100_10021	PUL0061_24	89.5	591	62	0	103745	101973	1	591	0.0	1083
3300011675.a:Ga0122100_10020	PUL0413_22	46.5	621	283	6	144124	142292	3	584	5.53e-164	522
3300011675.a:Ga0122100_10022	PUL0036_11	69.9	710	212	2	63689	65815	1	709	0.0	996
3300011675.a:Ga0122100_10025	PUL0267_9	56.1	663	285	4	67733	65745	10	666	2.09e-238	740
3300011675.a:Ga0122100_10042	PUL0336_23	33.3	465	294	5	26046	27395	1	464	3.52e-73	254
3300011675.a:Ga0122100_10016	PUL0038_7	51.8	496	237	2	121168	119681	1	494	1.66e-159	506
3300011675.a:Ga0122100_10124	PUL0184_16	30.1	279	181	4	6151	5327	1	269	3.13e-32	127
3300011675.a:Ga0122100_10320	PUL0187_5	35.2	128	79	3	510	890	13	137	5.83e-16	83.2
3300011675.a:Ga0122100_10034	PUL0599_7	33.9	492	308	4	26394	24940	6	487	2.27e-76	265
3300011675.a:Ga0122100_10252	PUL0340_11	22.6	332	151	8	7920	8627	1	322	1.88e-12	71.2
