3300012848.a:Ga0160443_100029	PUL0584_6	48.6	531	249	6	277531	279108	3	514	1.77e-144	464
3300012848.a:Ga0160443_100405	PUL0267_10	40.3	959	457	10	19953	22562	5	936	3.88e-218	691
3300012848.a:Ga0160443_100116	PUL0316_5	41.3	467	268	2	72694	71312	10	476	1.78e-110	363
3300012848.a:Ga0160443_100022	PUL0061_24	60.4	599	226	6	386592	384802	2	591	4.05e-233	723
3300012848.a:Ga0160443_100046	PUL0316_5	45.3	479	258	3	80087	78657	3	479	3.06e-131	424
3300012848.a:Ga0160443_100128	PUL0216_5	39.2	362	212	3	38604	39683	4	359	3.07e-74	254
3300012848.a:Ga0160443_100174	PUL0136_8	38.4	427	260	2	86241	84970	4	430	1.24e-84	286
3300012848.a:Ga0160443_100565	PUL0454_5	27.8	425	277	10	19642	18392	28	430	5.41e-40	155
3300012848.a:Ga0160443_100220	PUL0333_3	52.8	301	136	3	43725	44612	5	304	1.64e-88	293
3300012848.a:Ga0160443_100059	PUL0267_10	53.8	948	424	6	83673	86516	4	937	0.0	1011
3300012848.a:Ga0160443_100031	PUL0038_7	51.0	488	235	4	149080	150540	1	485	3.56e-147	471
3300012848.a:Ga0160443_100098	PUL0152_1	44.4	459	239	4	94632	95993	9	456	6.35e-100	332
3300012848.a:Ga0160443_100512	PUL0390_3	52.6	325	145	4	6494	7447	3	325	6.05e-99	322
3300012848.a:Ga0160443_100528	PUL0316_5	39.2	475	285	1	13962	15374	2	476	9.93e-108	353
3300012848.a:Ga0160443_100110	PUL0017_9	43.8	637	296	9	80977	79244	145	778	9.19e-150	489
3300012848.a:Ga0160443_100477	PUL0460_28	30.5	472	317	6	12640	11234	27	490	1.04e-58	212
3300012848.a:Ga0160443_100223	PUL0460_103	51.2	322	157	0	17915	18880	28	349	9.49e-95	312
3300012848.a:Ga0160443_100039	PUL0337_2	53.2	425	197	2	62644	61373	4	427	1.39e-140	449
3300012848.a:Ga0160443_100084	PUL0216_5	56.8	243	105	0	74970	75698	1	243	8.94e-85	285
3300012848.a:Ga0160443_100037	PUL0267_9	53.9	662	297	3	251367	253337	7	665	5.51e-227	709
3300012848.a:Ga0160443_100083	PUL0145_15	35.7	1049	646	11	74333	77422	6	1045	5.21e-181	590
3300012848.a:Ga0160443_100005	PUL0043_4	71.7	424	120	0	10736	9465	1	424	1.49e-207	642
3300012848.a:Ga0160443_100097	PUL0459_5	46.5	749	385	6	128638	126425	9	752	2.25e-210	663
3300012848.a:Ga0160443_100120	PUL0406_16	33.7	615	390	9	38864	37035	184	785	9.46e-98	337
3300012848.a:Ga0160443_100019	PUL0049_25	33.8	1313	745	31	105894	109784	21	1225	1.64e-189	622
3300012848.a:Ga0160443_100053	PUL0069_22	62.4	550	197	3	109131	110753	6	554	6.80e-215	668
