CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300024312.a:Ga0255219_1000021	3300024312.a:Ga0255219_1000021_6	2925	3314	+	3.D.1.3.1
CGC1	null	3300024312.a:Ga0255219_1000021	3300024312.a:Ga0255219_1000021_7	3317	4414	-	null
CGC1	null	3300024312.a:Ga0255219_1000021	3300024312.a:Ga0255219_1000021_8	4407	4805	-	null
CGC1	STP	3300024312.a:Ga0255219_1000021	3300024312.a:Ga0255219_1000021_9	4795	5112	-	NTP_transf_2
CGC1	null	3300024312.a:Ga0255219_1000021	3300024312.a:Ga0255219_1000021_10	5117	6337	-	null
CGC1	null	3300024312.a:Ga0255219_1000021	3300024312.a:Ga0255219_1000021_11	6322	6714	-	null
CGC1	TF	3300024312.a:Ga0255219_1000021	3300024312.a:Ga0255219_1000021_12	6714	6974	-	PSK_trans_fac
CGC1	STP	3300024312.a:Ga0255219_1000021	3300024312.a:Ga0255219_1000021_13	7007	8263	-	Fer4
CGC1	null	3300024312.a:Ga0255219_1000021	3300024312.a:Ga0255219_1000021_14	8268	9311	-	null
CGC1	CAZyme	3300024312.a:Ga0255219_1000021	3300024312.a:Ga0255219_1000021_15	9298	10680	-	AA4
CGC1	null	3300024312.a:Ga0255219_1000021	3300024312.a:Ga0255219_1000021_16	10742	12304	-	null
CGC1	TF	3300024312.a:Ga0255219_1000021	3300024312.a:Ga0255219_1000021_17	12403	13161	+	TrmB
CGC1	TF	3300024312.a:Ga0255219_1000021	3300024312.a:Ga0255219_1000021_18	13204	13548	+	MerR
CGC1	STP	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_4	1463	2746	-	EPSP_synthase
CGC1	null	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_5	2779	3903	-	null
CGC1	TF	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_6	3919	4368	-	Rrf2
CGC1	TC	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_7	4393	5199	-	3.A.1.15.6
CGC1	TC	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_8	5192	5932	-	3.A.1.15.8
CGC1	TC	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_9	5999	6832	-	3.A.1.4.10
CGC1	null	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_10	6877	8073	-	null
CGC1	TC	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_11	8113	9180	-	3.A.1.4.3
CGC1	TC	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_12	9177	10070	-	3.A.1.4.3
CGC1	TC	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_13	10067	12001	-	4.C.1.1.4
CGC1	TC	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_14	11998	12759	-	3.A.1.4.8
CGC1	null	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_15	12920	13411	+	null
CGC1	null	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_16	13416	13664	+	null
CGC1	TC	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_17	13661	14953	+	2.A.9.3.7
CGC1	null	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_18	14963	15532	+	null
CGC1	null	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_19	16340	17683	-	null
CGC1	TC	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_20	17686	18414	-	1.B.42.1.2
CGC1	null	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_21	18469	19875	+	null
CGC1	null	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_22	19892	20332	+	null
CGC1	TC	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_23	20332	21246	+	3.A.5.1.1
CGC1	null	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_24	21380	21805	+	null
CGC1	null	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_25	21750	22235	-	null
CGC1	TF	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_26	22276	22506	+	Pencillinase_R
CGC1	STP	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_27	22503	23984	-	CBS+CBS
CGC1	STP	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_28	24129	25049	+	PfkB
CGC1	null	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_29	25020	25640	-	null
CGC1	null	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_30	25732	26316	-	null
CGC1	STP	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_31	26309	27352	-	Aminotran_1_2
CGC1	null	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_32	27381	27761	+	null
CGC1	STP	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_33	27718	28077	+	NTP_transf_2
CGC1	STP	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_34	28074	28691	-	Nitroreductase
CGC1	null	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_35	28828	29763	-	null
CGC1	null	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_36	29791	30507	+	null
CGC1	CAZyme	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_37	30495	31199	+	GT26| GT26
CGC1	STP	3300024312.a:Ga0255219_1000014	3300024312.a:Ga0255219_1000014_38	31209	33095	+	TPR_2+TPR_2
CGC1	TC	3300024312.a:Ga0255219_1000742	3300024312.a:Ga0255219_1000742_2	253	1734	+	3.D.10.1.4
CGC1	null	3300024312.a:Ga0255219_1000742	3300024312.a:Ga0255219_1000742_3	1822	2226	+	null
CGC1	TF	3300024312.a:Ga0255219_1000742	3300024312.a:Ga0255219_1000742_4	2228	2551	-	DUF24
CGC1	null	3300024312.a:Ga0255219_1000742	3300024312.a:Ga0255219_1000742_5	2661	3752	+	null
CGC1	STP	3300024312.a:Ga0255219_1000742	3300024312.a:Ga0255219_1000742_6	3853	5148	+	SBP_bac_1
CGC1	CAZyme	3300024312.a:Ga0255219_1000742	3300024312.a:Ga0255219_1000742_7	5185	6423	+	 GH63|GH63
CGC1	TC	3300024312.a:Ga0255219_1000742	3300024312.a:Ga0255219_1000742_8	6420	7265	+	3.A.1.1.25
CGC1	TC	3300024312.a:Ga0255219_1000742	3300024312.a:Ga0255219_1000742_9	7262	8059	+	3.A.1.1.25
CGC1	TC	3300024312.a:Ga0255219_1000742	3300024312.a:Ga0255219_1000742_10	8069	8992	+	3.A.1.1.24
