Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012246.a:Ga0121634_100011_34	QBQ55156.1|CBM50	37.3	671	399	7	146	811	51	704	1.4e-112	411.4
3300012246.a:Ga0121634_100011_67	ANJ72885.1|GH23	100.0	196	0	0	1	196	1	196	2.1e-107	392.1
3300012246.a:Ga0121634_100011_106	CAD7252683.1|GH23	42.0	671	355	12	11	651	441	1107	5.8e-133	478.8
3300012246.a:Ga0121634_100011_191	AMJ20543.1|GH13_11	52.6	405	190	1	15	419	7	409	3.4e-118	429.1
3300012246.a:Ga0121634_100011_194	AMJ20543.1|GH13_11	53.0	406	189	2	27	431	7	411	4.0e-119	432.2
3300012246.a:Ga0121634_100011_226	ACU76193.1|CBM32	39.6	712	356	12	3	711	5	645	1.1e-134	484.6
3300012246.a:Ga0121634_100011_235	QZA80452.1|CBM50	37.0	671	393	8	101	758	24	677	3.0e-109	400.2
3300012246.a:Ga0121634_100011_273	QYU66396.1|GH13_23	49.7	471	214	8	1	465	4	457	3.8e-111	406.0
3300012246.a:Ga0121634_100001_37	AGL63871.2|GT2	44.5	492	236	4	297	784	528	986	4.3e-103	379.8
3300012246.a:Ga0121634_100001_52	CAD7252417.1|GH13	44.7	580	307	9	128	697	339	914	1.1e-118	431.4
3300012246.a:Ga0121634_100001_128	CAE6204650.1|GH28	49.8	600	293	5	2	594	745	1343	1.7e-168	596.7
3300012246.a:Ga0121634_100001_146	CAE6201338.1|GH1	46.5	665	332	12	8	657	565	1220	3.4e-170	602.4
3300012246.a:Ga0121634_100001_148	QOF98722.1|GT87	69.6	549	162	2	4	548	12	559	2.8e-234	815.1
3300012246.a:Ga0121634_100001_160	CCO12112.2|GH13_31	63.9	432	152	2	1	428	1	432	3.4e-155	552.0
3300012246.a:Ga0121634_100001_170	AMJ20771.1|GH13_26	47.2	889	433	15	1	884	1	858	7.9e-239	830.9
3300012246.a:Ga0121634_100001_252	ABR91058.1|GT0	42.7	501	277	7	18	513	28	523	1.2e-114	417.5
