Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012246.a:Ga0121634_100001_1091	-	GH88(44-304)	GH88_e13	GH88	N	3
3300012246.a:Ga0121634_100001_1114	-	GT1(123-408)	GT1_e435	GT1	N	3
3300012246.a:Ga0121634_100001_1295	-	GH24(13-143)	GH24_e128	-	N	2
3300012246.a:Ga0121634_100001_1458	-	GH73(180-314)	GH73_e226	GH73	N	3
3300012246.a:Ga0121634_100001_1530	1.1.3.38:1	AA4(7-516)	AA4_e0	-	N	2
3300012246.a:Ga0121634_100001_1541	-	GH109(1-141)	GH109_e7	-	N	2
3300012246.a:Ga0121634_100001_1544	-	AA7(53-254)	-	-	N	1
3300012246.a:Ga0121634_100001_227	-	AA7(46-268)	-	-	N	1
3300012246.a:Ga0121634_100001_252	-	GT83(17-485)	GT83_e44	GT0	N	3
3300012246.a:Ga0121634_100001_309	-	GH103(92-387)	GH103_e7	GH103	Y(1-28)	3
3300012246.a:Ga0121634_100001_333	3.2.1.52:1	GH3(66-291)	GH3_e78	GH3	N	3
3300012246.a:Ga0121634_100001_488	-	GT51(56-212)	GT51_e46	GT51	Y(1-24)	3
3300012246.a:Ga0121634_100001_719	-	GT19(26-402)	GT19_e12	GT19	N	3
3300012246.a:Ga0121634_100001_833	-	AA1(96-522)	AA1_e20	-	Y(1-26)	2
3300012246.a:Ga0121634_100001_857	-	CE1(403-613)	-	-	Y(1-14)	1
3300012246.a:Ga0121634_100001_963	3.5.1.-:8|3.2.1.-:8|3.5.1.-:7|3.2.1.-:7	CE4(101-270)+GH153(313-663)	CE4_e321+GH153_e1	CE4+GH153	Y(1-23)	3
3300012246.a:Ga0121634_100001_964	2.4.1.-:1	GT2(77-244)	GT2	GT2	N	3
3300012246.a:Ga0121634_100004_241	-	GH31(210-647)	GH31_e1	GH31	N	3
3300012246.a:Ga0121634_100004_252	3.5.1.108:18	CE11(4-279)	CE11_e22	CE11	N	3
3300012246.a:Ga0121634_100004_258	2.4.1.227:11	GT28(183-339)	GT28_e46	GT28	N	3
3300012246.a:Ga0121634_100004_285	-	GT2(8-112)	GT2	GT2	N	3
3300012246.a:Ga0121634_100004_319	-	GH23(164-264)	GH23_e807	GH23	N	3
3300012246.a:Ga0121634_100004_387	-	GT83(35-424)	GT83_e42	GT83	N	3
3300012246.a:Ga0121634_100004_388	-	GT2(22-179)	GT2	GT2	N	3
3300012246.a:Ga0121634_100004_486	-	AA4(2-236)	AA4_e1	-	N	2
3300012246.a:Ga0121634_100004_488	-|-	GT4(221-360)+GT4(613-768)	GT4_e26+GT4_e1363	GT4	N	3
3300012246.a:Ga0121634_100004_489	-	GT4(187-331)	GT4_e2192	GT4	N	3
3300012246.a:Ga0121634_100004_490	-	GT4(186-338)	GT4_e90	GT4	N	3
3300012246.a:Ga0121634_100004_773	-	GH23(538-670)	GH23_e952	GH23	Y(1-42)	3
3300012246.a:Ga0121634_100004_80	-	GH19(75-197)	GH19_e101	-	Y(1-22)	2
3300012246.a:Ga0121634_100004_922	-	CE1(287-506)	-	-	Y(1-21)	1
3300012246.a:Ga0121634_100004_927	-	GH102(169-324)	GH102_e0	GH102	Y(1-30)	3
3300012246.a:Ga0121634_100008_10	-	CE4(56-195)	CE4_e233	-	N	2
3300012246.a:Ga0121634_100008_11	-	GT2(22-141)	GT2	GT2	N	3
3300012246.a:Ga0121634_100008_12	-	CE4(57-222)	CE4_e261	-	N	2
3300012246.a:Ga0121634_100008_126	2.4.1.-:4	GT104(10-378)	GT104_e0	GT104	N	3
3300012246.a:Ga0121634_100008_13	-	GT4(186-333)	GT4_e3770	GT4	N	3
3300012246.a:Ga0121634_100008_153	-	AA6(3-195)	AA6_e2	-	N	2
3300012246.a:Ga0121634_100008_226	-	GT83(4-367)	GT83_e58	GT83	N	3
3300012246.a:Ga0121634_100008_227	-	GT2(21-181)	GT2	GT2	N	3
3300012246.a:Ga0121634_100008_350	-	GT4(2-115)	GT4_e1214	-	N	2
3300012246.a:Ga0121634_100008_352	-	GT2(59-288)	GT2	GT2	N	3
3300012246.a:Ga0121634_100008_436	-	GT4(86-229)	GT4_e657	GT4	N	3
3300012246.a:Ga0121634_100008_439	-	GT4(65-205)	GT4_e3017	GT4	N	3
3300012246.a:Ga0121634_100008_440	-	GT2(3-131)	GT2	GT2	N	3
3300012246.a:Ga0121634_100008_5	-	GT9(51-278)	GT9_e220	GT9	N	3
3300012246.a:Ga0121634_100008_8	-	GT4(117-254)	GT4_e915	GT4	N	3
3300012246.a:Ga0121634_100008_9	-	GT4(210-360)	GT4_e1765	GT4	N	3
3300012246.a:Ga0121634_100010_16	2.4.99.-:1	GT30(39-215)	GT30_e26	GT30	N	3
3300012246.a:Ga0121634_100010_17	-	GT9(78-288)	GT9_e230	GT9	N	3
3300012246.a:Ga0121634_100011_134	-	CE1(60-278)	-	-	Y(1-25)	1
3300012246.a:Ga0121634_100011_39	-	AA1(78-627)	AA1_e13	-	Y(1-43)	2
3300012246.a:Ga0121634_100012_126	2.4.-.-:2	GT51(80-250)	GT51_e98	GT51	N	3
3300012246.a:Ga0121634_100012_18	-|-	GH23(93-234)	GH23_e326+CBM50_e225	CBM50+GH23	Y(1-27)	3
3300012246.a:Ga0121634_100012_33	2.4.1.15:96	GT20(16-447)	GT20_e1	GT20	N	3
3300012246.a:Ga0121634_100017_146	-	CE1(25-295)	-	-	N	1
3300012246.a:Ga0121634_100017_164	-	GT4(189-336)	GT4_e304	GT4	N	3
3300012246.a:Ga0121634_100017_79	-	GT51(76-249)	GT51_e153	GT51	N	3
3300012246.a:Ga0121634_100004_598	-	-	GH23_e263	GH23	Y(1-32)	2
3300012246.a:Ga0121634_100001_824	-	-	GH23_e305	GH23	Y(1-29)	2
3300012246.a:Ga0121634_100004_666	-	-	CBM50_e391	-	N	1
3300012246.a:Ga0121634_100001_378	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300012246.a:Ga0121634_100001_638	-	-	CBM50_e196	CBM50	N	2
3300012246.a:Ga0121634_100011_67	-	-	GH23_e263	GH23	Y(1-27)	2
3300012246.a:Ga0121634_100011_34	-	-	-	CBM50	N	1
3300012246.a:Ga0121634_100011_106	-	-	-	GH23	N	1
3300012246.a:Ga0121634_100011_191	-	-	-	GH13_11	N	1
3300012246.a:Ga0121634_100011_194	-	-	-	GH13_11	N	1
3300012246.a:Ga0121634_100011_226	-	-	-	CBM32	Y(1-32)	1
3300012246.a:Ga0121634_100011_235	-	-	-	CBM50	Y(1-33)	1
3300012246.a:Ga0121634_100011_273	-	-	-	GH13_23	N	1
3300012246.a:Ga0121634_100001_37	-	-	-	GT2	N	1
3300012246.a:Ga0121634_100001_52	-	-	-	GH13	N	1
3300012246.a:Ga0121634_100001_128	-	-	-	GH28	N	1
3300012246.a:Ga0121634_100001_146	-	-	-	GH1	N	1
3300012246.a:Ga0121634_100001_148	-	-	-	GT87	N	1
3300012246.a:Ga0121634_100001_160	-	-	-	GH13_31	N	1
3300012246.a:Ga0121634_100001_170	-	-	-	GH13_26	N	1
3300012246.a:Ga0121634_100001_349	-	-	-	GT4	N	1
3300012246.a:Ga0121634_100001_386	-	-	-	GH5_11	N	1
3300012246.a:Ga0121634_100001_687	-	-	-	GH38	N	1
3300012246.a:Ga0121634_100001_699	-	-	-	GH103	N	1
3300012246.a:Ga0121634_100001_843	-	-	-	CBM50	N	1
3300012246.a:Ga0121634_100001_928	-	-	-	GT1	N	1
3300012246.a:Ga0121634_100001_998	-	-	-	GH28	N	1
3300012246.a:Ga0121634_100001_1240	-	-	-	GT4	N	1
3300012246.a:Ga0121634_100001_1396	-	-	-	GH13_3	N	1
3300012246.a:Ga0121634_100001_1488	-	-	-	GH43	Y(1-28)	1
3300012246.a:Ga0121634_100004_276	-	-	-	CE8	N	1
3300012246.a:Ga0121634_100004_305	-	-	-	GT51	N	1
3300012246.a:Ga0121634_100004_563	-	-	-	GH23	N	1
3300012246.a:Ga0121634_100004_612	-	-	-	GH23	Y(1-40)	1
3300012246.a:Ga0121634_100004_654	-	-	-	CBM50	Y(1-23)	1
3300012246.a:Ga0121634_100004_674	-	-	-	GH152	N	1
3300012246.a:Ga0121634_100004_849	-	-	-	GH92	N	1
3300012246.a:Ga0121634_100004_915	-	-	-	GT2	N	1
3300012246.a:Ga0121634_100012_58	-	-	-	CBM32	Y(1-32)	1
3300012246.a:Ga0121634_100012_85	-	-	-	GH13_11	N	1
3300012246.a:Ga0121634_100012_160	-	-	-	GH103	N	1
