CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029040.a:Ga0169694_100088	3300029040.a:Ga0169694_100088_59	61448	62500	-	LacI
CGC1	STP	3300029040.a:Ga0169694_100088	3300029040.a:Ga0169694_100088_60	62668	64035	-	SBP_bac_1
CGC1	TC	3300029040.a:Ga0169694_100088	3300029040.a:Ga0169694_100088_61	64132	65052	-	3.A.1.1.20
CGC1	TC	3300029040.a:Ga0169694_100088	3300029040.a:Ga0169694_100088_62	65066	65908	-	3.A.1.1.41
CGC1	CAZyme	3300029040.a:Ga0169694_100088	3300029040.a:Ga0169694_100088_63	66209	68326	-	 GH151|GH151
CGC1	CAZyme	3300029040.a:Ga0169694_100183	3300029040.a:Ga0169694_100183_90	65691	68354	-	GH78|CBM67| GH78
CGC1	STP	3300029040.a:Ga0169694_100183	3300029040.a:Ga0169694_100183_91	68451	69791	-	SBP_bac_1
CGC1	TC	3300029040.a:Ga0169694_100183	3300029040.a:Ga0169694_100183_92	69872	70714	-	3.A.1.1.36
CGC1	TC	3300029040.a:Ga0169694_100183	3300029040.a:Ga0169694_100183_93	70728	71687	-	3.A.1.1.36
CGC1	TF	3300029040.a:Ga0169694_100183	3300029040.a:Ga0169694_100183_94	72041	72958	+	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300029040.a:Ga0169694_100183	3300029040.a:Ga0169694_100183_95	72974	74467	+	 GH51|GH51
CGC1	null	3300029040.a:Ga0169694_100183	3300029040.a:Ga0169694_100183_96	74810	74971	-	null
CGC1	null	3300029040.a:Ga0169694_100183	3300029040.a:Ga0169694_100183_97	75559	76011	-	null
CGC1	TF	3300029040.a:Ga0169694_100183	3300029040.a:Ga0169694_100183_98	76558	77592	+	HTH_DeoR
CGC1	null	3300029040.a:Ga0169694_100183	3300029040.a:Ga0169694_100183_99	77637	78221	+	null
CGC1	TC	3300029040.a:Ga0169694_100183	3300029040.a:Ga0169694_100183_100	78315	80165	+	1.A.33.1.4
CGC1	CAZyme	3300029040.a:Ga0169694_100542	3300029040.a:Ga0169694_100542_6	7656	9821	-	 GH36|GH36
