3300014951.a:Ga0169829_103816	PUL0037_8	27.8	309	200	9	1269	2171	16	309	7.78e-25	105
3300014951.a:Ga0169829_100835	PUL0316_5	37.3	482	288	6	10809	12227	6	482	2.91e-90	303
3300014951.a:Ga0169829_101197	PUL0601_15	29.4	248	173	1	6792	7535	5	250	1.01e-34	134
3300014951.a:Ga0169829_100808	PUL0286_13	61.4	334	129	0	10448	9447	6	339	1.04e-134	425
3300014951.a:Ga0169829_100404	PUL0446_3	87.6	185	23	0	46551	45997	67	251	1.96e-100	325
3300014951.a:Ga0169829_100345	PUL0316_5	35.9	482	306	3	15247	16689	1	480	4.00e-91	306
3300014951.a:Ga0169829_100287	PUL0246_1	60.9	588	228	2	48925	50685	2	588	1.06e-236	730
3300014951.a:Ga0169829_100757	PUL0022_2	64.2	478	170	1	26800	25370	1	478	5.63e-214	659
3300014951.a:Ga0169829_100275	PUL0324_5	54.1	710	315	7	13936	11822	4	707	8.81e-234	728
3300014951.a:Ga0169829_100315	PUL0134_16	56.6	422	182	1	36394	35129	5	425	4.03e-138	440
3300014951.a:Ga0169829_100267	PUL0316_5	44.4	482	263	2	48258	49691	1	481	2.33e-131	423
3300014951.a:Ga0169829_101036	PUL0599_7	34.6	494	307	7	4113	5573	3	487	2.33e-86	292
3300014951.a:Ga0169829_100551	PUL0113_17	42.9	308	172	3	25824	24907	1	306	8.20e-73	247
3300014951.a:Ga0169829_100066	PUL0586_1	74.4	473	110	5	19724	18321	1	467	1.03e-242	743
3300014951.a:Ga0169829_100037	PUL0060_21	63.1	555	198	2	157350	159014	5	552	4.78e-222	688
3300014951.a:Ga0169829_100210	PUL0017_9	43.6	635	291	9	11773	10052	148	776	2.17e-152	496
3300014951.a:Ga0169829_100492	PUL0216_1	72.6	190	47	1	32354	31785	8	192	2.55e-95	307
3300014951.a:Ga0169829_100680	PUL0316_5	40.3	479	282	1	27087	25663	2	480	7.71e-115	374
3300014951.a:Ga0169829_100293	PUL0100_2	98.9	450	5	0	53249	54598	1	450	8.49e-297	896
3300014951.a:Ga0169829_100197	PUL0267_9	54.9	669	294	3	74996	72993	4	665	1.56e-228	711
3300014951.a:Ga0169829_100086	PUL0335_17	56.2	406	175	3	30737	29526	3	407	1.58e-140	447
3300014951.a:Ga0169829_100182	PUL0106_10	56.9	355	149	4	11123	12175	1	355	2.33e-121	389
3300014951.a:Ga0169829_100701	PUL0017_9	45.1	711	316	8	2306	195	136	779	1.90e-189	602
3300014951.a:Ga0169829_100021	PUL0183_12	99.6	468	2	0	77997	76594	1	468	5.13e-304	919
3300014951.a:Ga0169829_100364	PUL0390_24	34.1	252	163	3	45499	44747	6	255	1.19e-35	138
3300014951.a:Ga0169829_100236	PUL0351_3	98.3	477	8	0	43255	41825	1	477	0.0	998
3300014951.a:Ga0169829_100043	PUL0267_10	56.2	940	402	8	110385	113201	4	934	0.0	1060
3300014951.a:Ga0169829_100030	PUL0061_24	58.9	587	235	5	89585	87834	1	584	1.07e-225	700
3300014951.a:Ga0169829_100029	PUL0069_22	72.6	552	150	1	15969	17621	4	555	2.68e-263	806
3300014951.a:Ga0169829_100047	PUL0347_4	45.8	877	452	11	131368	133959	22	888	7.10e-232	731
3300014951.a:Ga0169829_100146	PUL0461_12	75.1	358	77	3	84787	83750	1	358	6.15e-164	511
3300014951.a:Ga0169829_100054	PUL0410_5	99.4	496	3	0	97065	95578	1	496	0.0	968
3300014951.a:Ga0169829_100393	PUL0335_2	39.9	343	186	6	37315	38316	117	448	8.74e-64	226
3300014951.a:Ga0169829_100199	PUL0321_2	97.5	557	14	0	25704	27374	1	557	0.0	1075
3300014951.a:Ga0169829_100014	PUL0311_4	99.2	1140	9	0	10866	14285	1	1140	0.0	2152
3300014951.a:Ga0169829_100284	PUL0150_8	69.5	357	108	1	59856	60926	1	356	2.90e-166	518
3300014951.a:Ga0169829_100106	PUL0329_19	49.5	388	190	2	66757	65594	1	382	1.64e-122	394
3300014951.a:Ga0169829_100410	PUL0291_4	99.7	678	2	0	28540	26507	1	678	0.0	1438
3300014951.a:Ga0169829_100470	PUL0038_7	51.9	493	234	3	31765	30287	2	491	2.21e-163	515
3300014951.a:Ga0169829_100476	PUL0574_8	28.8	900	535	24	28914	31406	2	864	8.42e-101	348
3300014951.a:Ga0169829_100722	PUL0530_12	51.1	892	410	8	26344	28980	1	879	1.50e-276	857
3300014951.a:Ga0169829_100053	PUL0152_1	44.2	457	247	4	13083	11716	8	457	3.02e-105	348
3300014951.a:Ga0169829_100401	PUL0081_2	80.2	253	50	0	11288	12046	1	253	4.50e-134	420
3300014951.a:Ga0169829_100788	PUL0255_9	38.8	188	112	3	22176	21616	5	190	2.14e-34	131
3300014951.a:Ga0169829_100836	PUL0106_6	37.1	267	151	6	9985	10758	53	311	1.26e-40	153
3300014951.a:Ga0169829_101356	PUL0108_7	35.4	226	141	3	11286	10615	3	225	6.49e-32	124
3300014951.a:Ga0169829_102106	PUL0168_3	50.0	1039	451	20	8444	5388	2	991	8.63e-320	961
3300014951.a:Ga0169829_100026	PUL0049_25	35.6	1265	737	29	30555	34292	21	1226	1.00e-201	657
3300014951.a:Ga0169829_100046	PUL0010_36	60.6	493	191	2	95967	97445	7	496	3.98e-203	631
3300014951.a:Ga0169829_100437	PUL0017_9	34.6	691	352	12	19210	21267	148	743	9.99e-112	377
3300014951.a:Ga0169829_100048	PUL0145_15	35.6	1067	653	11	116806	113681	6	1063	5.25e-185	602
3300014951.a:Ga0169829_100237	PUL0599_7	42.5	494	275	3	9931	8459	6	493	1.96e-124	404
3300014951.a:Ga0169829_100269	PUL0041_3	55.9	474	198	3	22794	24215	1	463	1.54e-176	552
3300014951.a:Ga0169829_100074	PUL0230_10	38.6	407	221	8	94306	95493	2	390	9.42e-81	274
3300014951.a:Ga0169829_100172	PUL0248_12	68.2	425	126	4	62267	61011	1	422	1.51e-182	568
3300014951.a:Ga0169829_100266	PUL0602_2	52.5	438	204	3	29975	28665	2	436	5.29e-149	472
