3300012846.a:Ga0160433_102931	PUL0436_8	35.1	57	32	2	3350	3180	3966	4017	8.62e-05	45.1
3300012846.a:Ga0160433_101156	PUL0255_16	34.7	775	477	8	3860	1614	10	781	7.63e-140	457
3300012846.a:Ga0160433_100893	PUL0058_1	43.8	625	335	6	7667	9532	10	621	3.45e-167	530
3300012846.a:Ga0160433_100043	PUL0516_10	64.8	437	153	1	5379	6689	1	436	6.92e-190	590
3300012846.a:Ga0160433_100531	PUL0103_5	47.4	633	327	5	9714	11603	81	710	6.11e-174	553
3300012846.a:Ga0160433_100039	PUL0335_16	60.4	364	139	3	107105	108190	1	361	2.58e-142	450
3300012846.a:Ga0160433_100080	PUL0206_1	57.8	675	277	4	35677	37701	32	698	3.64e-254	786
3300012846.a:Ga0160433_100500	PUL0106_10	61.5	356	133	3	3301	2243	1	355	1.31e-139	439
3300012846.a:Ga0160433_100594	PUL0410_1	31.2	327	202	7	1689	736	12	324	3.59e-42	158
3300012846.a:Ga0160433_100018	PUL0267_10	52.0	942	442	6	162869	160047	2	934	9.81e-306	946
3300012846.a:Ga0160433_100044	PUL0334_15	38.6	1081	527	21	86239	83339	3	1060	1.34e-212	684
3300012846.a:Ga0160433_100003	PUL0339_18	53.4	736	331	6	531113	533305	1	729	3.93e-252	784
3300012846.a:Ga0160433_100601	PUL0008_3	32.5	332	208	5	1039	62	6	327	2.04e-49	179
3300012846.a:Ga0160433_100408	PUL0161_15	28.3	258	156	7	3448	2738	57	306	1.01e-22	101
3300012846.a:Ga0160433_100079	PUL0202_16	46.0	461	247	2	65927	64548	6	465	7.72e-129	416
3300012846.a:Ga0160433_100378	PUL0406_16	49.4	629	305	5	19130	21007	167	785	5.25e-173	554
3300012846.a:Ga0160433_100284	PUL0527_2	62.8	624	222	5	13542	15410	9	623	1.76e-254	782
3300012846.a:Ga0160433_100652	PUL0316_5	28.0	492	340	8	11604	10141	3	484	1.74e-56	204
3300012846.a:Ga0160433_100071	PUL0106_8	50.2	936	450	5	73863	71059	2	922	5.56e-281	873
3300012846.a:Ga0160433_100140	PUL0125_3	34.2	1057	622	28	15348	18404	40	1061	5.85e-159	525
3300012846.a:Ga0160433_100151	PUL0339_10	61.6	424	162	1	53570	54838	3	426	9.61e-164	513
3300012846.a:Ga0160433_100063	PUL0429_28	60.0	360	144	0	28300	27221	1	360	8.45e-151	474
3300012846.a:Ga0160433_100114	PUL0333_6	32.2	587	381	12	50297	48555	170	745	7.59e-86	300
3300012846.a:Ga0160433_100027	PUL0145_15	58.1	1049	422	6	146642	143544	4	1050	0.0	1129
3300012846.a:Ga0160433_100356	PUL0468_5	22.5	817	486	26	17256	15037	29	775	3.78e-36	151
3300012846.a:Ga0160433_100103	PUL0149_2	26.2	932	630	16	42054	39325	7	902	3.52e-72	264
3300012846.a:Ga0160433_100011	PUL0180_3	55.8	629	274	4	184150	182270	1	627	1.50e-232	723
3300012846.a:Ga0160433_100060	PUL0152_1	45.2	465	234	8	108636	107260	12	461	3.21e-113	370
3300012846.a:Ga0160433_100034	PUL0335_5	60.6	513	201	1	130875	129340	5	517	1.34e-203	633
3300012846.a:Ga0160433_100269	PUL0335_12	44.1	272	143	5	20737	21549	11	274	1.23e-65	224
3300012846.a:Ga0160433_100301	PUL0329_18	32.0	244	159	4	2235	1513	3	242	4.27e-30	121
3300012846.a:Ga0160433_100066	PUL0106_20	54.4	956	402	7	3250	449	1	944	0.0	1058
3300012846.a:Ga0160433_102090	PUL0335_22	32.4	105	71	0	3931	3617	21	125	2.27e-11	62.0
3300012846.a:Ga0160433_101009	PUL0124_19	44.0	593	325	6	2745	979	8	597	7.17e-153	488
3300012846.a:Ga0160433_100288	PUL0270_15	39.3	313	175	5	6646	7554	9	316	8.13e-59	208
