Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300005958.a:Ga0081473_121821_62	QGR20569.1|GT2	90.0	422	42	0	5	426	1	422	2.2e-218	761.9
3300005958.a:Ga0081473_119606_51	CAE6201338.1|GH1	46.6	637	316	9	16	632	593	1225	7.4e-162	574.7
3300005958.a:Ga0081473_119606_98	CAE6201338.1|GH1	37.4	639	369	14	9	621	593	1226	1.2e-111	407.9
3300005958.a:Ga0081473_132998_5	QGR18543.1|GH15	95.8	590	25	0	1	590	1	590	0.0e+00	1160.6
3300005958.a:Ga0081473_132998_6	QGR20441.1|GT4	96.6	439	15	0	10	448	1	439	9.5e-249	862.8
3300005958.a:Ga0081473_132998_29	QGR18563.1|GT115	95.1	326	16	0	1	326	1	326	1.0e-175	619.8
3300005958.a:Ga0081473_132998_34	QGR18568.1|GT66	96.3	760	28	0	4	763	1	760	0.0e+00	1429.5
3300005958.a:Ga0081473_131659_136	QGR18592.1|GT2	91.8	244	20	0	1	244	1	244	5.4e-121	437.6
3300005958.a:Ga0081473_131659_145	BAB65950.1|GH0	47.2	555	286	4	160	713	155	703	2.5e-134	483.4
3300005958.a:Ga0081473_121340_30	AIE96983.1|GT7	31.9	1224	689	28	11	1121	7	1198	1.6e-156	557.8
3300005958.a:Ga0081473_121340_161	QGR18950.1|GT4	94.7	397	21	0	1	397	1	397	5.7e-221	770.4
3300005958.a:Ga0081473_134264_43	QGR19734.1|GH12	75.7	350	71	3	1	350	1	336	9.3e-151	537.0
3300005958.a:Ga0081473_117758_25	QGR20519.1|GT2	78.9	431	91	0	8	438	1	431	2.0e-187	659.1
3300005958.a:Ga0081473_117758_185	QWU85921.1|GH130	50.2	462	222	1	9	462	1375	1836	2.4e-130	469.5
3300005958.a:Ga0081473_117758_197	QGR19413.1|GT4	91.9	409	33	0	1	409	1	409	3.5e-218	761.1
3300005958.a:Ga0081473_117758_218	QGR19392.1|GT2	93.7	457	29	0	1	457	1	457	5.6e-236	820.5
3300005958.a:Ga0081473_152170_42	QGR19230.1|GH1	94.8	388	19	1	1	387	1	388	1.6e-223	778.9
3300005958.a:Ga0081473_127607_21	QGR20258.1|GH15	95.2	600	29	0	1	600	1	600	0.0e+00	1199.5
3300005958.a:Ga0081473_127607_22	QGR20257.1|GT2	84.9	423	63	1	1	422	1	423	1.9e-190	669.1
3300005958.a:Ga0081473_128720_3	QGR19730.1|GT4	94.9	352	18	0	4	355	3	354	9.0e-194	679.9
3300005958.a:Ga0081473_115266_4	ADB86774.1|GT2	63.1	331	121	1	1	331	1	330	1.3e-114	416.8
3300005958.a:Ga0081473_115266_7	QGR19755.1|GT2	68.9	344	107	0	1	344	1	344	3.7e-136	488.4
3300005958.a:Ga0081473_149680_6	QGR20429.1|GT2	93.4	242	16	0	1	242	1	242	2.3e-132	475.3
3300005958.a:Ga0081473_133188_2	QGR19989.1|GT21	90.0	270	27	0	1	270	17	286	1.4e-139	499.6
3300005958.a:Ga0081473_133188_32	QGR20015.1|GT2	97.0	394	12	0	1	394	1	394	5.5e-200	700.7
3300005958.a:Ga0081473_133188_44	QGR20026.1|GT2	96.9	227	7	0	1	227	1	227	2.1e-119	432.2
3300005958.a:Ga0081473_133188_67	QGR20049.1|GT39	94.7	393	21	0	1	393	1	393	2.1e-212	741.9
3300005958.a:Ga0081473_133188_92	BCU69359.1|GT0	73.9	307	79	1	1	307	1	306	1.8e-126	456.1
3300005958.a:Ga0081473_116035_2	ADB86774.1|GT2	82.5	338	59	0	1	338	1	338	5.3e-159	564.3
3300005958.a:Ga0081473_116035_3	ADB86773.1|GT4	93.4	347	23	0	1	347	1	347	7.0e-183	643.7
3300005958.a:Ga0081473_116035_4	AGJ62268.1|GT4	89.8	244	25	0	1	244	135	378	4.7e-117	424.5
3300005958.a:Ga0081473_139556_3	ADB86778.1|GT2	80.2	338	66	1	1	337	28	365	1.5e-153	546.2
3300005958.a:Ga0081473_139556_4	ADB86779.1|GT4	89.9	345	35	0	1	345	1	345	1.3e-181	639.4
3300005958.a:Ga0081473_124692_22	QGR18669.1|GT4	88.6	351	40	0	1	351	1	351	6.2e-179	630.6
3300005958.a:Ga0081473_144355_3	CAE6201338.1|GH1	36.3	642	380	12	31	647	589	1226	1.4e-104	384.4
3300005958.a:Ga0081473_119372_93	QCW79542.1|GH101	54.7	457	206	1	65	521	613	1068	2.0e-149	533.1
3300005958.a:Ga0081473_157457_31	QGR19082.1|GT5	95.8	569	24	0	1	569	1	569	0.0e+00	1124.4
3300005958.a:Ga0081473_157457_32	QGR19083.1|GH57	96.6	443	15	0	1	443	1	443	6.9e-260	899.8
3300005958.a:Ga0081473_157457_34	QGR19085.1|GH15	98.2	616	11	0	1	616	1	616	0.0e+00	1237.2
3300005958.a:Ga0081473_157457_35	QGR19086.1|GH133	96.5	608	21	0	1	608	1	608	0.0e+00	1249.6
3300005958.a:Ga0081473_157457_51	CAE6201338.1|GH1	40.7	636	352	13	28	646	593	1220	5.1e-126	455.7
3300005958.a:Ga0081473_123291_6	ADB86778.1|GT2	62.8	339	120	3	1	338	28	361	9.8e-113	410.6
3300005958.a:Ga0081473_123291_7	AGJ62272.1|GT4	89.1	341	37	0	1	341	1	341	1.6e-179	632.5
3300005958.a:Ga0081473_123291_9	AWR93958.1|GT4	81.6	358	66	0	1	358	6	363	1.5e-167	592.8
3300005958.a:Ga0081473_115726_9	ADB86760.1|GT2	93.5	279	18	0	14	292	1	279	8.9e-139	496.9
3300005958.a:Ga0081473_129685_12	BDC18487.1|GT2	65.5	495	170	1	1	494	1	495	1.5e-178	629.8
3300005958.a:Ga0081473_154575_4	AGJ62260.1|GT2	91.2	318	28	0	18	335	1	318	1.1e-164	583.2
3300005958.a:Ga0081473_154575_9	QGR19754.1|GT4	84.4	366	57	0	1	366	1	366	6.5e-179	630.6
3300005958.a:Ga0081473_132632_1	AGJ62268.1|GT4	91.4	290	25	0	6	295	89	378	1.1e-144	516.5
3300005958.a:Ga0081473_132632_2	AGJ62267.1|GT2	85.7	377	54	0	1	377	1	377	1.4e-181	639.4
3300005958.a:Ga0081473_132632_3	ADB86774.1|GT2	80.1	312	62	0	1	312	19	330	2.1e-141	505.8
3300005958.a:Ga0081473_127411_26	QGR18783.1|GT4	96.3	351	13	0	1	351	1	351	8.9e-186	653.3
3300005958.a:Ga0081473_127411_27	QGR18782.1|GT0	96.7	304	10	0	1	304	1	304	5.6e-168	594.0
