Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300005958.a:Ga0081473_115726_9	-	GT2(22-135)	GT2	GT2	N	3
3300005958.a:Ga0081473_116035_3	-	GT4(178-294)	GT4_e2545	GT4	N	3
3300005958.a:Ga0081473_116035_4	-	GT4(55-212)	GT4_e847	GT4	N	3
3300005958.a:Ga0081473_117758_197	-	GT4(233-368)	GT4_e2421	GT4	N	3
3300005958.a:Ga0081473_117758_218	-	GT2(47-220)	GT2	GT2	N	3
3300005958.a:Ga0081473_117758_25	-	GT2(71-299)	GT2	GT2	N	3
3300005958.a:Ga0081473_119372_108	1.1.3.-:1	AA7(20-209)	AA7_e0	-	N	2
3300005958.a:Ga0081473_120793_3	-	GT2(5-111)	GT2	-	N	2
3300005958.a:Ga0081473_121340_161	2.4.1.245:2	GT4(208-365)	GT4_e740	GT4	N	3
3300005958.a:Ga0081473_121821_62	-	GT2(134-327)	GT2	GT2	N	3
3300005958.a:Ga0081473_123291_6	-	GT2(5-126)	GT2	GT2	N	3
3300005958.a:Ga0081473_123291_7	-	GT4(171-314)	GT4_e1578	GT4	N	3
3300005958.a:Ga0081473_123291_9	-	GT4(182-330)	GT4_e1062	GT4	N	3
3300005958.a:Ga0081473_124692_22	-	GT4(174-317)	GT4_e928	GT4	N	3
3300005958.a:Ga0081473_125672_7	-	GT2(5-129)	GT2	-	N	2
3300005958.a:Ga0081473_126953_3	-	GT2(5-118)	GT2	-	N	2
3300005958.a:Ga0081473_127169_16	-	CE9(2-190)	CE9_e35	-	N	2
3300005958.a:Ga0081473_127411_26	-	GT4(183-297)	GT4_e3314	GT4	N	3
3300005958.a:Ga0081473_127607_21	-	GH15(247-594)	GH15_e1	GH15	N	3
3300005958.a:Ga0081473_127607_22	-	GT2(45-267)	GT2	GT2	N	3
3300005958.a:Ga0081473_127607_28	-	CE1(75-306)	-	-	N	1
3300005958.a:Ga0081473_128720_3	-	GT4(182-328)	GT4_e253	GT4	Y(1-18)	3
3300005958.a:Ga0081473_129685_12	-	GT2(158-369)	GT2	GT2	N	3
3300005958.a:Ga0081473_129778_32	-	AA6(4-193)	AA6_e2	-	N	2
3300005958.a:Ga0081473_131659_136	-	GT2(3-135)	GT2	GT2	N	3
3300005958.a:Ga0081473_131659_40	-	AA7(44-242)	-	-	N	1
3300005958.a:Ga0081473_132632_1	-	GT4(106-263)	GT4_e847	GT4	N	3
3300005958.a:Ga0081473_132632_2	-	GT2(3-143)	GT2	GT2	N	3
3300005958.a:Ga0081473_132998_29	-	GT115(6-259)	GT115_e0	GT115	N	3
3300005958.a:Ga0081473_132998_34	-	GT66(25-639)	GT66_e4	GT66	N	3
3300005958.a:Ga0081473_132998_5	3.2.1.28:1	GH15(212-570)	GH15_e40	GH15	N	3
3300005958.a:Ga0081473_132998_6	-	GT4(254-418)	GT4_e3135	GT4	N	3
3300005958.a:Ga0081473_133188_2	-	GT21(23-233)	GT21_e5	GT21	N	3
3300005958.a:Ga0081473_133188_32	-	GT2(42-271)	GT2	GT2	N	3
3300005958.a:Ga0081473_133188_44	-	GT2(4-161)	GT2	GT2	N	3
3300005958.a:Ga0081473_133188_67	-	GT39(35-239)	GT39_e17	GT39	N	3
3300005958.a:Ga0081473_133203_1	-	GT2(5-129)	GT2	-	N	2
3300005958.a:Ga0081473_134264_43	3.2.1.4:1	GH12(172-337)	GH12_e5	GH12	Y(1-21)	3
3300005958.a:Ga0081473_139556_1	-	GT4(4-136)	GT4_e2714	-	N	2
3300005958.a:Ga0081473_139556_3	-	GT2(5-159)	GT2	GT2	N	3
3300005958.a:Ga0081473_139556_4	-	GT4(168-316)	GT4_e1578	GT4	N	3
3300005958.a:Ga0081473_152170_42	-	GH1(3-382)	GH1_e57	GH1	N	3
3300005958.a:Ga0081473_154575_4	-	GT2(20-190)	GT2	GT2	N	3
3300005958.a:Ga0081473_154575_9	-	GT4(207-358)	GT4_e1777	GT4	Y(1-16)	3
3300005958.a:Ga0081473_157457_31	2.4.1.11:2|2.4.1.21:2|2.4.1.242:2	GT5(16-556)	GT5_e5	GT5	N	3
3300005958.a:Ga0081473_157457_32	-	GH57(6-317)	GH57_e48	GH57	N	3
3300005958.a:Ga0081473_157457_34	3.2.1.3:4	GH15(265-607)	GH15_e30	GH15	N	3
3300005958.a:Ga0081473_157457_35	-	GH133(256-600)	GH133_e7	GH133	N	3
3300005958.a:Ga0081473_115266_7	-	-	GT2	GT2	N	2
3300005958.a:Ga0081473_123291_5	-	-	GT2	-	N	1
3300005958.a:Ga0081473_132632_3	-	-	GT2	GT2	N	2
3300005958.a:Ga0081473_149680_6	-	-	GT2	GT2	N	2
3300005958.a:Ga0081473_115266_4	-	-	GT2	GT2	N	2
3300005958.a:Ga0081473_116035_2	-	-	GT2	GT2	N	2
3300005958.a:Ga0081473_120793_4	-	-	GT2	-	N	1
3300005958.a:Ga0081473_132153_4	-	-	GT2	-	N	1
3300005958.a:Ga0081473_132153_5	-	-	GT2	-	N	1
3300005958.a:Ga0081473_133188_92	-	-	GT2	GT0	N	2
3300005958.a:Ga0081473_154575_8	-	-	GT2	-	N	1
3300005958.a:Ga0081473_119606_51	-	-	-	GH1	N	1
3300005958.a:Ga0081473_119606_98	-	-	-	GH1	N	1
3300005958.a:Ga0081473_131659_145	-	-	-	GH0	Y(1-22)	1
3300005958.a:Ga0081473_121340_30	-	-	-	GT7	N	1
3300005958.a:Ga0081473_117758_185	-	-	-	GH130	N	1
3300005958.a:Ga0081473_144355_3	-	-	-	GH1	N	1
3300005958.a:Ga0081473_119372_93	-	-	-	GH101	N	1
3300005958.a:Ga0081473_157457_51	-	-	-	GH1	N	1
3300005958.a:Ga0081473_127411_27	-	-	-	GT0	N	1
