CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_2	2330	3211	+	HTH_1
CGC1	null	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_3	3959	4126	+	null
CGC1	null	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_4	4182	4442	-	null
CGC1	TF	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_5	4390	4752	-	HTH_3
CGC1	TF	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_6	4948	5565	+	HTH_3
CGC1	null	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_7	5614	5832	+	null
CGC1	null	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_8	5845	6543	+	null
CGC1	TF	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_9	6556	7455	+	HTH_1
CGC1	TC	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_10	7572	8687	-	3.A.1.1.26
CGC1	TF	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_11	8812	9657	+	HTH_AraC
CGC1	null	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_12	9661	10962	-	null
CGC1	STP	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_13	11168	12127	+	PfkB
CGC1	null	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_14	12341	12889	+	null
CGC1	STP	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_15	13680	16118	-	B12-binding_2+B12-binding
CGC1	null	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_16	16105	16791	-	null
CGC1	TC	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_17	16968	18116	-	3.A.11.1.4
CGC1	null	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_18	18089	20155	-	null
CGC1	TC	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_19	20170	23082	-	3.A.12.1.1
CGC1	null	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_20	23185	23865	-	null
CGC1	TF	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_21	24127	24768	+	none
CGC1	null	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_22	24867	25484	+	null
CGC1	TC	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_23	26084	27475	+	3.A.1.1.11
CGC1	TC	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_24	27686	28615	+	3.A.1.1.11
CGC1	TC	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_25	28626	29483	+	3.A.1.1.11
CGC1	TF	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_26	29568	30386	-	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_27	30470	32026	+	 GH28|GH28
CGC1	CAZyme	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_28	32031	33176	+	 GH105|GH105
CGC1	TC	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_29	33457	35367	-	9.B.74.1.4
CGC1	null	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_30	35375	37474	-	null
CGC1	STP	3300029510.a:Ga0244782_100578	3300029510.a:Ga0244782_100578_31	37724	38326	+	TetR_N
CGC1	CAZyme	3300029510.a:Ga0244782_100165	3300029510.a:Ga0244782_100165_50	47846	49801	-	CBM48| GH13_14|GH13_14
CGC1	TC	3300029510.a:Ga0244782_100165	3300029510.a:Ga0244782_100165_51	49936	51981	+	3.A.24.1.1
CGC1	TF	3300029510.a:Ga0244782_100165	3300029510.a:Ga0244782_100165_52	52035	52994	-	HTH_11
CGC1	null	3300029510.a:Ga0244782_100165	3300029510.a:Ga0244782_100165_53	53010	53873	-	null
CGC1	STP	3300029510.a:Ga0244782_100165	3300029510.a:Ga0244782_100165_54	53866	55137	-	EPSP_synthase
CGC1	null	3300029510.a:Ga0244782_100165	3300029510.a:Ga0244782_100165_55	55144	56160	-	null
CGC1	null	3300029510.a:Ga0244782_100165	3300029510.a:Ga0244782_100165_56	56182	56646	-	null
CGC1	STP	3300029510.a:Ga0244782_100165	3300029510.a:Ga0244782_100165_57	56627	57889	-	SKI
CGC1	null	3300029510.a:Ga0244782_100165	3300029510.a:Ga0244782_100165_58	57891	59036	-	null
CGC1	null	3300029510.a:Ga0244782_100165	3300029510.a:Ga0244782_100165_59	59040	60083	-	null
CGC1	STP	3300029510.a:Ga0244782_100165	3300029510.a:Ga0244782_100165_60	60080	61150	-	ACT
CGC1	TC	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_59	60521	61213	+	1.C.82.1.1
CGC1	null	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_60	61491	62006	+	null
CGC1	null	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_61	62080	62454	+	null
CGC1	STP	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_62	62633	63769	+	Fer4
CGC1	null	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_63	63821	64591	+	null
CGC1	TF	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_64	64677	65336	-	GntR
CGC1	TF	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_65	65681	66166	+	FUR
CGC1	null	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_66	66496	68082	+	null
CGC1	null	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_67	68516	69010	-	null
CGC1	TF	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_68	69164	69682	-	HTH_11
CGC1	CAZyme	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_69	69762	71120	-	GH13|GH13_20
CGC1	CAZyme	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_70	71357	73306	+	 CBM48|CBM48|GH13_9| GH13_9
CGC1	null	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_71	73442	75361	+	null
CGC1	null	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_72	75398	76372	+	null
CGC1	STP	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_73	76376	77746	+	Fer4+Fer4
CGC1	TC	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_74	77901	79934	+	3.A.1.5.41
CGC1	TC	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_75	80190	81131	+	3.A.1.5.25
CGC1	TC	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_76	81131	82162	+	3.A.1.5.19
CGC1	TC	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_77	82175	83227	+	3.A.1.5.19
CGC1	TC	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_78	83229	84158	+	3.A.1.5.25
CGC1	TC	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_79	84377	86113	+	4.C.1.1.7
CGC1	null	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_80	86319	87356	+	null
CGC1	TC	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_81	87422	89092	-	3.A.1.106.11
CGC1	TC	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_82	89095	90825	-	3.A.1.106.12
CGC1	TF	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_83	90822	91226	-	Fe_dep_repress
CGC1	TC	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_84	91561	93747	-	9.A.8.1.6
CGC1	STP	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_85	93773	93994	-	FeoA
CGC1	STP	3300029510.a:Ga0244782_100232	3300029510.a:Ga0244782_100232_86	94077	94292	-	FeoA
CGC1	TF	3300029510.a:Ga0244782_100663	3300029510.a:Ga0244782_100663_21	15362	16228	-	HTH_AraC+HTH_AraC
CGC1	STP	3300029510.a:Ga0244782_100663	3300029510.a:Ga0244782_100663_22	16646	18016	+	SBP_bac_1
CGC1	TC	3300029510.a:Ga0244782_100663	3300029510.a:Ga0244782_100663_23	18128	19012	+	3.A.1.1.7
CGC1	TC	3300029510.a:Ga0244782_100663	3300029510.a:Ga0244782_100663_24	19024	19920	+	3.A.1.1.25
CGC1	null	3300029510.a:Ga0244782_100663	3300029510.a:Ga0244782_100663_25	19932	20123	+	null
CGC1	CAZyme	3300029510.a:Ga0244782_100663	3300029510.a:Ga0244782_100663_26	20142	22301	+	GH112| GH112
CGC1	CAZyme	3300029510.a:Ga0244782_100164	3300029510.a:Ga0244782_100164_27	31734	33173	+	GH1| GH1
CGC1	null	3300029510.a:Ga0244782_100164	3300029510.a:Ga0244782_100164_28	33206	34189	+	null
CGC1	null	3300029510.a:Ga0244782_100164	3300029510.a:Ga0244782_100164_29	34298	35260	-	null
CGC1	STP	3300029510.a:Ga0244782_100164	3300029510.a:Ga0244782_100164_30	35264	36802	-	AAA
CGC1	null	3300029510.a:Ga0244782_100164	3300029510.a:Ga0244782_100164_31	36814	38244	-	null
CGC1	null	3300029510.a:Ga0244782_100164	3300029510.a:Ga0244782_100164_32	38259	39362	-	null
CGC1	TC	3300029510.a:Ga0244782_100164	3300029510.a:Ga0244782_100164_33	39506	41425	-	3.A.1.135.5
CGC1	TC	3300029510.a:Ga0244782_100164	3300029510.a:Ga0244782_100164_34	41425	43176	-	3.A.1.135.5
CGC1	TF	3300029510.a:Ga0244782_100164	3300029510.a:Ga0244782_100164_35	43476	43958	-	MarR
CGC1	TC	3300029510.a:Ga0244782_100142	3300029510.a:Ga0244782_100142_27	28553	29215	+	9.B.31.1.2
CGC1	null	3300029510.a:Ga0244782_100142	3300029510.a:Ga0244782_100142_28	29282	29887	-	null
CGC1	TC	3300029510.a:Ga0244782_100142	3300029510.a:Ga0244782_100142_29	29983	30981	-	3.A.1.7.5
CGC1	null	3300029510.a:Ga0244782_100142	3300029510.a:Ga0244782_100142_30	31002	32621	-	null
CGC1	TC	3300029510.a:Ga0244782_100142	3300029510.a:Ga0244782_100142_31	32763	34145	-	2.A.66.1.32
CGC1	CAZyme	3300029510.a:Ga0244782_100142	3300029510.a:Ga0244782_100142_32	34519	35313	+	CBM13
CGC1	TF	3300029510.a:Ga0244782_100142	3300029510.a:Ga0244782_100142_33	35385	36035	-	none
CGC1	STP	3300029510.a:Ga0244782_100142	3300029510.a:Ga0244782_100142_34	36122	36850	+	Fer4
CGC1	CAZyme	3300029510.a:Ga0244782_100381	3300029510.a:Ga0244782_100381_2	887	1618	-	GH13_4| GH13_4
CGC1	CAZyme	3300029510.a:Ga0244782_100381	3300029510.a:Ga0244782_100381_3	1625	3667	-	 GH36|GH36
CGC1	CAZyme	3300029510.a:Ga0244782_100381	3300029510.a:Ga0244782_100381_4	4242	6677	-	GH94| GH94
CGC1	TF	3300029510.a:Ga0244782_100381	3300029510.a:Ga0244782_100381_5	7197	8204	+	LacI
CGC1	null	3300029510.a:Ga0244782_100381	3300029510.a:Ga0244782_100381_6	8290	9732	+	null
CGC1	TC	3300029510.a:Ga0244782_100381	3300029510.a:Ga0244782_100381_7	9836	10807	+	3.A.1.1.11
CGC1	TC	3300029510.a:Ga0244782_100381	3300029510.a:Ga0244782_100381_8	10810	11676	+	3.A.1.1.48
CGC1	STP	3300029510.a:Ga0244782_100381	3300029510.a:Ga0244782_100381_9	11822	13111	-	Aminotran_1_2
CGC1	CAZyme	3300029510.a:Ga0244782_100381	3300029510.a:Ga0244782_100381_10	13747	14478	+	 GT51|GT51
CGC1	null	3300029510.a:Ga0244782_100381	3300029510.a:Ga0244782_100381_11	14691	17963	-	null
CGC1	TC	3300029510.a:Ga0244782_100381	3300029510.a:Ga0244782_100381_12	17960	18664	-	3.A.1.122.7
CGC1	null	3300029510.a:Ga0244782_100381	3300029510.a:Ga0244782_100381_13	18942	19577	-	null
CGC1	TC	3300029510.a:Ga0244782_100381	3300029510.a:Ga0244782_100381_14	19749	21587	-	3.A.25.2.1
CGC1	CAZyme	3300029510.a:Ga0244782_100393	3300029510.a:Ga0244782_100393_23	22508	25516	-	GH2| GH2
CGC1	CAZyme	3300029510.a:Ga0244782_100393	3300029510.a:Ga0244782_100393_24	25613	27301	-	GH154| GH154
CGC1	CAZyme	3300029510.a:Ga0244782_100393	3300029510.a:Ga0244782_100393_25	27301	28461	-	 GH88|GH88
CGC1	CAZyme	3300029510.a:Ga0244782_100393	3300029510.a:Ga0244782_100393_26	28467	30263	-	GH2| GH2
CGC1	TC	3300029510.a:Ga0244782_100393	3300029510.a:Ga0244782_100393_27	30336	31196	-	3.A.1.1.36
CGC1	TC	3300029510.a:Ga0244782_100393	3300029510.a:Ga0244782_100393_28	31214	32140	-	3.A.1.1.20
CGC1	STP	3300029510.a:Ga0244782_100393	3300029510.a:Ga0244782_100393_29	32316	33635	-	SBP_bac_1
CGC1	TC	3300029510.a:Ga0244782_100393	3300029510.a:Ga0244782_100393_30	33978	35795	+	8.A.59.2.1
CGC1	TF	3300029510.a:Ga0244782_100393	3300029510.a:Ga0244782_100393_31	35770	37032	+	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300029510.a:Ga0244782_100393	3300029510.a:Ga0244782_100393_32	37047	38843	+	 PL33_1|PL33_1
CGC1	TC	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_272	293382	294749	+	2.A.22.5.3
CGC1	TF	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_273	294809	295531	+	LytTR
CGC1	STP	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_274	295518	296831	+	HATPase_c
CGC1	null	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_275	297252	297689	-	null
CGC1	null	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_276	297691	298632	-	null
CGC1	TF	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_277	298661	299416	-	GntR
CGC1	null	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_278	299614	300162	+	null
CGC1	null	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_279	300476	300613	+	null
CGC1	TC	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_280	300748	302115	-	2.A.66.1.33
CGC1	CAZyme	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_281	302322	304337	-	GH31| GH31
CGC1	TC	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_282	304666	305286	+	9.B.18.1.1
CGC2	CAZyme	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_291	313382	314050	+	 GH23|GH23
CGC2	null	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_292	314066	315469	+	null
CGC2	TF	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_293	315610	316455	+	MerR
CGC2	CAZyme	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_294	316462	317304	-	CE4| CE4
CGC2	STP	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_295	317377	318135	-	Response_reg+Spo0A_C
CGC2	null	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_296	318252	319499	-	null
CGC2	STP	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_297	319821	320162	-	Spo0A_C
CGC2	null	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_298	320337	320717	-	null
CGC2	TC	3300029510.a:Ga0244782_100001	3300029510.a:Ga0244782_100001_299	320724	321149	-	1.E.19.1.5
CGC1	TC	3300029510.a:Ga0244782_100294	3300029510.a:Ga0244782_100294_25	22868	24241	-	2.A.22.5.3
CGC1	TC	3300029510.a:Ga0244782_100294	3300029510.a:Ga0244782_100294_26	24403	25695	-	2.A.56.1.3
CGC1	null	3300029510.a:Ga0244782_100294	3300029510.a:Ga0244782_100294_27	25720	26202	-	null
CGC1	TC	3300029510.a:Ga0244782_100294	3300029510.a:Ga0244782_100294_28	26367	27467	-	2.A.56.1.2
CGC1	TF	3300029510.a:Ga0244782_100294	3300029510.a:Ga0244782_100294_29	27859	28548	+	GntR
CGC1	null	3300029510.a:Ga0244782_100294	3300029510.a:Ga0244782_100294_30	28619	30112	-	null
CGC1	TC	3300029510.a:Ga0244782_100294	3300029510.a:Ga0244782_100294_31	30591	32516	-	4.A.2.1.7
CGC1	STP	3300029510.a:Ga0244782_100294	3300029510.a:Ga0244782_100294_32	32700	33605	-	PfkB
CGC1	TF	3300029510.a:Ga0244782_100294	3300029510.a:Ga0244782_100294_33	33602	34357	-	HTH_DeoR
CGC1	STP	3300029510.a:Ga0244782_100294	3300029510.a:Ga0244782_100294_34	34621	35685	-	LysR_substrate
CGC1	TF	3300029510.a:Ga0244782_100294	3300029510.a:Ga0244782_100294_35	35904	36584	+	MarR
CGC1	CAZyme	3300029510.a:Ga0244782_100294	3300029510.a:Ga0244782_100294_36	36752	37732	+	GT2| GT2
CGC1	STP	3300029510.a:Ga0244782_100650	3300029510.a:Ga0244782_100650_3	2672	3859	-	Aminotran_1_2
CGC1	TC	3300029510.a:Ga0244782_100650	3300029510.a:Ga0244782_100650_4	3879	5060	-	2.A.4.7.9
CGC1	TC	3300029510.a:Ga0244782_100650	3300029510.a:Ga0244782_100650_5	5244	6884	-	8.A.7.1.1
CGC1	STP	3300029510.a:Ga0244782_100650	3300029510.a:Ga0244782_100650_6	6991	7248	-	PTS-HPr
